q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
45.0;10.0;22.0;40.0;-3.0;-9.0;-3.0;-9.0;-0.7272205216643042;-0.3781546712654383;0.2908882086657214;0.6399540590645874
9.0;42.0;3.0;36.0;-19.0;-9.0;-19.0;0.0;-1.0686565174096427;-0.21888145537305947;0.03862613918348079;1.1201580363209507
0.0;1.0;33.0;30.0;-5.0;-15.0;-19.0;-19.0;-0.27186859502219374;-0.18124573001479594;-0.18124573001479594;0.2114533516839282
46.0;16.0;35.0;25.0;-18.0;-6.0;-11.0;-14.0;-0.36815538909255385;-0.04908738521234035;0.5154175447295755;0.5645049299419159
27.0;28.0;46.0;11.0;-15.0;-9.0;-2.0;-3.0;-0.45063829047394577;-0.27038297428436747;0.29613373374002117;0.6566443661191778
4.0;19.0;21.0;9.0;-10.0;-18.0;-19.0;-1.0;-0.3141592653589793;0.47123889803846897;0.7068583470577035;0.9424777960769379
46.0;12.0;6.0;11.0;-7.0;-20.0;-5.0;-10.0;-0.6187985529798078;-0.6187985529798078;-0.04759988869075449;0.14279966607226324
35.0;3.0;37.0;44.0;-11.0;-4.0;-3.0;-18.0;-0.25335424625724134;-0.05067084925144838;0.5573793417659308;0.9120752865260688
41.0;36.0;24.0;4.0;0.0;-3.0;-20.0;0.0;0.21888145537305892;0.21888145537305898;0.270382974284367;0.8626504417644099
15.0;12.0;30.0;28.0;-6.0;-12.0;-12.0;-3.0;0.1121997376282069;0.14959965017094268;0.37399912542735647;0.4487989505128276
2.0;29.0;49.0;49.0;-6.0;-2.0;-9.0;-14.0;-0.1869995627136779;-0.08726646259971615;0.2867326628276401;0.41139903797009225
45.0;36.0;48.0;46.0;-8.0;-12.0;-5.0;-18.0;0.4521989425621671;0.8091981077428254;0.8091981077428254;0.9519977738150889
12.0;30.0;22.0;13.0;-15.0;-7.0;-8.0;-5.0;-0.1570796326794897;-0.12217304763960313;0.5410520681182419;0.7504915783575614
9.0;9.0;20.0;39.0;-13.0;-17.0;-7.0;-17.0;-0.4768488849198793;-0.30854927847756897;-0.05609986881410345;-0.05609986881410345
15.0;20.0;42.0;37.0;-10.0;-19.0;-1.0;-19.0;-0.038626139183481234;0.09012765809478895;0.32188449319567536;0.682395125574832
24.0;33.0;7.0;1.0;-7.0;-4.0;-15.0;-4.0;-0.19634954084936224;-0.09817477042468126;-0.06544984694978762;0.0981747704246807
21.0;2.0;35.0;26.0;-19.0;-13.0;-5.0;-13.0;-0.26179938779914946;0.2327105669325772;0.2908882086657215;0.378154671265438
44.0;32.0;8.0;27.0;-7.0;-11.0;-6.0;-1.0;-0.44267896482401636;-0.12851969946503705;0.24275943232284752;0.2998792987517529
4.0;1.0;45.0;4.0;-7.0;-16.0;-4.0;-14.0;-1.3519148714218372;-1.3261641119661833;-0.038626139183481234;-0.03862613918348112
38.0;36.0;40.0;7.0;-7.0;-4.0;-20.0;-3.0;0.26179938779914924;0.2879793265790643;0.6806784082777884;1.0733774899765123
7.0;29.0;37.0;28.0;-12.0;-16.0;-15.0;-5.0;-0.37047083179124907;0.014818833271650234;0.5779344975943489;0.6075721641376488
28.0;28.0;42.0;25.0;-2.0;-1.0;-16.0;-12.0;0.0541653905791345;0.35207503876437346;0.4062404293435078;0.7853981633974483
1.0;0.0;26.0;7.0;-15.0;-4.0;-17.0;0.0;-0.3470363977802679;-0.23744595637597277;-0.16438566210644268;-0.054795220702147596
48.0;8.0;31.0;42.0;-4.0;-4.0;-13.0;-14.0;-0.6333856156431035;-0.380031369385862;0.6080501910173792;0.8867398619003448
1.0;13.0;9.0;20.0;-11.0;-12.0;-6.0;-16.0;-0.3054326190990077;0.13089969389957468;0.4363323129985824;0.4799655442984405
19.0;16.0;12.0;5.0;-12.0;-7.0;-5.0;-15.0;1.1102230246251565e-16;0.5081988116101137;0.6005985955392252;0.7853981633974483
30.0;2.0;6.0;33.0;-14.0;-16.0;-2.0;-12.0;-0.6251128239285814;-0.11219973762820701;-0.08014266973443362;0.689226959716128
31.0;14.0;20.0;8.0;-10.0;-20.0;-10.0;-10.0;-0.13859967589366728;0.0769998199409263;0.23099945982277903;0.7545982354210778
28.0;38.0;30.0;47.0;-18.0;-1.0;-2.0;-2.0;-0.08458134067357148;0.5437371900443871;0.7370659687268359;0.9545608447445908
25.0;13.0;23.0;30.0;-19.0;-15.0;-5.0;-9.0;0.40071334867216724;0.46482748445971395;0.5609986881410342;0.7533410955036746
37.0;0.0;12.0;38.0;-8.0;-11.0;-13.0;-16.0;-0.9890199094634533;-0.31997702953229373;0.2327105669325774;0.901753446863737
40.0;47.0;20.0;20.0;-19.0;-6.0;-7.0;-16.0;-0.023799944345377355;0.21419949910839486;0.2855993321445265;0.4283989982167899
15.0;3.0;2.0;42.0;-6.0;-12.0;-3.0;-8.0;-1.2508192972626029;-0.9890199094634533;-0.23271056693257725;0.0
8.0;30.0;18.0;24.0;-3.0;-8.0;-3.0;-14.0;-0.035699916518065866;-1.1102230246251565e-16;0.5711986642890532;0.7496982468793825
12.0;46.0;18.0;46.0;-6.0;-17.0;-13.0;-5.0;-0.4861988630555632;-0.062333187571225857;0.18699956271367824;1.0845974637393336
14.0;21.0;24.0;22.0;-16.0;-10.0;-6.0;-19.0;0.529687133454093;0.6027474277236231;0.6758077219931533;1.1506996347450986
38.0;20.0;32.0;21.0;-3.0;-16.0;-18.0;-1.0;0.1121997376282069;0.28049934407051724;0.3646491472916724;1.0378475730609138
48.0;29.0;32.0;1.0;-6.0;-14.0;-7.0;-1.0;-0.557379341765931;-0.4053667940115862;0.0760062738771724;0.5827147663916552
47.0;32.0;9.0;4.0;-17.0;-19.0;-12.0;-6.0;-0.30939927648990384;-0.2855993321445267;-0.23799944345377233;-0.07139983303613173
22.0;21.0;35.0;17.0;-10.0;-5.0;-12.0;-2.0;-0.01671059922122231;0.05013179766366693;0.3175013852032238;0.41776498053055766
21.0;39.0;15.0;7.0;-8.0;-20.0;-20.0;-15.0;-0.5457851643948369;-0.013311833277922902;0.06655916638961423;0.14643016605715142
16.0;36.0;22.0;12.0;-3.0;0.0;-4.0;-7.0;-0.566217280588858;-0.31050625064550263;-0.09132536783691247;0.38356654491503306
48.0;15.0;27.0;34.0;-5.0;-4.0;-16.0;-4.0;-0.5399612373357457;-0.07363107781851075;0.5399612373357456;0.7363107781851078
2.0;6.0;45.0;38.0;-7.0;-10.0;-9.0;-16.0;-0.3991367715626377;-0.34763525265132966;-0.09012765809478929;-0.03862613918348101
34.0;25.0;22.0;12.0;-5.0;-2.0;-14.0;-13.0;-0.19634954084936218;0.09817477042468092;0.4581489286485112;0.687223392972767
31.0;40.0;44.0;21.0;-12.0;-8.0;-18.0;-10.0;0.12667712312862067;0.3040250955086896;0.6080501910173792;0.6840564648945517
46.0;1.0;28.0;11.0;-6.0;-5.0;-16.0;-15.0;-1.2161003820347587;-0.8107335880231724;0.17734797238006894;0.5827147663916552
23.0;21.0;21.0;27.0;-7.0;-20.0;-15.0;-17.0;0.5514497743003361;0.65171336962767;0.6851345680701146;0.8856617587247823
35.0;26.0;1.0;22.0;-1.0;-13.0;-14.0;-18.0;-0.37047083179124907;0.13336949944484988;0.28155783216134944;0.5482968310510488
2.0;13.0;12.0;39.0;-18.0;-20.0;-3.0;-1.0;-0.8652691630649855;-0.1996774991688428;-0.17305383261299712;0.5990324975065283
45.0;4.0;22.0;9.0;-14.0;-9.0;-15.0;-14.0;-1.2042771838760873;-0.8901179185171082;0.0;0.2094395102393195
13.0;28.0;47.0;10.0;0.0;-5.0;-2.0;-20.0;-0.5275062291475399;-0.5275062291475398;0.45717206526120135;0.7619534421020022
40.0;42.0;38.0;21.0;-9.0;-16.0;-7.0;-1.0;0.16249617173740316;0.6229019916600453;0.8124808586870154;0.9208116398452841
29.0;26.0;8.0;46.0;-4.0;-18.0;-13.0;0.0;-0.5154175447295753;-0.2208932334555323;0.36815538909255396;0.7363107781851079
3.0;18.0;47.0;47.0;-18.0;-3.0;-5.0;0.0;-0.2779101193560203;0.08458134067357126;0.39874060603255057;0.5195710927090811
27.0;36.0;20.0;16.0;-15.0;-13.0;-11.0;-20.0;0.16829960644231035;0.2243994752564138;0.2243994752564138;0.5890486225480862
9.0;11.0;29.0;9.0;-16.0;-10.0;-8.0;-10.0;-0.4014257279586957;-0.3316125578789225;0.0872664625997166;0.43633231299858244
28.0;48.0;28.0;45.0;-6.0;-14.0;-17.0;-4.0;0.08458134067357115;0.3020762166913262;0.3020762166913262;1.0270591367505093
24.0;20.0;8.0;24.0;-14.0;-20.0;-17.0;-20.0;0.1784995825903294;0.42839899821679017;0.642598497325185;0.7853981633974483
42.0;43.0;34.0;14.0;-2.0;-2.0;-9.0;-12.0;-0.04283989982167924;0.2141994991083948;0.614038564110732;0.7853981633974481
38.0;36.0;7.0;28.0;-17.0;0.0;-17.0;-16.0;-0.15707963267948966;-0.09995976625058445;0.47123889803846875;0.9853176958986166
2.0;15.0;23.0;38.0;-12.0;-12.0;-12.0;0.0;-0.816814089933346;-0.40840704496667296;-0.34557519189487695;0.4398229715025714
35.0;11.0;24.0;20.0;-2.0;-8.0;-4.0;-11.0;-0.5463639397547466;-0.1707387311733583;0.37562520858138826;0.717102670928105
21.0;38.0;48.0;48.0;-2.0;-17.0;-8.0;-19.0;0.19928013101129294;0.5509509504429861;0.5509509504429861;0.8088428846928946
11.0;18.0;28.0;21.0;-18.0;-9.0;-6.0;-18.0;0.2048864774080299;0.2048864774080299;0.2731819698773732;0.8536936558667915
0.0;19.0;44.0;35.0;-4.0;-12.0;-6.0;-20.0;-0.3190680038802134;-0.04908738521234057;0.09817477042468092;0.5154175447295752
45.0;10.0;18.0;25.0;-10.0;-18.0;-15.0;-18.0;-0.6856650632834866;-0.5859319631695249;0.2867326628276399;0.3116659378561303
32.0;18.0;4.0;49.0;-1.0;-20.0;-1.0;-2.0;-0.5122161935200751;-0.19350389532980616;0.39839037273783595;0.4894510293636271
8.0;36.0;4.0;11.0;-5.0;-6.0;-3.0;-8.0;-1.249497078132304;-1.0352975790239092;-0.17849958259032916;-0.10709974955419743
33.0;35.0;34.0;22.0;-15.0;-3.0;-8.0;-13.0;0.4398229715025712;0.6911503837897548;0.6911503837897548;0.9738937226128361
3.0;48.0;13.0;43.0;-12.0;-17.0;-6.0;-14.0;-1.0270591367505093;-0.4229067033678567;0.20541182735010188;0.7370659687268362
29.0;25.0;49.0;35.0;-4.0;-11.0;-3.0;-17.0;-0.11899972172688611;0.11899972172688611;0.5473987199436762;0.6187985529798077
29.0;38.0;13.0;5.0;-7.0;-16.0;-12.0;-15.0;-0.43633231299858233;-0.1454441043328608;0.058177641733144436;0.17453292519943298
39.0;21.0;45.0;40.0;-1.0;-4.0;-2.0;-11.0;-0.028049934407051724;0.3646491472916724;0.6731984257692414;0.8975979010256552
8.0;37.0;15.0;42.0;-13.0;-12.0;-3.0;-11.0;-0.9567577626841643;-0.15707963267948988;0.1570796326794896;0.6997183637540901
10.0;44.0;26.0;34.0;-7.0;-5.0;-1.0;-3.0;-0.8161980913738187;-0.5081988116101135;0.4157990276810021;0.6005985955392252
43.0;22.0;26.0;45.0;-17.0;-17.0;-3.0;0.0;0.07600627387717246;0.25335424625724134;0.6333856156431035;0.734727314146
45.0;10.0;27.0;2.0;-2.0;-18.0;-18.0;-3.0;-0.7853981633974483;-0.5360654131125441;-0.2867326628276399;0.7355316133404675
11.0;1.0;43.0;21.0;-7.0;-8.0;-4.0;-10.0;-1.1114124953737474;-0.7557604968541483;-0.28155783216134944;-0.07409416635824972
13.0;18.0;36.0;37.0;-2.0;-9.0;-1.0;-5.0;-0.03414774623467176;0.17073873117335814;0.2731819698773732;0.37562520858138815
0.0;25.0;49.0;41.0;-8.0;-13.0;-17.0;-12.0;-0.47599888690754427;-0.16659961041764054;0.14279966607226346;0.21419949910839509
10.0;22.0;3.0;44.0;-7.0;-1.0;-8.0;-7.0;-1.449965840118366;-1.1176820017579072;-0.0302076216691326;0.15103810834566322
27.0;49.0;44.0;0.0;-3.0;-3.0;-20.0;-4.0;-0.44392070105073167;0.03414774623467154;0.5577465218329704;0.6715723426152092
17.0;48.0;48.0;18.0;-19.0;-17.0;-5.0;-8.0;-0.5978403930338785;0.05861180323861559;0.3399484587839703;1.1136242615336953
45.0;11.0;30.0;7.0;-10.0;-18.0;-15.0;-3.0;-0.6357985132265057;-0.36153248791311104;-0.16206628768518772;0.6108652381980154
34.0;4.0;41.0;3.0;-18.0;-5.0;-15.0;-2.0;-0.7853981633974483;-0.11980649950130573;-0.06655916638961445;0.5990324975065282
24.0;29.0;9.0;8.0;-11.0;-7.0;-7.0;-17.0;0.0682954924693433;0.1365909849386865;0.23903422364270155;0.44392070105073156
18.0;49.0;49.0;22.0;0.0;-15.0;-4.0;-12.0;-0.6381360077604268;0.19634954084936185;0.39269908169872403;1.0553787820653209
5.0;43.0;40.0;21.0;-19.0;-6.0;-3.0;-6.0;-0.40536679401158626;-0.25335424625724123;0.5573793417659311;1.1147586835318621
46.0;10.0;8.0;49.0;-8.0;-14.0;-4.0;-8.0;-0.959931088596881;-0.1620662876851875;-0.037399912542735336;0.7105983383119774
44.0;27.0;46.0;46.0;-13.0;-12.0;-16.0;-17.0;0.3116659378561304;0.3365992128846208;0.8352647134544293;0.8601979884829198
24.0;18.0;14.0;22.0;-1.0;-19.0;-14.0;-2.0;0.38356654491503295;0.7123378691279183;1.0776393404755686;1.1141694876103339
25.0;13.0;40.0;0.0;-6.0;-17.0;-8.0;-1.0;-0.7302825028081537;-0.6200511816295644;0.2893572180937968;0.675166842218859
41.0;4.0;15.0;2.0;-11.0;0.0;-4.0;-3.0;-1.2687201101035703;-0.9062286500739787;-0.060415243338265257;0.0
0.0;48.0;48.0;48.0;-3.0;-8.0;-3.0;-8.0;-0.5609986881410345;-0.42074901610577586;0.7853981633974483;0.9256478354327069
49.0;5.0;17.0;8.0;-13.0;-1.0;0.0;-9.0;-1.266771231286207;-0.8107335880231723;-0.025335424625724134;0.050670849251448324
10.0;46.0;10.0;24.0;-19.0;-15.0;-1.0;-8.0;-0.954560844744591;-0.5195710927090812;0.3504084113619384;0.519571092709081
36.0;12.0;42.0;25.0;-8.0;-17.0;-13.0;-5.0;-0.14643016605715153;0.09318283294545981;0.1730538326129969;0.8652691630649852
26.0;42.0;23.0;5.0;-13.0;-13.0;0.0;-3.0;-0.728278296968543;-0.21419949910839509;0.014279966607226247;0.6140385641107321
38.0;42.0;9.0;17.0;-13.0;-20.0;-14.0;-10.0;0.025335424625724245;0.05067084925144827;0.10134169850289665;0.4053667940115864
45.0;33.0;47.0;47.0;-9.0;-9.0;-12.0;-4.0;0.41266683161560813;0.6256561640623738;0.8120218299532938;0.8120218299532938
30.0;37.0;48.0;14.0;-16.0;-20.0;-16.0;-12.0;-0.4157990276810019;-0.06929983794683359;0.46199891964555784;0.6236985415215031
43.0;1.0;24.0;44.0;-3.0;-16.0;-11.0;-4.0;-0.7330382858376183;-0.0261799387799152;0.5759586531581284;0.759218224617533
48.0;33.0;19.0;37.0;-5.0;-7.0;-11.0;-11.0;-0.38604316505976277;0.09318283294545981;0.1730538326129969;0.5990324975065282
13.0;17.0;46.0;12.0;-3.0;-19.0;-3.0;-14.0;-0.8337303580680606;-0.6162354820503056;0.3745745086972445;0.47123889803846897
34.0;39.0;5.0;39.0;-19.0;-10.0;-13.0;-15.0;-0.2708269528956717;0.027082695289567194;0.8937289445557173;0.8937289445557173
30.0;49.0;40.0;17.0;-2.0;-6.0;-5.0;-4.0;-0.6711584305396378;-0.07139983303613184;0.09995976625058423;0.5569186976818268
20.0;42.0;47.0;48.0;-17.0;0.0;-14.0;-16.0;0.08458134067357126;0.5195710927090811;0.6645676767209179;0.6887337740562238
49.0;32.0;19.0;28.0;-2.0;-16.0;-4.0;-9.0;-0.06041524333826537;0.03624914600295903;0.27791011935602006;0.39874060603255057
11.0;39.0;10.0;4.0;-16.0;-10.0;-4.0;-7.0;-0.8425180298263537;-0.8425180298263537;0.042839899821678684;0.29987929875175273
37.0;47.0;47.0;34.0;-1.0;-4.0;-6.0;-9.0;0.28049934407051724;0.42074901610577586;0.7292982945833448;0.8695479666186035
2.0;4.0;44.0;7.0;-10.0;-1.0;-14.0;-10.0;-1.191638592740956;-1.0020597257139858;-0.297909648185239;-0.24374425760610458
4.0;36.0;6.0;37.0;-16.0;-12.0;-4.0;-7.0;-1.1114124953737474;-0.07409416635824961;0.19264483253144976;1.022499495743848
14.0;18.0;6.0;19.0;-18.0;-15.0;-1.0;-8.0;0.02122697738912016;0.7004902538409673;0.9127600277321695;1.1674837564016123
46.0;34.0;8.0;39.0;-10.0;-14.0;-4.0;-4.0;-0.2617993877991497;-0.10471975511966003;0.5497787143782136;0.6021385919380435
11.0;34.0;42.0;43.0;0.0;-15.0;-14.0;-16.0;-0.03993549983376865;0.3327958319480712;0.5457851643948368;0.5724088309506825
34.0;29.0;5.0;15.0;-5.0;-6.0;-6.0;-1.0;-0.5497787143782138;-0.3141592653589793;0.039269908169872414;0.039269908169872414
42.0;26.0;17.0;6.0;-8.0;-14.0;-16.0;-11.0;-0.4874885152122092;-0.32499234347480604;-0.13541347644783586;0.3249923434748062
0.0;18.0;12.0;48.0;-4.0;-13.0;-10.0;-6.0;-1.145908795776605;-0.8368996823087564;-0.4506382904739459;0.19313069591740506
47.0;22.0;30.0;46.0;-20.0;-6.0;-15.0;-5.0;-0.08205652453406154;0.3868379013748626;0.5275062291475401;1.0901795402382493
45.0;40.0;5.0;2.0;0.0;-16.0;-16.0;-4.0;-0.37338601210698386;-0.3218844931956756;-0.1416291770060975;0.1673799364617512
29.0;46.0;21.0;43.0;-16.0;-4.0;-8.0;-20.0;-0.11899972172688622;0.4759988869075443;0.6901983860159393;0.7139983303613167
47.0;27.0;10.0;9.0;-4.0;-2.0;-12.0;-19.0;-0.5949986086344305;-0.4045990538714127;0.26179938779914935;0.28559933214452654
45.0;25.0;8.0;49.0;-19.0;-1.0;-10.0;-6.0;-0.5081988116101134;-0.25409940580505674;0.5312987575923918;1.1087974071493392
7.0;38.0;12.0;49.0;-15.0;-17.0;-8.0;-17.0;-1.0471975511965976;-0.21419949910839498;-0.14279966607226324;0.5235987755982989
36.0;47.0;17.0;19.0;-17.0;-10.0;-11.0;-3.0;-0.22089323345553225;1.1102230246251565e-16;0.1963495408493623;0.4417864669110648
42.0;15.0;44.0;9.0;-4.0;-16.0;-13.0;-2.0;-0.5235987755982989;-0.18325957145940475;0.10471975511965947;1.0471975511965974
20.0;21.0;44.0;17.0;-13.0;-10.0;-19.0;0.0;-0.2617993877991493;0.012466637514245427;0.21193283774216898;0.336599212884621
40.0;32.0;10.0;33.0;-19.0;-4.0;-1.0;-16.0;-0.013311833277922847;0.2529248322805342;0.46591416472729974;0.9983874958442138
9.0;31.0;47.0;11.0;-13.0;-10.0;-2.0;-14.0;-1.0171549984983346;-0.553641328296562;-0.16737993646175142;0.682395125574832
20.0;45.0;15.0;45.0;-5.0;-13.0;-1.0;-4.0;-0.4874885152122091;0.10833078115826877;0.29790964818523913;1.029142421003553
5.0;17.0;39.0;47.0;-17.0;-19.0;-2.0;-3.0;-0.35699916518065833;-0.21419949910839509;0.28559933214452665;0.45219894256216714
27.0;16.0;17.0;11.0;-1.0;-14.0;-3.0;-1.0;0.17240447489212318;0.24902868595528893;0.4022771080816202;0.9003344799921974
39.0;26.0;13.0;28.0;-10.0;-7.0;-14.0;-10.0;-0.37047083179124907;0.13336949944484988;0.1926448325314497;0.6668474972242486
14.0;44.0;14.0;37.0;-2.0;-9.0;-5.0;-7.0;-0.7853981633974482;-0.31119549870464913;0.014818833271650123;0.6372098306809488
49.0;6.0;30.0;14.0;-9.0;-2.0;-7.0;-18.0;-1.0432900976473567;-0.41028262267030874;0.3399484587839702;0.550950950442986
18.0;39.0;28.0;27.0;-7.0;-14.0;-1.0;-16.0;-0.09995976625058445;0.12851969946503694;0.4426789648240159;0.8996378962552587
38.0;23.0;27.0;5.0;-11.0;-7.0;0.0;-2.0;-0.4648274844597144;-0.1442568055219806;0.30454214499084714;0.4327704165659405
33.0;38.0;27.0;8.0;-10.0;-6.0;-13.0;-7.0;-0.07699981994092642;0.04619989196455565;0.38499909970463153;0.4465989556573726
25.0;40.0;47.0;14.0;-3.0;-11.0;-16.0;-3.0;-0.4612655880270726;0.11219973762820706;0.5609986881410345;0.6108652381980155
48.0;24.0;34.0;28.0;-14.0;-12.0;-10.0;-16.0;-0.2945243112740431;0.0;0.39269908169872403;0.4908738521234053
18.0;22.0;12.0;27.0;-4.0;-14.0;-15.0;-13.0;0.03739991254273567;0.299199300341885;0.48619886305556315;0.6731984257692415
31.0;41.0;38.0;49.0;-8.0;-6.0;-8.0;-9.0;0.027082695289567194;0.29790964818523913;0.3791577340539405;0.568736601080911
15.0;38.0;9.0;13.0;-2.0;0.0;-4.0;-20.0;-0.13541347644783588;0.02708269528956725;0.10833078115826877;0.43332312463307493
20.0;12.0;12.0;16.0;-12.0;-20.0;-14.0;-14.0;0.39269908169872414;0.5497787143782138;0.6283185307179586;0.7853981633974483
26.0;48.0;2.0;36.0;-16.0;-14.0;-8.0;-17.0;-0.8337303580680604;-0.10874743800887754;0.03624914600295914;0.49540499537377514
36.0;18.0;26.0;26.0;-5.0;-3.0;-14.0;-13.0;-0.0942477796076936;-0.06283185307179562;0.7539822368615506;0.8168140899333465
16.0;26.0;12.0;7.0;-12.0;-6.0;-4.0;-7.0;-0.20668372720985495;-0.16534698176788393;0.2066837272098545;0.5373776907456222
15.0;29.0;6.0;48.0;-15.0;-6.0;-5.0;-15.0;-1.0845974637393332;-0.48619886305556304;0.18699956271367835;0.3116659378561306
37.0;1.0;25.0;38.0;-16.0;-17.0;-7.0;-13.0;-0.3569991651806585;-0.15707963267948988;0.41411903160956354;0.7568382301829955
21.0;47.0;17.0;37.0;-10.0;-9.0;-7.0;-18.0;-0.37457450869724457;0.1329135353441835;0.3262423140266324;0.543737190044387
12.0;11.0;4.0;8.0;-11.0;-4.0;-8.0;-18.0;0.5235987755982987;0.7330382858376183;0.8377580409572782;1.308996938995747
26.0;22.0;16.0;35.0;-20.0;-9.0;-1.0;-16.0;-0.014279966607226413;0.4141190316095636;0.5283587644673744;0.8425180298263535
30.0;20.0;18.0;19.0;-20.0;-16.0;-14.0;-9.0;0.28274333882308134;0.40840704496667324;0.471238898038469;0.5654866776461629
7.0;6.0;39.0;38.0;-14.0;-11.0;-1.0;-16.0;-0.18563956589394248;-0.07139983303613195;-0.014279966607226635;0.2713193655373001
3.0;40.0;47.0;49.0;-16.0;-10.0;-3.0;-13.0;-0.37457450869724473;-0.18124573001479583;0.6404015793856115;0.8337303580680602
39.0;46.0;16.0;40.0;-4.0;-5.0;-20.0;-17.0;0.07139983303613162;0.28559933214452654;0.7139983303613164;0.8329980520882025
39.0;13.0;39.0;42.0;-10.0;-14.0;-10.0;-13.0;0.0;0.0;0.7012483601762931;0.7292982945833448
16.0;19.0;4.0;13.0;-18.0;-15.0;-15.0;-20.0;0.14096890112261862;0.38262987447567975;0.543737190044387;0.6242908478287408
41.0;49.0;22.0;27.0;-8.0;-16.0;-13.0;-6.0;0.06041524333826509;0.13291353534418338;0.20541182735010177;0.4954049953737749
27.0;11.0;17.0;14.0;-15.0;-1.0;-18.0;-19.0;-0.20488647740803012;-0.06829549246934341;0.5805116859894182;0.9561368945708064
18.0;8.0;18.0;28.0;-1.0;-19.0;-15.0;0.0;-0.08355299610611133;0.4511861789730023;0.7185557665125593;0.7519769649550038
24.0;19.0;19.0;35.0;-13.0;-17.0;-11.0;-14.0;0.0;0.0906228650073978;0.39269908169872414;0.4531143250369891
41.0;3.0;38.0;12.0;-11.0;-7.0;-4.0;-11.0;-1.2385124884344378;-0.24166097335306103;0.0302076216691326;0.6947752983900504
21.0;46.0;43.0;27.0;-4.0;-9.0;-5.0;-20.0;-2.220446049250313e-16;0.333199220835281;0.4997988312529216;1.070997495541975
22.0;7.0;12.0;1.0;-6.0;-1.0;-15.0;-5.0;-0.31840466083680335;-0.27595070605856287;0.48822047994976514;0.7429442086192077
13.0;34.0;38.0;33.0;0.0;-2.0;-2.0;-11.0;0.11219973762820679;0.3365992128846204;0.4968845523534875;0.9456835028663149
12.0;35.0;24.0;34.0;-6.0;-17.0;-20.0;-14.0;0.18563956589394226;0.21419949910839509;0.47123889803846897;0.9281978294697115
29.0;20.0;6.0;34.0;0.0;-16.0;-9.0;-20.0;-0.1163552834662887;0.378154671265438;0.40724349213201017;0.756309342530876
38.0;26.0;24.0;39.0;-15.0;-18.0;-9.0;-15.0;0.26179938779914946;0.4271463695670332;0.5098198604509752;0.757840333102801
12.0;22.0;47.0;2.0;-15.0;-13.0;0.0;-14.0;-1.1907649574090344;-0.9627461357775172;-0.10134169850289654;0.5320439171402069
20.0;38.0;24.0;40.0;-6.0;-18.0;-13.0;-4.0;0.13541347644783608;0.24374425760610463;0.4333231246330749;1.1103905068722546
44.0;15.0;37.0;35.0;-2.0;-3.0;-8.0;-5.0;-0.30207621669132617;-0.2718685950221937;0.6645676767209177;0.7551905417283158
7.0;22.0;49.0;24.0;-14.0;-2.0;-13.0;-20.0;-0.3983903727378362;-0.33009488026849276;-0.03414774623467187;0.33009488026849254
9.0;39.0;31.0;1.0;-11.0;-19.0;-12.0;-5.0;-1.05622511629312;-0.027082695289567194;0.13541347644783602;0.7583154681078812
10.0;22.0;47.0;43.0;-11.0;-13.0;-1.0;-8.0;-0.28797932657906455;-0.1308996938995749;0.15707963267948932;0.44505895925855365
17.0;41.0;20.0;13.0;-5.0;-15.0;-14.0;-10.0;-0.6731984257692414;-0.19634954084936207;0.14024967203525862;0.2243994752564138
21.0;20.0;19.0;4.0;-7.0;-14.0;-1.0;-7.0;0.02243994752564138;0.29171931783333793;1.009797638653862;1.2341971139102759
13.0;31.0;10.0;18.0;-17.0;-11.0;-16.0;-17.0;-0.4908738521234054;-0.03272492347489386;0.13089969389957445;0.3599741582238303
47.0;37.0;37.0;20.0;-19.0;-6.0;-8.0;-1.0;0.333199220835281;0.4521989425621671;0.5473987199436761;0.5711986642890533
3.0;11.0;11.0;13.0;-4.0;-5.0;-19.0;-8.0;0.589048622548086;0.9326603190344696;0.9817477042468101;1.2271846303085128
35.0;6.0;37.0;49.0;-9.0;-14.0;-3.0;-11.0;-0.31166593785612995;-0.2119328377421682;0.2617993877991497;0.43633231299858277
40.0;3.0;34.0;47.0;-8.0;-13.0;-18.0;-6.0;-0.5920693847149995;0.012083048667652974;0.5437371900443873;0.737065968726836
