q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
24.0;15.0;33.0;43.0;-2.0;-15.0;-7.0;-9.0;-0.027082695289567082;0.18957886702697024;0.27082695289567194;0.35207503876437357
36.0;10.0;16.0;17.0;-4.0;-18.0;-3.0;-11.0;-0.3199770295322939;-0.11635528346628876;0.23271056693257708;0.6108652381980152
14.0;2.0;10.0;1.0;-11.0;-16.0;-19.0;-16.0;-0.2617993877991494;0.023799944345377244;0.30939927648990395;0.9757977181604661
29.0;35.0;45.0;45.0;-13.0;-11.0;-20.0;-1.0;0.5437371900443873;0.5679032873796934;0.6162354820503055;1.0028930394152031
4.0;36.0;22.0;6.0;0.0;-18.0;-10.0;-14.0;-1.0181087303300256;-0.029088820866572274;0.02908882086657205;0.6108652381980151
32.0;37.0;49.0;4.0;-13.0;-16.0;-4.0;0.0;-0.71289987139153;-0.20541182735010194;0.4470728007031628;0.7853981633974483
11.0;13.0;27.0;9.0;-14.0;-3.0;-5.0;-1.0;-0.09578026382895677;0.057468158297374616;0.17240447489212318;0.5938376357395345
9.0;39.0;3.0;44.0;-16.0;-20.0;-3.0;-17.0;-0.9817477042468103;-0.07363107781851086;0.07363107781851075;0.7363107781851077
19.0;41.0;7.0;38.0;-12.0;-9.0;-19.0;-14.0;-0.49741883681838406;-0.10471975511966003;0.39269908169872403;0.837758040957278
13.0;18.0;6.0;17.0;-3.0;-20.0;-9.0;-4.0;0.5373776907456225;0.7440614179554772;0.7853981633974483;1.4054493450270127
49.0;47.0;1.0;48.0;-12.0;-19.0;-14.0;-17.0;-0.25409940580505663;-0.161699621875945;0.7622982174151707;0.7622982174151707
30.0;25.0;38.0;19.0;-8.0;-7.0;0.0;-11.0;-0.24042800920330065;0.04808560184065991;0.625112823928581;0.7212840276099011
32.0;31.0;39.0;43.0;-7.0;0.0;-11.0;-19.0;0.48137306788875867;0.5827147663916552;0.7093918895202758;0.9880815604032414
38.0;21.0;36.0;9.0;-5.0;-14.0;-2.0;0.0;-0.18124573001479583;-0.09062286500739802;0.5739448117135197;0.9968515150813765
35.0;16.0;42.0;23.0;-16.0;0.0;-12.0;-10.0;-0.27082695289567166;0.18957886702697035;0.5145712105017766;0.595819296370478
19.0;38.0;13.0;12.0;-3.0;-2.0;-10.0;-10.0;-0.425424005173618;-0.425424005173618;-0.0654498469497875;-0.03272492347489386
3.0;4.0;26.0;11.0;-10.0;-19.0;-12.0;-14.0;-0.541052068118242;-0.3316125578789225;0.2617993877991496;0.29670597283903627
26.0;43.0;30.0;36.0;-14.0;-13.0;-12.0;-2.0;-0.04133674544197097;0.1515680666205601;0.48226203015632785;0.9231873148706848
38.0;22.0;15.0;8.0;-13.0;-7.0;-6.0;-12.0;-0.6005985955392253;-0.20019953184640854;0.04619989196455565;0.0769998199409263
43.0;29.0;13.0;16.0;-17.0;-8.0;-18.0;-7.0;-0.3476352526513298;0.012875379727826819;0.0386261391834809;0.34763525265132933
34.0;7.0;34.0;43.0;-3.0;-8.0;-20.0;-20.0;-0.33659921288462064;-0.1121997376282069;0.7604648883689579;0.8601979884829196
16.0;0.0;9.0;26.0;-16.0;-16.0;-18.0;-10.0;-0.7496982468793825;-0.10709974955419765;0.14279966607226324;0.49979883125292157
48.0;13.0;34.0;35.0;-5.0;-2.0;-1.0;0.0;-0.5482968310510486;-0.48902149796444894;0.3704708317912493;0.48902149796444894
43.0;2.0;40.0;20.0;-14.0;-11.0;-6.0;-14.0;-0.9783029754599795;-0.20668372720985478;0.23424155750450204;0.7027246725135063
22.0;8.0;23.0;6.0;-6.0;-16.0;-1.0;-11.0;-0.30207621669132634;0.0604152433382652;0.7853981633974481;1.1478896234270395
6.0;30.0;36.0;41.0;-20.0;-19.0;-4.0;-3.0;-0.24463221482871367;-0.09012765809478951;0.7853981633974481;0.9399027201313722
32.0;4.0;10.0;35.0;-12.0;-4.0;-2.0;-14.0;-0.6251128239285813;-0.20837094130952716;-0.04808560184066024;1.009797638653862
6.0;47.0;23.0;31.0;-7.0;-1.0;-2.0;0.0;-1.105375192929742;-0.6981317007977317;0.2327105669325774;0.523598775598299
39.0;26.0;2.0;7.0;-14.0;0.0;-19.0;-5.0;-0.5687366010809107;-0.08124808586870147;-0.05416539057913433;0.433323124633075
8.0;34.0;40.0;12.0;-9.0;-15.0;-11.0;-5.0;-0.9281978294697116;0.042839899821678906;0.09995976625058411;0.7282782969685428
31.0;3.0;40.0;10.0;-10.0;-12.0;-11.0;-9.0;-1.14788962342704;-0.3926990816987243;-0.30207621669132656;0.5739448117135195
6.0;28.0;49.0;31.0;-17.0;-2.0;-17.0;-1.0;-0.30939927648990384;-0.23799944345377222;0.23799944345377216;0.2855993321445267
16.0;37.0;35.0;47.0;0.0;0.0;-11.0;-17.0;0.1472621556370216;0.39269908169872425;0.4417864669110648;0.5399612373357459
30.0;48.0;46.0;26.0;-13.0;-15.0;-1.0;-7.0;-0.21193283774216842;0.3365992128846209;0.43633231299858244;1.0845974637393336
45.0;21.0;16.0;49.0;-4.0;-6.0;-6.0;-2.0;-0.9567577626841643;-0.2141994991083952;0.09995976625058411;0.6711584305396374
2.0;25.0;14.0;3.0;-2.0;-16.0;-17.0;-3.0;-0.8601979884829194;0.07479982508547156;0.37399912542735647;0.4861988630555635
41.0;15.0;3.0;4.0;-8.0;-3.0;-6.0;-1.0;-1.2021400460165026;-1.009797638653862;-0.432770416565941;-0.2404280092033006
10.0;16.0;7.0;43.0;-17.0;-1.0;-9.0;-12.0;-1.0210176124166828;-0.6544984694978737;0.20943951023931928;0.340339204138894
28.0;42.0;2.0;2.0;-4.0;-2.0;-9.0;-8.0;-0.7237983074447072;-0.6621984514919663;-0.4465989556573727;-0.41579902768100213
44.0;29.0;26.0;23.0;-1.0;-12.0;-16.0;-7.0;-0.07853981633974494;0.07853981633974472;0.34033920413889396;0.7068583470577032
43.0;26.0;28.0;21.0;-17.0;-8.0;-4.0;-4.0;0.10471975511965964;0.28797932657906417;0.3926990816987239;0.4450589592585539
39.0;4.0;5.0;10.0;-7.0;-11.0;-3.0;-7.0;-1.1309733552923253;-1.0995574287564276;-0.15707963267948943;-0.12566370614359146
21.0;37.0;19.0;18.0;-10.0;-7.0;-4.0;-19.0;0.08414980322115517;0.14024967203525862;0.2524494096634655;0.7012483601762931
23.0;15.0;21.0;27.0;-15.0;-9.0;-9.0;-19.0;0.37562520858138804;0.5122161935200749;0.5805116859894182;0.9902846408054781
4.0;3.0;49.0;23.0;-5.0;-7.0;-13.0;-14.0;-1.0097976386538619;-0.8103314384259386;-0.3365992128846203;-0.11219973762820662
28.0;44.0;7.0;10.0;-14.0;-15.0;-18.0;-16.0;-0.45603764326303453;-0.4053667940115862;-0.1520125477543448;-0.025335424625724134
44.0;29.0;25.0;32.0;-18.0;-17.0;-18.0;-15.0;-0.0760062738771724;0.17734797238006894;0.3040250955086896;0.5067084925144828
18.0;32.0;39.0;43.0;-14.0;0.0;-1.0;-9.0;-0.013778915147323656;0.4822620301563279;0.6200511816295644;0.7302825028081537
36.0;2.0;15.0;41.0;-1.0;-16.0;-18.0;-10.0;-0.9451401627325227;-0.03993549983376865;0.4126668316156082;0.705527163729911
18.0;37.0;10.0;21.0;-1.0;-17.0;-18.0;-11.0;-0.18563956589394226;-0.042839899821678906;0.014279966607226413;0.5283587644673744
34.0;15.0;34.0;13.0;-17.0;0.0;-4.0;-13.0;-0.3233992437518906;0.600598595539225;0.662198451491966;0.7853981633974481
0.0;22.0;0.0;1.0;-15.0;-3.0;-6.0;-17.0;-0.9062286500739787;-0.3826298744756799;-0.0604152433382652;0.3423530455835031
40.0;38.0;35.0;37.0;-5.0;-20.0;-18.0;-9.0;0.6544984694978734;0.7068583470577032;0.9424777960769376;1.0471975511965974
39.0;2.0;33.0;43.0;-8.0;-7.0;-19.0;-11.0;-0.5067084925144827;-0.05067084925144827;0.7093918895202759;0.9880815604032414
14.0;23.0;17.0;28.0;-15.0;-2.0;0.0;-15.0;-0.12785551497167746;0.6027474277236233;0.7488680162626835;0.7488680162626835
17.0;34.0;1.0;36.0;-5.0;-11.0;-18.0;-15.0;-0.40724349213201033;-0.2908882086657216;0.4363323129985821;0.8144869842640201
20.0;39.0;45.0;30.0;-12.0;-3.0;0.0;-18.0;0.16206628768518777;0.2617993877991496;0.31166593785613017;1.0845974637393334
31.0;9.0;4.0;23.0;0.0;-1.0;-20.0;-13.0;-0.7237983074447072;0.07699981994092642;0.5697986675628547;1.1241973711375242
4.0;36.0;44.0;19.0;-12.0;-5.0;-6.0;-17.0;-0.5793920877522161;-0.11587841755044326;-0.06437689863913532;0.8626504417644103
29.0;25.0;27.0;18.0;-16.0;-10.0;-16.0;-3.0;0.5759586531581289;0.6108652381980155;0.7155849933176752;0.7155849933176752
22.0;19.0;45.0;43.0;-19.0;-8.0;-7.0;0.0;0.22089323345553225;0.4417864669110645;0.4417864669110646;0.5645049299419158
30.0;25.0;12.0;40.0;-11.0;-4.0;-18.0;-20.0;-0.28797932657906455;0.02617993877991487;0.3926990816987239;0.9424777960769377
35.0;26.0;23.0;25.0;-3.0;-11.0;-5.0;-16.0;0.20019953184640826;0.4773988836337429;0.6313985235155957;0.8161980913738187
31.0;11.0;12.0;47.0;-14.0;-3.0;-4.0;-5.0;-0.7853981633974483;-0.5278905688409079;0.09012765809478906;0.6566443661191779
7.0;8.0;39.0;22.0;-18.0;-4.0;0.0;0.0;-0.1791258969152075;-0.09645240603126559;-0.04133674544197094;0.4271463695670333
3.0;23.0;44.0;2.0;-20.0;-12.0;-12.0;-18.0;-1.055378782065321;-0.7117670855789375;-0.22089323345553247;0.4663301595172349
38.0;44.0;8.0;19.0;-18.0;-16.0;-15.0;-5.0;-0.2786896708829655;-0.05067084925144827;0.05067084925144827;0.48137306788875855
25.0;31.0;40.0;23.0;-6.0;0.0;-3.0;-16.0;0.05609986881410345;0.3365992128846207;0.6451484913621897;0.8975979010256552
35.0;7.0;33.0;4.0;-15.0;-15.0;-1.0;-4.0;-0.7225663103256522;-0.18849555921538752;0.28274333882308167;0.7225663103256525
7.0;45.0;29.0;14.0;-13.0;0.0;-9.0;-1.0;-0.7312327728183138;-0.6770673822391795;0.2708269528956718;0.4604058199226422
44.0;7.0;27.0;9.0;-4.0;0.0;-4.0;-4.0;-1.5707963267948966;-0.9817477042468106;-0.22907446432425593;0.2290744643242555
3.0;40.0;15.0;2.0;-13.0;0.0;-5.0;0.0;-1.0521371622871476;-1.0521371622871476;0.04445649981494998;0.28155783216134944
5.0;0.0;37.0;9.0;-4.0;-11.0;-7.0;-19.0;-1.0378475730609138;-0.6731984257692414;0.08414980322115517;0.30854927847756897
38.0;13.0;20.0;43.0;-18.0;-15.0;-1.0;-1.0;-0.1416291770060975;0.06437689863913487;0.4506382904739455;0.7338966444861399
48.0;38.0;15.0;40.0;-7.0;-7.0;-17.0;-3.0;-0.2537440220207141;0.22957792468540794;0.6887337740562238;0.8337303580680604
28.0;45.0;22.0;33.0;-2.0;-11.0;-4.0;-2.0;-0.08414980322115517;-0.028049934407051724;0.3365992128846207;0.7012483601762931
11.0;29.0;14.0;18.0;0.0;0.0;-9.0;-6.0;-0.20668372720985484;-0.04133674544197097;0.16534698176788387;0.45470419986168065
11.0;14.0;10.0;45.0;-4.0;0.0;-19.0;-3.0;-0.8344855486097889;-0.5399612373357459;0.4172427743048943;0.4172427743048943
30.0;15.0;32.0;6.0;-9.0;-14.0;-9.0;-17.0;-0.593055756034808;-0.016028533946886858;0.4968845523534876;0.9777405707600885
26.0;3.0;20.0;19.0;-8.0;-18.0;-1.0;-10.0;-5.551115123125783e-17;0.3569991651806582;0.5354987477709874;0.9281978294697117
6.0;3.0;15.0;45.0;-9.0;-1.0;-18.0;-16.0;-1.009797638653862;-0.7105983383119769;-0.21193283774216853;0.23686611277065905
7.0;43.0;2.0;45.0;-18.0;-5.0;-17.0;-11.0;-1.2341971139102759;-0.3116659378561303;0.16206628768518777;0.9100645385399004
5.0;6.0;13.0;37.0;-6.0;-7.0;-7.0;-18.0;-0.47123889803846897;-0.47123889803846886;-0.09995976625058434;0.18563956589394237
11.0;34.0;1.0;28.0;0.0;-12.0;-18.0;-11.0;-0.36249146002959154;-0.21145335168392843;0.09062286500739791;0.8156057850665808
17.0;36.0;37.0;43.0;-10.0;-8.0;-7.0;-8.0;-0.16300716598814946;0.07409416635824984;0.48902149796444916;0.6372098306809486
40.0;31.0;25.0;24.0;-1.0;-12.0;-8.0;-1.0;0.1812457300147955;0.302076216691326;0.3624914600295914;0.6645676767209174
31.0;13.0;49.0;39.0;-13.0;-11.0;-9.0;-18.0;-0.29305901619307767;0.15239068842040038;0.29305901619307784;0.48061678655664775
37.0;27.0;3.0;18.0;-2.0;-5.0;-15.0;-1.0;-0.5437371900443873;0.1510381083456631;0.3322838383604589;0.5135295683752545
30.0;39.0;23.0;5.0;-18.0;-11.0;-12.0;-13.0;-0.20668372720985484;-0.013778915147323656;0.09645240603126548;0.5098198604509752
37.0;22.0;15.0;16.0;-12.0;-1.0;-14.0;-19.0;-0.2243994752564138;-0.1121997376282069;0.3646491472916724;0.7012483601762931
36.0;39.0;31.0;27.0;-3.0;-18.0;-8.0;-13.0;0.3720307089777386;0.5924933513349171;0.8405138239867429;0.8956294845760375
7.0;0.0;10.0;31.0;-16.0;-16.0;-17.0;-9.0;-0.9162978572970232;-0.6544984694978738;0.03272492347489342;0.03272492347489342
34.0;9.0;35.0;16.0;-10.0;-6.0;-6.0;-20.0;-0.4997988312529216;0.44267896482401636;0.6140385641107322;1.0424375623275222
37.0;20.0;15.0;44.0;-13.0;-5.0;-6.0;-11.0;-0.4822620301563279;-0.20668372720985484;0.17912589691520742;0.8129559936920956
36.0;43.0;24.0;3.0;-15.0;-14.0;-11.0;-8.0;-0.46040581992264207;-0.10833078115826877;0.08124808586870169;0.3791577340539407
8.0;45.0;3.0;2.0;-18.0;-3.0;-18.0;-15.0;-1.184330563853295;-0.8352647134544291;-0.26179938779914935;-0.21193283774216864
31.0;18.0;24.0;13.0;-8.0;-1.0;-9.0;-19.0;-0.1884955592153874;0.47123889803846924;0.7853981633974485;0.9110618695410404
8.0;7.0;41.0;26.0;-18.0;-16.0;-5.0;-16.0;-0.46591416472729996;-0.43929049817145427;-0.09318283294546004;0.2263011657246884
9.0;12.0;49.0;36.0;-13.0;-13.0;-14.0;-9.0;-0.5111321380840534;-0.3365992128846205;-0.1869995627136778;-0.13713301265669697
13.0;46.0;14.0;1.0;-12.0;-17.0;-13.0;-3.0;-1.1593972888248045;-0.7105983383119769;0.012466637514245316;0.0872664625997166
2.0;21.0;34.0;26.0;-8.0;-16.0;-13.0;-3.0;-0.47123889803846886;0.0314159265358982;0.4712388980384693;0.534070751110265
35.0;13.0;18.0;24.0;-2.0;-16.0;-3.0;-6.0;-0.015399963988185328;0.0769998199409263;0.4465989556573726;0.6929983794683366
28.0;29.0;32.0;19.0;-2.0;-11.0;-5.0;-14.0;0.23903422364270166;0.30732971611204507;0.9902846408054784;1.0585801332748217
47.0;21.0;24.0;11.0;-12.0;-17.0;-8.0;-3.0;-0.39269908169872403;-0.19634954084936196;-0.09817477042468092;0.3436116964863838
48.0;46.0;2.0;4.0;-10.0;-5.0;-13.0;-9.0;-0.450638290473946;-0.3218844931956757;-0.2961337337400218;-0.1416291770060974
23.0;25.0;9.0;5.0;-17.0;-1.0;-10.0;-15.0;0.11219973762820712;0.11219973762820712;0.4487989505128278;0.5609986881410348
30.0;11.0;34.0;9.0;-18.0;-5.0;-10.0;0.0;-0.12083048667653057;0.3020762166913262;0.33228383836045894;0.6645676767209179
2.0;10.0;29.0;33.0;-11.0;-9.0;-8.0;-1.0;-0.4640989147348557;-0.24989941562646084;-0.07139983303613162;0.3212992486625925
45.0;14.0;25.0;2.0;-6.0;-19.0;-3.0;-5.0;-0.6872233929727674;-0.2699806186678728;-0.0736310778185108;0.6135923151542564
12.0;48.0;20.0;43.0;-7.0;-10.0;-8.0;-8.0;-0.8666462492661497;-0.3249923434748062;0.08124808586870169;0.7041500775287468
20.0;30.0;44.0;8.0;-1.0;-20.0;-7.0;-17.0;-0.6872233929727672;-0.36815538909255396;0.6626797003665968;0.7608544707912779
29.0;18.0;34.0;23.0;-5.0;-2.0;-18.0;-12.0;0.1510381083456631;0.3020762166913262;0.7853981633974483;1.027059136750509
18.0;11.0;6.0;41.0;-10.0;-4.0;-17.0;-5.0;-0.9749770304244185;-0.5958192963704779;0.29790964818523935;0.5145712105017768
39.0;31.0;20.0;33.0;-18.0;-4.0;-19.0;-12.0;0.05416539057913439;0.297909648185239;0.595819296370478;1.0291424210035531
32.0;40.0;44.0;12.0;-17.0;-11.0;-17.0;-17.0;-0.19313069591740545;-0.14162917700609745;0.47638904992959974;0.682395125574832
22.0;42.0;34.0;28.0;-8.0;-12.0;-16.0;-4.0;-0.027082695289567082;0.24374425760610474;0.568736601080911;0.731232772818314
38.0;40.0;47.0;5.0;-19.0;-6.0;-3.0;0.0;-0.11899972172688611;0.07139983303613162;0.5711986642890532;0.9995976625058431
26.0;0.0;39.0;5.0;-3.0;-17.0;-9.0;-4.0;-0.8975979010256552;-0.5329487537339828;-0.08414980322115517;0.8134480978045
18.0;8.0;13.0;49.0;-6.0;-6.0;-4.0;-13.0;-0.9374107111517931;-0.734727314146;-0.25335424625724134;0.17734797238006894
45.0;42.0;40.0;39.0;-14.0;-13.0;-7.0;-11.0;0.6256561640623741;0.6522798306182198;0.6522798306182198;0.7587744968416027
23.0;25.0;23.0;38.0;-1.0;-9.0;-5.0;-11.0;0.0801426697344334;0.14425680552198022;0.36865628077839374;0.36865628077839374
31.0;34.0;21.0;11.0;-18.0;-17.0;-1.0;-16.0;0.0302076216691326;0.1510381083456631;0.3020762166913262;0.9062286500739788
23.0;11.0;32.0;36.0;-4.0;-3.0;-19.0;-19.0;-0.04283989982167913;0.07139983303613162;0.7282782969685428;0.8710779630408061
33.0;20.0;32.0;29.0;-5.0;-12.0;-11.0;-20.0;0.28155783216134944;0.6372098306809486;0.9039488295706481;1.2003254950036475
11.0;24.0;46.0;24.0;-13.0;-12.0;-3.0;-10.0;-0.7055271637299113;-0.3061721653922258;-0.14643016605715153;0.46591416472729963
7.0;19.0;14.0;1.0;-19.0;-11.0;-14.0;-13.0;-0.1240102363259129;0.08267349088394194;0.2893572180937968;0.7853981633974482
34.0;28.0;27.0;6.0;-6.0;-2.0;-18.0;0.0;0.3020762166913261;0.39269908169872414;0.4229067033678567;0.9364362717431115
41.0;25.0;2.0;15.0;0.0;-1.0;-17.0;-8.0;-0.7041500775287466;-0.10833078115826861;0.18957886702697063;0.5145712105017768
26.0;44.0;45.0;28.0;-10.0;-18.0;-15.0;-14.0;-0.11219973762820679;0.43633231299858255;0.5111321380840536;0.8352647134544292
6.0;0.0;39.0;22.0;-13.0;-18.0;-5.0;-19.0;-0.7312327728183139;-0.5416539057913436;0.0541653905791345;0.10833078115826883
25.0;25.0;30.0;16.0;0.0;-20.0;-9.0;-15.0;0.18849555921538774;0.3455751918948774;0.9738937226128361;1.2566370614359175
20.0;24.0;33.0;6.0;-12.0;-13.0;-12.0;-9.0;-0.5805116859894184;-0.30732971611204507;0.37562520858138815;0.512216193520075
4.0;46.0;46.0;22.0;-16.0;-4.0;-10.0;-8.0;-0.5827147663916552;-0.2786896708829656;0.38003136938586213;0.9374107111517931
21.0;17.0;30.0;37.0;-16.0;-20.0;-7.0;-12.0;0.26179938779914935;0.3444728786830913;0.3995885392723858;0.45470419986168054
43.0;46.0;34.0;43.0;-17.0;-6.0;-19.0;-9.0;0.47123889803846875;0.49540499537377514;0.954560844744591;0.954560844744591
18.0;9.0;17.0;19.0;-16.0;-13.0;-4.0;-17.0;0.34906585039886573;0.6981317007977315;0.8290313946973061;0.9162978572970227
1.0;30.0;21.0;4.0;-6.0;-1.0;-16.0;-9.0;-0.5805116859894184;-0.17073873117335836;0.1365909849386866;0.4780684472854033
30.0;18.0;47.0;23.0;-18.0;-6.0;-2.0;-19.0;-0.47599888690754444;0.118999721726886;0.4045990538714127;0.4997988312529215
9.0;14.0;11.0;33.0;-7.0;-6.0;-2.0;-20.0;-0.1926448325314496;0.10373183290154975;0.2222824990747494;0.48902149796444894
17.0;13.0;4.0;46.0;-18.0;-12.0;-9.0;-15.0;-0.9572040116406401;-0.8344855486097887;0.04908738521234057;0.22089323345553225
37.0;23.0;45.0;43.0;-10.0;-10.0;-20.0;-15.0;0.2537440220207141;0.3262423140266325;0.7853981633974483;0.8337303580680604
14.0;13.0;48.0;41.0;-10.0;-18.0;-13.0;-4.0;-0.19039955476301784;0.07139983303613162;0.118999721726886;0.1665996104176405
20.0;23.0;1.0;5.0;-2.0;-14.0;-2.0;-15.0;-0.04133674544197097;0.04133674544197097;0.28935721809379666;0.41336745441970957
28.0;37.0;11.0;40.0;-19.0;-8.0;-7.0;-14.0;-0.3061721653922256;0.2529248322805341;0.7587744968416027;0.8386454965091394
31.0;25.0;7.0;21.0;-6.0;-8.0;-8.0;-20.0;0.23099945982277914;0.29259931577552;0.47739888363374317;0.8469980193501894
38.0;23.0;49.0;15.0;-8.0;-15.0;-3.0;-19.0;-0.600598595539225;-0.16169962187594522;0.5543987035746698;0.7853981633974486
40.0;1.0;5.0;47.0;-17.0;-12.0;-16.0;-20.0;-1.183958425420034;-0.2930590161930776;-0.29305901619307756;0.8088428846928948
34.0;8.0;49.0;43.0;-16.0;-2.0;-8.0;-16.0;-0.35040841136193845;-0.012083048667653085;0.42290670336785663;0.6162354820503054
48.0;42.0;29.0;15.0;-14.0;-7.0;-6.0;-1.0;0.12667712312862067;0.12667712312862073;0.3040250955086896;0.3546959447601379
18.0;14.0;7.0;33.0;0.0;-13.0;-7.0;-18.0;-0.26179938779914946;0.07699981994092625;0.20019953184640837;0.47739888363374305
14.0;16.0;23.0;11.0;-11.0;-17.0;-2.0;0.0;-0.039269908169872414;0.667588438887831;0.7068583470577035;1.0995574287564276
30.0;26.0;40.0;36.0;-8.0;-3.0;-4.0;-8.0;0.19634954084936185;0.458148928648511;0.4581489286485111;0.49087385212340473
46.0;17.0;5.0;7.0;-12.0;-7.0;0.0;-7.0;-0.9208116398452841;-0.7853981633974482;-0.32499234347480604;-0.13541347644783575
10.0;10.0;3.0;2.0;-8.0;-11.0;-19.0;-7.0;0.4062404293435078;0.7853981633974483;1.0020597257139858;1.0020597257139858
4.0;48.0;4.0;40.0;-1.0;-12.0;-2.0;-17.0;-0.954560844744591;-0.35040841136193857;0.08458134067357137;0.5920693847149994
18.0;25.0;22.0;28.0;-1.0;-10.0;-1.0;-12.0;0.47123889803846897;0.5890486225480862;0.667588438887831;0.8639379797371931
33.0;15.0;19.0;32.0;-12.0;-2.0;-13.0;-7.0;-0.30732971611204507;0.3414774623467165;0.3414774623467166;1.1268756257441648
3.0;44.0;35.0;4.0;-6.0;-2.0;-9.0;-10.0;-1.3380857598623193;-0.552687596464871;-0.37815467126543806;0.5526875964648711
35.0;43.0;19.0;38.0;-14.0;-16.0;-10.0;-6.0;-0.013311833277922958;0.3061721653922256;0.43929049817145405;0.9185164961766769
25.0;23.0;39.0;37.0;-18.0;-1.0;-9.0;-19.0;0.297909648185239;0.4333231246330749;0.6229019916600455;0.8395635539765829
16.0;22.0;32.0;26.0;-20.0;0.0;-10.0;-17.0;0.302076216691326;0.39269908169872403;0.7249829200591829;0.7853981633974481
38.0;30.0;13.0;38.0;-12.0;-16.0;-14.0;-9.0;-0.11635528346628865;0.17453292519943298;0.7563093425308761;0.7853981633974483
2.0;36.0;18.0;8.0;-7.0;-6.0;-17.0;-14.0;-0.7261228303108482;-0.4593838314211488;0.044456499814950146;0.25192016561804964
24.0;43.0;0.0;25.0;-17.0;-18.0;-16.0;-6.0;-0.7853981633974484;-0.27038297428436764;-0.16737993646175142;0.6308936066635237
18.0;32.0;26.0;30.0;0.0;-4.0;-9.0;-10.0;0.41139903797009203;0.41139903797009214;0.5983986006837704;0.7105983383119772
29.0;23.0;33.0;49.0;-4.0;-15.0;-17.0;-10.0;-0.21419949910839498;0.23799944345377227;0.3331992208352812;0.35699916518065833
18.0;8.0;49.0;26.0;-7.0;-8.0;-20.0;-1.0;-0.23903422364270166;-0.1707387311733583;-0.14797356701691067;0.37562520858138826
13.0;45.0;37.0;46.0;-3.0;-3.0;-6.0;-14.0;-0.026179938779915146;0.20943951023931928;0.7330382858376182;0.7592182246175332
4.0;44.0;13.0;14.0;-9.0;-14.0;-4.0;-14.0;-1.1103905068722546;-1.0020597257139858;-0.027082695289567194;0.21666156231653744
35.0;47.0;25.0;20.0;-7.0;-8.0;-3.0;-3.0;-0.3284392319662057;-0.15707963267948988;0.15707963267948932;0.29987929875175257
11.0;48.0;24.0;29.0;-4.0;-16.0;-10.0;-19.0;-0.45717206526120113;-0.2930590161930776;0.3399484587839703;0.4337273439657551
21.0;24.0;30.0;31.0;-13.0;-17.0;-6.0;-6.0;0.4581489286485114;0.5563236990731922;0.8835729338221291;0.9162978572970227
23.0;48.0;38.0;5.0;-6.0;-10.0;-2.0;-15.0;-0.7853981633974481;-0.2867326628276397;0.13713301265669753;0.86019798848292
3.0;31.0;49.0;41.0;-16.0;-15.0;-13.0;-19.0;-0.3695991357164462;-0.20789951384050076;0.18479956785822327;0.5081988116101139
42.0;33.0;20.0;15.0;-7.0;-19.0;-1.0;-19.0;-0.14162917700609734;0.09012765809478895;0.4506382904739456;0.5278905688409077
8.0;9.0;3.0;47.0;-18.0;-6.0;-14.0;-8.0;-1.220387915432958;-1.0995574287564276;0.10874743800887732;0.1329135353441835
44.0;45.0;21.0;45.0;-3.0;-6.0;-9.0;-19.0;0.4417864669110646;0.5645049299419158;0.7853981633974483;1.0799224746714913
8.0;42.0;48.0;44.0;0.0;-16.0;-2.0;-13.0;-0.2945243112740432;0.19634954084936207;0.6135923151542564;0.9817477042468103
42.0;2.0;14.0;46.0;-18.0;-11.0;-5.0;-7.0;-0.760854470791278;-0.09817477042468092;-0.024543692606170286;0.8590292412159592
15.0;4.0;47.0;0.0;-6.0;-8.0;-16.0;-19.0;-1.3565968276865017;-0.8329980520882028;-0.1665996104176407;0.333199220835281
16.0;26.0;32.0;22.0;-1.0;-5.0;-3.0;-20.0;0.3020762166913262;0.4531143250369891;0.8760210284048459;1.117682001757907
24.0;25.0;5.0;36.0;-17.0;-12.0;-4.0;-9.0;-0.4890214979644488;-0.07409416635824972;0.577934497594349;0.6964851637675487
