q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
12.0;3.0;39.0;48.0;-4.0;-11.0;0.0;-6.0;-0.3594194985039171;-0.2795484988363801;-0.2263011657246885;-0.17305383261299723
8.0;35.0;40.0;10.0;-17.0;-14.0;-18.0;-12.0;-0.7853981633974482;-0.054165390579134276;2.220446049250313e-16;0.6499846869496124
17.0;6.0;13.0;20.0;-12.0;-1.0;-5.0;-6.0;0.09817477042468109;0.2945243112740432;0.39269908169872414;1.1780972450961724
12.0;30.0;44.0;3.0;-11.0;-9.0;-9.0;-7.0;-1.2423570948286908;-0.6711584305396376;-0.12851969946503705;0.44267896482401625
1.0;15.0;9.0;20.0;-15.0;0.0;-6.0;-4.0;-0.5609986881410345;0.47123889803846897;0.6058785831923172;1.0546775337051448
37.0;29.0;40.0;23.0;0.0;-18.0;-4.0;-6.0;0.24374425760610485;0.3520750387643735;0.8666462492661499;1.191638592740956
28.0;1.0;13.0;49.0;-1.0;-17.0;-6.0;-19.0;-0.8546980013442819;-0.3233992437518902;-0.11549972991138929;0.3464991897341687
1.0;16.0;34.0;43.0;-15.0;0.0;-3.0;-13.0;-0.595819296370478;0.05416539057913439;0.10833078115826877;0.13541347644783597
43.0;49.0;13.0;41.0;-19.0;-14.0;-5.0;-14.0;-0.18479956785822294;0.27719935178733496;0.5774986495569475;0.7160983254506149
12.0;7.0;13.0;31.0;-13.0;-11.0;-17.0;-16.0;-0.5890486225480864;-0.2945243112740433;0.03272492347489342;0.3599741582238303
25.0;39.0;12.0;45.0;-17.0;-13.0;-16.0;0.0;-0.557379341765931;-0.17734797238006894;0.38003136938586213;1.0640878342804139
37.0;9.0;4.0;13.0;-15.0;-2.0;-10.0;-2.0;-0.9062286500739788;-0.39269908169872414;-0.21145335168392831;0.45311432503698934
13.0;0.0;20.0;46.0;-12.0;-17.0;-11.0;-7.0;-0.8601979884829196;-0.5609986881410344;-0.11219973762820679;-0.03739991254273556
7.0;2.0;9.0;34.0;-17.0;-10.0;-3.0;-12.0;-0.8161980913738189;-0.5389987395864843;-0.04619989196455587;0.16939960387003772
29.0;44.0;24.0;4.0;-5.0;-12.0;-17.0;-20.0;-0.36815538909255385;-0.19634954084936218;0.2945243112740431;0.36815538909255374
48.0;23.0;9.0;44.0;-3.0;-10.0;-5.0;-15.0;-0.5609986881410344;0.0623331875712263;0.11219973762820706;0.810331438425939
0.0;11.0;19.0;8.0;-8.0;-19.0;-10.0;-3.0;-0.4547041998616806;0.4547041998616806;0.6613879270715354;0.8267349088394191
29.0;27.0;29.0;20.0;-7.0;-19.0;0.0;-10.0;0.49087385212340484;0.7199483164476607;1.1780972450961722;1.3417218624706404
0.0;48.0;38.0;19.0;-11.0;-20.0;0.0;-7.0;-0.9932976772379492;-0.34649918973416816;0.4157990276810022;1.0163976232202274
26.0;44.0;24.0;19.0;-9.0;-18.0;-10.0;-9.0;-0.30402509550868967;0.05067084925144827;0.380031369385862;0.48137306788875867
0.0;20.0;14.0;41.0;-11.0;-18.0;-15.0;-9.0;-0.8386454965091399;-0.4126668316156085;-0.30617216539222564;0.46591416472729985
46.0;27.0;25.0;1.0;-7.0;-3.0;-15.0;-13.0;-0.8111489228531024;-0.24463221482871345;-0.06437689863913537;0.45063829047394555
13.0;10.0;30.0;13.0;-19.0;-16.0;-16.0;-17.0;-0.33659921288462097;-0.20837094130952738;0.2404280092033002;0.2404280092033002
22.0;25.0;2.0;37.0;-18.0;-5.0;-11.0;-10.0;-0.6425984973251849;-0.35699916518065833;0.6711584305396374;0.728278296968543
28.0;10.0;31.0;2.0;-2.0;-8.0;0.0;-6.0;-1.14788962342704;-0.5034603611522105;0.26179938779914924;0.9062286500739787
46.0;46.0;41.0;34.0;-12.0;-18.0;-5.0;-9.0;0.4908738521234053;0.7117670855789376;0.8099418560036185;0.9817477042468103
35.0;1.0;0.0;43.0;-2.0;-12.0;-4.0;-10.0;-1.413716694115407;-0.38555909839511093;-0.35699916518065855;0.5569186976818268
25.0;45.0;37.0;7.0;-17.0;-13.0;-15.0;-13.0;-0.5827147663916552;-0.0760062738771724;0.07600627387717251;0.6333856156431035
30.0;16.0;2.0;27.0;-18.0;-7.0;-5.0;-14.0;-0.16362461737446843;-0.1308996938995748;0.3599741582238305;1.0471975511965976
12.0;4.0;41.0;4.0;-20.0;-17.0;-6.0;-17.0;-1.042905757953989;-0.8368996823087567;0.03862613918348079;0.19313069591740484
0.0;32.0;38.0;31.0;-14.0;0.0;-17.0;-13.0;-0.21419949910839509;-0.014279966607226524;0.528358764467374;0.6140385641107322
41.0;26.0;3.0;44.0;-14.0;-17.0;-2.0;-2.0;-0.3476352526513298;-0.2703829742843677;0.708145885030486;0.708145885030486
23.0;13.0;14.0;40.0;-4.0;-6.0;-18.0;-2.0;-0.6499846869496122;1.6653345369377348e-16;0.4874885152122093;0.6499846869496125
48.0;47.0;20.0;46.0;-9.0;-13.0;-14.0;-2.0;0.05067084925144827;0.2026833970057932;0.7600627387717241;1.0134169850289654
36.0;30.0;8.0;4.0;-7.0;-8.0;-15.0;-20.0;-0.28049934407051724;-0.028049934407051724;0.2243994752564138;0.3646491472916724
29.0;30.0;40.0;1.0;-1.0;-6.0;-14.0;-20.0;-0.49741883681838395;-0.15707963267948977;0.6806784082777884;0.9948376736367674
30.0;26.0;3.0;38.0;-3.0;-1.0;-1.0;-4.0;-0.8601979884829194;-0.7853981633974482;0.3365992128846209;0.5983986006837703
47.0;39.0;22.0;21.0;-17.0;-17.0;-13.0;-5.0;0.07363107781851075;0.14726215563702172;0.1718058482431919;0.24543692606170264
6.0;38.0;14.0;4.0;-12.0;0.0;-1.0;-11.0;-0.9738937226128357;-0.91106186954104;-0.25132741228718314;0.3769911184307755
11.0;6.0;21.0;16.0;-3.0;-7.0;-7.0;0.0;-0.05609986881410345;-0.05609986881410345;0.05609986881410345;0.4487989505128276
44.0;38.0;14.0;17.0;-14.0;-13.0;-15.0;-6.0;-0.173053832612997;0.013311833277922847;0.11980649950130562;0.14643016605715142
1.0;34.0;7.0;42.0;-7.0;-7.0;-14.0;-1.0;-1.1500473106891207;-0.42074901610577586;-0.16829960644231035;0.9256478354327069
15.0;21.0;33.0;12.0;-2.0;-8.0;-2.0;-3.0;-0.7087739523342824;-0.2873407914868712;0.32565289701845457;0.5555255302079516
46.0;44.0;21.0;37.0;-10.0;-20.0;-2.0;-15.0;0.42839899821678995;0.5711986642890532;0.5711986642890532;0.6425984973251848
14.0;33.0;37.0;38.0;-20.0;-10.0;-9.0;-15.0;0.10833078115826877;0.4062404293435077;0.7853981633974483;0.9208116398452844
25.0;29.0;24.0;44.0;-4.0;-4.0;0.0;-16.0;0.07853981633974472;0.2879793265790643;0.3926990816987239;0.6021385919380433
40.0;26.0;22.0;21.0;-20.0;-5.0;-9.0;-8.0;0.23561944901923426;0.23561944901923437;0.3141592653589791;0.6806784082777884
39.0;32.0;16.0;16.0;-14.0;-7.0;-6.0;-15.0;-0.08726646259971638;0.1454441043328608;0.1745329251994331;0.34906585039886595
28.0;22.0;11.0;28.0;-12.0;-12.0;-9.0;-14.0;0.11219973762820712;0.22439947525641424;0.5609986881410349;0.8601979884829201
8.0;21.0;15.0;4.0;-5.0;-2.0;-5.0;-20.0;0.13409236936054014;0.3256528970184544;0.6321497412711172;1.1302071131816942
32.0;26.0;24.0;16.0;-17.0;-15.0;-20.0;-5.0;0.3624914600295912;0.4531143250369891;0.5739448117135197;0.6343600550517848
29.0;1.0;45.0;29.0;-7.0;-14.0;-16.0;-19.0;-0.6872233929727672;-0.22089323345553236;0.12271846303085132;0.6872233929727672
9.0;27.0;18.0;49.0;-8.0;-4.0;-2.0;-9.0;-1.1103905068722544;-0.4604058199226421;-0.16249617173740316;0.18957886702697024
21.0;24.0;47.0;33.0;-8.0;-9.0;-11.0;-5.0;-0.24374425760610452;-0.054165390579134165;0.16249617173740316;0.16249617173740316
25.0;17.0;6.0;17.0;-8.0;-6.0;-6.0;-1.0;-0.40459905387141276;-0.11899972172688611;0.35699916518065833;0.4997988312529217
21.0;22.0;39.0;41.0;-17.0;-10.0;-18.0;-1.0;0.2263011657246885;0.2263011657246885;0.46591416472729974;0.7321508302857569
10.0;23.0;12.0;5.0;-13.0;-16.0;-1.0;-3.0;-0.4631835322600337;-0.06041524333826531;0.5840140189365639;0.9465054789661553
26.0;13.0;40.0;43.0;-10.0;-7.0;-10.0;-5.0;-0.1926448325314496;0.044456499814949924;0.1926448325314496;0.3704708317912493
33.0;21.0;40.0;18.0;-5.0;-4.0;-1.0;-7.0;-0.5848709727427807;-0.08355299610611144;0.3509225836456684;0.6182921711852254
41.0;44.0;18.0;6.0;-3.0;-7.0;-3.0;-11.0;-0.299879298751753;-0.2713193655373004;0.18563956589394226;0.2713193655373003
48.0;9.0;45.0;43.0;-3.0;-19.0;-12.0;-10.0;-0.03516708194316931;-0.0351670819431692;0.6681745569202173;1.0901795402382493
4.0;29.0;12.0;1.0;-13.0;-13.0;-19.0;-16.0;-0.7526732399225546;-0.39269908169872425;-0.03272492347489386;0.2290744643242557
31.0;37.0;5.0;36.0;-5.0;-15.0;-10.0;-16.0;-0.01481883327164979;0.014818833271650345;0.6075721641376489;0.7557604968541487
17.0;34.0;16.0;44.0;-10.0;-2.0;-9.0;-2.0;-0.8144869842640204;-0.29088820866572157;0.2327105669325773;0.727220521664304
4.0;34.0;40.0;40.0;-5.0;-20.0;-15.0;-14.0;-0.15707963267948988;0.23561944901923426;0.7592182246175331;0.7853981633974481
48.0;8.0;1.0;13.0;-6.0;-2.0;-12.0;-4.0;-1.4922565104551517;-0.968657734856853;-0.2879793265790644;0.13089969389957468
11.0;15.0;13.0;38.0;-18.0;-12.0;-19.0;-17.0;-0.6200511816295645;-0.5373776907456226;0.20668372720985473;0.23424155750450204
33.0;35.0;3.0;1.0;-12.0;-17.0;-2.0;-10.0;-0.30207621669132634;-0.09062286500739791;-0.03020762166913271;0.27186859502219357
49.0;28.0;35.0;29.0;-6.0;-17.0;-10.0;-16.0;-0.1665996104176405;0.11899972172688611;0.30939927648990384;0.7139983303613165
32.0;35.0;20.0;6.0;-19.0;-17.0;-18.0;-9.0;-0.08726646259971649;0.23271056693257725;0.26179938779914935;0.3781546712654381
18.0;5.0;25.0;1.0;-6.0;-5.0;-19.0;-5.0;-0.2855993321445265;0.07139983303613184;0.17849958259032928;0.9995976625058435
10.0;37.0;29.0;34.0;-18.0;-7.0;-18.0;-1.0;-0.21419949910839509;0.2427594323228477;0.556918697681827;1.1852372283997856
45.0;12.0;1.0;30.0;-4.0;-12.0;-4.0;-1.0;-1.116092126933216;-0.23424155750450215;-0.20668372720985478;0.3720307089777386
22.0;22.0;30.0;47.0;-5.0;-16.0;-10.0;-9.0;-0.11219973762820667;0.012466637514245371;0.16206628768518783;0.3365992128846208
11.0;27.0;1.0;40.0;-3.0;-20.0;-14.0;-17.0;-0.5497787143782139;-0.4188790204786391;0.026179938779914758;0.5235987755982987
37.0;10.0;38.0;33.0;-9.0;-6.0;-19.0;-15.0;-0.013778915147323767;0.013778915147323545;0.9783029754599794;1.0334186360492739
8.0;7.0;12.0;40.0;-2.0;-15.0;-10.0;-15.0;-0.8139580966119011;-0.556918697681827;-0.15707963267948966;-0.12851969946503705
22.0;25.0;40.0;9.0;-4.0;0.0;-17.0;-17.0;-0.48226203015632785;-0.09645240603126556;0.3720307089777386;0.6476090119242117
40.0;22.0;21.0;37.0;-6.0;-1.0;-9.0;-6.0;-0.40071334867216757;0.20837094130952694;0.2724850770970736;0.945683502866315
45.0;11.0;7.0;18.0;-12.0;-4.0;-11.0;-2.0;-1.1712077875225106;-0.6200511816295644;-0.26179938779914946;0.26179938779914946
19.0;9.0;23.0;49.0;-12.0;-19.0;-14.0;-12.0;-0.623698541521503;-0.3464991897341682;0.02309994598227816;0.09239978392911186
28.0;0.0;9.0;0.0;-1.0;-1.0;-3.0;-15.0;-1.2602900761493936;-0.4931569863193277;0.27397610351073803;0.6027474277236233
36.0;14.0;30.0;30.0;-9.0;-11.0;-12.0;-3.0;-0.1308996938995748;0.16362461737446832;0.6217735460229796;0.687223392972767
25.0;14.0;36.0;9.0;-14.0;0.0;-16.0;-13.0;-0.6041524333826526;0.12083048667653035;0.1208304866765304;0.5135295683752545
11.0;36.0;8.0;25.0;-12.0;-18.0;0.0;-4.0;-0.5817764173314433;-0.2617993877991496;0.49450995473172654;0.8726646259971645
39.0;7.0;33.0;8.0;-14.0;-10.0;-1.0;-6.0;-0.8446734964840481;-0.01481883327164979;0.04445649981494998;0.6075721641376488
4.0;3.0;18.0;5.0;-17.0;-5.0;0.0;-19.0;-0.4033125703932844;0.23349675128032227;0.27595070605856264;0.9552139825104099
15.0;26.0;29.0;27.0;-20.0;-16.0;0.0;-7.0;0.33659921288462047;0.40071334867216724;1.0418547065476351;1.3303683175915957
24.0;28.0;24.0;23.0;-5.0;-18.0;-10.0;-7.0;0.4780684472854033;0.921989148336135;0.9561368945708064;0.9902846408054782
4.0;28.0;5.0;44.0;-19.0;-5.0;-12.0;-16.0;-1.1843305638532948;-0.41139903797009175;0.13713301265669764;0.4612655880270733
43.0;38.0;32.0;40.0;-1.0;-3.0;-19.0;-13.0;0.3800313693858619;0.734727314146;0.9627461357775171;1.1147586835318621
4.0;32.0;35.0;43.0;-18.0;-5.0;-6.0;-8.0;-0.42488753101829185;0.11587841755044292;0.6051428472078698;0.759647403941794
2.0;39.0;27.0;7.0;-12.0;-11.0;-5.0;-4.0;-1.308996938995747;-0.7237983074447072;0.04619989196455576;0.6313985235155957
2.0;32.0;31.0;48.0;-4.0;-9.0;-2.0;-12.0;-0.6544984694978737;-0.34033920413889424;0.18325957145940452;0.36651914291880905
12.0;49.0;30.0;23.0;-13.0;-10.0;-14.0;-12.0;-0.6856650632834864;-0.5859319631695246;0.18699956271367846;0.3116659378561306
41.0;16.0;11.0;5.0;-17.0;-1.0;-1.0;-10.0;-0.6770673822391795;-0.2708269528956717;-0.02708269528956686;0.2437442576061049
19.0;19.0;19.0;1.0;0.0;0.0;-14.0;-17.0;-2.220446049250313e-16;0.7417649320975898;0.9162978572970227;1.527163095495038
26.0;12.0;32.0;5.0;-7.0;-16.0;-8.0;-8.0;-0.49087385212340534;-0.29452431127404327;0.3926990816987239;0.8835729338221291
13.0;43.0;17.0;44.0;-9.0;-10.0;-2.0;-9.0;-0.8726646259971648;-0.11635528346628865;0.20362174606600525;0.7853981633974484
41.0;33.0;47.0;4.0;-14.0;-7.0;-8.0;-10.0;-0.5793920877522158;-0.29613373374002155;0.5793920877522158;0.6308936066635238
18.0;22.0;32.0;44.0;-13.0;-12.0;-19.0;-7.0;-0.062333187571225857;-0.012466637514245038;0.3116659378561306;0.5360654131125444
19.0;18.0;21.0;6.0;-2.0;0.0;-9.0;0.0;0.3141592653589793;0.36651914291880916;0.6283185307179586;1.0471975511965976
27.0;44.0;2.0;0.0;-16.0;-19.0;-12.0;-18.0;-0.7355316133404673;-0.6108652381980151;-0.2867326628276395;-0.08726646259971615
9.0;2.0;7.0;2.0;-19.0;-12.0;-20.0;-17.0;0.18957886702697024;0.297909648185239;0.7312327728183139;0.8395635539765827
31.0;8.0;31.0;18.0;-19.0;-18.0;-10.0;-17.0;-0.2827433388230812;0.3455751918948775;0.40840704496667324;0.7853981633974485
3.0;47.0;0.0;7.0;-11.0;-1.0;-2.0;-3.0;-1.6791271079531653;-1.2187212880305232;-0.24374425760610463;-0.08124808586870158
28.0;20.0;27.0;43.0;-11.0;-15.0;-14.0;-9.0;-0.24374425760610463;0.05416539057913439;0.3249923434748062;0.3791577340539405
2.0;37.0;13.0;43.0;-13.0;0.0;-4.0;-11.0;-1.2061471795032241;0.0;0.028049934407051724;0.6731984257692414
28.0;26.0;16.0;49.0;-10.0;-17.0;-17.0;-17.0;-0.5473987199436761;-0.33319922083528103;0.23799944345377222;0.2855993321445267
33.0;1.0;16.0;45.0;-9.0;-18.0;-16.0;-3.0;-0.9848643636253717;-0.012466637514245149;0.06233318757122602;0.48619886305556337
39.0;47.0;27.0;46.0;-6.0;-4.0;-17.0;-6.0;0.2945243112740432;0.36815538909255385;0.8835729338221292;1.030835089459151
17.0;27.0;42.0;38.0;-8.0;-13.0;-18.0;-7.0;0.15707963267948966;0.39269908169872414;0.39269908169872414;0.5759586531581287
22.0;9.0;13.0;41.0;-1.0;-7.0;-4.0;-8.0;-1.0097976386538623;-0.4968845523534878;-0.24042800920330065;0.20837094130952694
31.0;13.0;6.0;43.0;-14.0;-3.0;-18.0;-9.0;-0.9399027201313727;-0.37338601210698386;0.2446322148287131;0.8626504417644101
27.0;2.0;3.0;39.0;-15.0;-20.0;-10.0;-17.0;-0.891892829620831;-0.3594194985039171;-0.11980649950130573;0.46591416472729996
26.0;2.0;33.0;30.0;-5.0;-19.0;-2.0;-5.0;0.18124573001479571;0.36249146002959126;0.48332194670612205;0.9968515150813765
43.0;39.0;48.0;14.0;-9.0;-15.0;-11.0;0.0;-0.186999562713678;0.08726646259971671;0.6607317882549963;0.8103314384259389
36.0;0.0;35.0;43.0;-2.0;-14.0;-11.0;-4.0;-0.5373776907456225;-0.12401023632591285;0.5924933513349171;0.7027246725135063
31.0;15.0;27.0;14.0;-2.0;-15.0;0.0;-17.0;-0.2945243112740433;0.29452431127404277;0.6872233929727668;1.1453723216212783
7.0;22.0;34.0;44.0;-14.0;-20.0;-16.0;-4.0;-0.22089323345553236;-0.12271846303085143;0.09817477042468103;0.6381360077604266
26.0;36.0;46.0;42.0;-7.0;-7.0;-13.0;-3.0;0.30617216539222536;0.41266683161560813;0.5191614978389909;0.6789034971740652
46.0;31.0;38.0;43.0;-12.0;-18.0;-12.0;-18.0;0.34361169648638357;0.36815538909255374;0.7117670855789375;0.7363107781851077
9.0;7.0;6.0;7.0;-15.0;-4.0;-11.0;-4.0;0.589048622548086;0.7199483164476608;1.2435470920459595;1.374446785945534
7.0;33.0;37.0;36.0;-7.0;-17.0;-17.0;-11.0;-0.11635528346628876;0.20362174606600514;0.6690428799311596;0.8144869842640203
6.0;43.0;0.0;14.0;-14.0;-1.0;-17.0;-5.0;-1.2304571226560024;-0.5235987755982989;-0.3403392041388944;0.34033920413889407
1.0;34.0;38.0;39.0;-17.0;-17.0;-19.0;-15.0;-0.21666156231653744;-0.18957886702697013;0.6229019916600453;0.7583154681078814
48.0;30.0;6.0;49.0;-13.0;-16.0;-10.0;-2.0;-0.5679032873796935;-0.205411827350102;0.6645676767209178;0.7612320660621421
2.0;6.0;9.0;44.0;-11.0;-8.0;-6.0;-12.0;-1.3463968515384828;-1.0939474418750172;-0.28049934407051724;-0.28049934407051724
23.0;7.0;34.0;8.0;-6.0;-6.0;-3.0;-1.0;-1.0995574287564276;-0.667588438887831;-0.15707963267948966;0.3534291735288517
16.0;31.0;15.0;28.0;-20.0;-13.0;0.0;-1.0;-0.16939960387003783;0.4465989556573726;0.9085978753029305;1.2781970110193768
34.0;23.0;11.0;8.0;-3.0;-2.0;-20.0;-5.0;-0.20362174606600525;0.1454441043328607;0.552687596464871;0.6108652381980153
26.0;1.0;8.0;15.0;-10.0;-11.0;-2.0;-7.0;-0.658036299062727;-0.5731283895062461;0.06368093216736082;0.3184046608368034
36.0;25.0;18.0;13.0;-13.0;-12.0;-12.0;-10.0;-0.2083709413095272;-0.11219973762820712;0.08014266973443318;0.2083709413095267
22.0;33.0;48.0;25.0;-11.0;-14.0;-11.0;-3.0;-0.4560376432630344;0.10134169850289654;0.2026833970057932;0.48137306788875855
33.0;23.0;5.0;9.0;-4.0;-15.0;-13.0;-2.0;-0.3926990816987244;-2.220446049250313e-16;0.09817477042468081;0.22907446432425538
37.0;9.0;15.0;11.0;-16.0;-8.0;-9.0;-18.0;-0.7568382301829956;-0.38555909839511093;0.21419949910839509;0.3284392319662057
13.0;19.0;39.0;25.0;-5.0;0.0;0.0;0.0;-0.4640989147348557;-0.24989941562646067;-0.14279966607226324;0.249899415626461
1.0;43.0;2.0;9.0;-2.0;-13.0;-10.0;-17.0;-1.0995574287564278;-0.9948376736367679;-0.10471975511965997;-0.10471975511965992
3.0;15.0;17.0;12.0;-19.0;-13.0;-6.0;-3.0;0.17453292519943275;0.21816615649929094;1.1780972450961722;1.2653637076958888
29.0;49.0;2.0;12.0;-13.0;-2.0;-18.0;-12.0;-0.668174556920217;-0.3165037374885239;-0.17583540971584655;0.05861180323861559
27.0;19.0;49.0;29.0;-20.0;0.0;-3.0;-18.0;-0.30732971611204496;0.28456455195559704;0.28456455195559716;0.48945102936362705
28.0;4.0;0.0;7.0;-15.0;-12.0;-1.0;-9.0;-0.6392775748583879;-0.6027474277236229;-0.23744595637597254;0.1278555149716779
35.0;19.0;24.0;0.0;-19.0;-16.0;-14.0;-5.0;-0.29088820866572174;-0.14544410433286092;0.1454441043328606;0.4654211338651546
2.0;42.0;22.0;47.0;-6.0;-2.0;-13.0;-1.0;-0.8639379797371933;-0.10471975511966003;-2.220446049250313e-16;0.9686577348568526
2.0;21.0;8.0;47.0;-14.0;-12.0;-10.0;-2.0;-1.3776656308774913;-0.7853981633974483;-0.3218844931956756;0.4248875310182916
16.0;26.0;31.0;6.0;-18.0;-15.0;-2.0;-5.0;-0.4007133486721677;0.24042800920330026;0.304542144990847;1.1380259102289554
8.0;39.0;24.0;0.0;-7.0;-7.0;-11.0;-16.0;-0.9567577626841643;-0.3284392319662059;-0.2713193655373004;0.49979883125292135
40.0;41.0;19.0;31.0;-1.0;-4.0;-15.0;-12.0;0.16829960644231035;0.5329487537339828;0.5890486225480862;0.7853981633974483
40.0;29.0;11.0;20.0;-9.0;-4.0;-4.0;-4.0;-0.33659921288462075;-0.1442568055219806;-0.04808560184066024;0.304542144990847
15.0;23.0;44.0;2.0;-4.0;0.0;-18.0;-12.0;-0.6587210402688276;-0.5573793417659311;0.25335424625724134;0.4053667940115862
38.0;25.0;46.0;4.0;-14.0;-17.0;-2.0;-18.0;-0.760854470791278;-0.4172427743048945;0.662679700366597;0.6872233929727672
45.0;15.0;21.0;43.0;-13.0;-15.0;-7.0;-17.0;-0.3293605201344138;-0.025335424625724134;0.2786896708829656;0.7853981633974483
18.0;29.0;12.0;19.0;-8.0;-3.0;-9.0;-1.0;-0.33069396353576774;0.08267349088394194;0.16534698176788387;0.7027246725135063
15.0;4.0;39.0;15.0;-7.0;-3.0;-19.0;-2.0;-0.3520750387643734;-0.16249617173740294;-0.08124808586870158;0.4604058199226423
23.0;33.0;34.0;24.0;-15.0;-18.0;-12.0;-11.0;0.151038108345663;0.5437371900443873;0.6645676767209174;0.9364362717431114
28.0;44.0;2.0;15.0;-13.0;-11.0;-20.0;-16.0;-0.46633015951723494;-0.24543692606170264;-0.09817477042468103;0.17180584824319167
8.0;39.0;0.0;41.0;-19.0;-17.0;-2.0;-12.0;-1.1519173063162575;-0.02617993877991509;0.10471975511965964;0.9162978572970226
16.0;43.0;28.0;18.0;-14.0;-16.0;-3.0;-3.0;-0.5990324975065284;-0.27954849883637994;0.46591416472729974;0.7321508302857568
15.0;40.0;5.0;29.0;-15.0;-7.0;-9.0;-9.0;-0.9281978294697116;-0.04283989982167902;-0.014279966607226524;0.6425984973251849
23.0;10.0;4.0;41.0;-3.0;-6.0;-3.0;-7.0;-1.3089969389957474;-0.8835729338221295;-0.22907446432425604;0.22907446432425538
37.0;19.0;5.0;9.0;-9.0;-10.0;0.0;-18.0;-0.5283587644673743;-0.12851969946503697;0.12851969946503705;0.21419949910839498
5.0;49.0;17.0;5.0;-13.0;-4.0;-3.0;-6.0;-1.2161003820347585;-1.1400941081575862;-0.1520125477543448;0.2280188216315172
3.0;6.0;8.0;19.0;0.0;-6.0;-15.0;-14.0;-0.3233992437518904;0.23099945982277903;0.23099945982277903;0.46199891964555795
3.0;38.0;1.0;26.0;-4.0;-9.0;-6.0;-14.0;-1.0874743800887747;-0.4833219467061221;-0.09062286500739802;0.42290670336785663
33.0;14.0;34.0;9.0;-12.0;-11.0;-4.0;-2.0;-0.40977295481606;-0.06829549246934319;0.37562520858138837;0.7512504171627767
13.0;7.0;6.0;41.0;-9.0;-4.0;0.0;-16.0;-0.757840333102801;-0.675166842218859;-0.15156806662056022;0.34447287868309134
44.0;36.0;20.0;40.0;0.0;-17.0;-1.0;-20.0;0.4663301595172349;0.4908738521234053;0.6872233929727671;0.7608544707912779
30.0;19.0;44.0;5.0;-6.0;-3.0;-16.0;-14.0;-0.8377580409572781;-0.26179938779914946;0.13089969389957445;0.6806784082777881
25.0;31.0;44.0;5.0;-9.0;-15.0;-6.0;-10.0;-0.7587744968416026;-0.4659141647272999;0.43929049817145416;0.6789034971740654
36.0;42.0;7.0;22.0;-18.0;0.0;0.0;-10.0;-0.2879793265790644;0.3403392041388942;0.47123889803846897;0.5759586531581287
4.0;12.0;44.0;2.0;-1.0;-14.0;-17.0;-1.0;-1.2489118335992213;-0.7081458850304863;-0.03862613918348112;0.1673799364617512
1.0;18.0;47.0;39.0;0.0;-17.0;-13.0;-7.0;-0.5399612373357456;0.07363107781851097;0.12271846303085132;0.171805848243192
12.0;40.0;30.0;16.0;-20.0;-18.0;-2.0;-15.0;-0.5235987755982989;-0.20943951023931962;0.2879793265790641;0.9948376736367677
25.0;34.0;16.0;43.0;-3.0;-6.0;-20.0;-5.0;-0.1121997376282069;0.0872664625997166;0.6856650632834866;0.9349978135683908
37.0;16.0;10.0;40.0;-13.0;-16.0;-13.0;0.0;-0.6451484913621897;-0.05609986881410345;0.5609986881410345;0.7012483601762931
37.0;48.0;22.0;24.0;0.0;-2.0;-14.0;-10.0;0.12667712312862078;0.20268339700579313;0.20268339700579313;0.2786896708829656
45.0;2.0;42.0;13.0;-8.0;-4.0;-15.0;0.0;-0.7853981633974483;-0.41887902047863906;0.23561944901923443;0.8901179185171081
40.0;1.0;16.0;1.0;-3.0;-7.0;-6.0;-6.0;-1.7880341166707865;-1.2867161400341174;-0.5180285758578913;0.11697419454855618
19.0;24.0;42.0;13.0;-18.0;-3.0;-5.0;-6.0;-0.18325957145940464;-0.13089969389957473;0.18325957145940452;0.6544984694978736
36.0;14.0;41.0;19.0;-18.0;-16.0;-19.0;-17.0;-0.44505895925855404;0.0785398163397446;0.15707963267948954;0.6806784082777881
34.0;46.0;0.0;28.0;-10.0;-4.0;-14.0;-13.0;-0.6283185307179588;-0.41887902047863923;0.26179938779914913;0.34033920413889396
4.0;19.0;18.0;18.0;-12.0;-9.0;-1.0;0.0;-0.025335424625724134;0.12667712312862067;1.292106655911931;1.3427775051633795
