q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
10.0;24.0;7.0;14.0;-5.0;-17.0;-14.0;-4.0;-0.1340923693605398;0.05746815829737445;0.2490286859552886;0.9003344799921971
15.0;16.0;0.0;30.0;-13.0;-3.0;-15.0;-3.0;-0.7504915783575618;-0.7155849933176753;0.6806784082777881;0.7155849933176748
49.0;45.0;29.0;43.0;-13.0;-18.0;-11.0;-4.0;0.3868379013748626;0.4337273439657552;0.644729835624771;0.8791770485792332
22.0;19.0;40.0;46.0;-12.0;-19.0;-16.0;-12.0;0.06041524333826509;0.20541182735010177;0.22957792468540783;0.3020762166913262
36.0;47.0;9.0;14.0;-5.0;-3.0;-10.0;-6.0;-0.4271463695670331;-0.26179938779914935;-0.23424155750450198;-0.013778915147323545
18.0;12.0;13.0;18.0;-13.0;-1.0;-2.0;-19.0;0.5306744347280055;0.8278521181756886;1.0401218920668907;1.549569349405776
13.0;38.0;48.0;40.0;-2.0;-20.0;-18.0;-1.0;-0.20789951384050087;0.39269908169872425;0.6005985955392255;0.8084981093797265
2.0;18.0;20.0;11.0;-9.0;-20.0;-10.0;-9.0;-0.2748893571891069;0.5105088062083414;0.7853981633974483;1.0995574287564276
8.0;29.0;46.0;16.0;0.0;-13.0;-11.0;0.0;-1.0250111624000597;-0.11980649950130579;0.11980649950130551;0.38604316505976266
32.0;48.0;36.0;3.0;-13.0;-8.0;-15.0;-13.0;-0.5609986881410343;-0.2867326628276397;0.13713301265669742;0.48619886305556337
38.0;16.0;19.0;39.0;-5.0;-20.0;-11.0;-17.0;-0.11980649950130567;0.2529248322805342;0.6256561640623741;0.7587744968416026
20.0;25.0;7.0;49.0;-11.0;0.0;-15.0;-16.0;-0.8095642607327544;-0.7853981633974483;0.20541182735010177;0.47123889803846897
19.0;11.0;23.0;33.0;-8.0;-14.0;-11.0;-10.0;-0.1838165914334453;0.1838165914334452;0.1838165914334453;0.3175013852032238
0.0;15.0;13.0;9.0;-9.0;-4.0;-1.0;-18.0;0.4045990538714126;0.4521989425621671;0.49979883125292135;1.4993964937587647
13.0;9.0;14.0;14.0;-7.0;-2.0;-20.0;-1.0;0.5543987035746696;1.3397968669721179;1.4321966509012294;1.5707963267948968
1.0;39.0;42.0;21.0;-13.0;-18.0;-18.0;-11.0;-0.8377580409572782;-0.1570796326794896;0.3403392041388943;0.7068583470577035
16.0;35.0;46.0;4.0;-5.0;-10.0;-4.0;-14.0;-0.994837673636768;-0.6021385919380438;0.23561944901923426;0.759218224617533
23.0;42.0;8.0;39.0;-1.0;-12.0;-17.0;-2.0;-0.1996774991688429;-0.11980649950130573;0.3327958319480713;1.1048821620675968
24.0;23.0;5.0;46.0;-19.0;-17.0;-13.0;-10.0;-0.7370659687268362;-0.6162354820503056;0.302076216691326;0.4470728007031628
0.0;23.0;45.0;22.0;0.0;-2.0;-4.0;-2.0;-1.3303683175915961;-0.5930557560348081;-0.5289416202472614;0.08014266973443318
41.0;49.0;44.0;36.0;-3.0;-2.0;-17.0;-16.0;0.4997988312529217;0.642598497325185;0.6663984416705622;0.8091981077428255
29.0;24.0;8.0;6.0;-10.0;-4.0;-2.0;-3.0;-0.06041524333826542;-0.06041524333826531;0.06041524333826509;0.10069207223044208
11.0;2.0;45.0;3.0;-5.0;-2.0;-3.0;-2.0;-1.7907078125461822;-1.5079644737231006;-0.5026548245743667;-0.2827433388230811
15.0;42.0;15.0;45.0;-2.0;-20.0;-15.0;-15.0;-0.22957792468540805;0.0604152433382652;0.10874743800887743;0.8337303580680605
46.0;1.0;33.0;4.0;-9.0;-16.0;-12.0;-8.0;-1.2161003820347587;-0.5827147663916552;-0.2786896708829656;0.6333856156431034
14.0;19.0;26.0;31.0;-13.0;-10.0;-1.0;-17.0;0.19634954084936174;0.3926990816987239;0.4581489286485112;0.7526732399225542
27.0;27.0;5.0;14.0;-12.0;-18.0;-2.0;-11.0;0.22689280275926282;0.33161255787892263;0.5759586531581288;0.5759586531581288
29.0;23.0;0.0;21.0;-4.0;-2.0;-2.0;-20.0;0.24042800920330018;0.33659921288462047;0.3686562807783938;1.105968842335182
28.0;5.0;18.0;28.0;-17.0;-7.0;-13.0;-19.0;-0.1169741945485559;0.016710599221222422;0.5180285758578915;1.1864525447067837
22.0;37.0;41.0;31.0;-15.0;-20.0;-1.0;-11.0;0.03862613918348079;0.42488753101829135;0.6566443661191776;1.1716595552322584
6.0;25.0;36.0;45.0;-18.0;-16.0;-18.0;-8.0;-0.4113990379700919;-0.1371330126566973;0.06233318757122608;0.5360654131125441
34.0;10.0;1.0;24.0;0.0;0.0;-19.0;-8.0;-0.903948829570648;0.10373183290154975;0.3704708317912493;1.0521371622871478
42.0;48.0;22.0;7.0;-10.0;-9.0;-19.0;-7.0;-0.0820565245340617;0.10550124582950815;0.17583540971584677;0.2461695736021855
30.0;5.0;17.0;44.0;-15.0;-13.0;-5.0;0.0;-0.7055271637299112;-0.30617216539222564;0.14643016605715137;0.46591416472729974
23.0;23.0;21.0;4.0;-9.0;-3.0;-11.0;-13.0;-0.04363323129985819;0.39269908169872425;0.7853981633974484;0.8726646259971649
43.0;49.0;26.0;38.0;-11.0;-16.0;-20.0;-1.0;0.26179938779914935;0.33009488026849276;0.48945102936362705;0.9675194766490303
5.0;20.0;29.0;22.0;-11.0;-16.0;-18.0;-14.0;-0.1838165914334453;0.21723778987589015;0.38434378208811326;0.4846073774154469
24.0;4.0;38.0;44.0;-6.0;-17.0;-19.0;-10.0;-0.361532487913111;0.012466637514245482;0.3365992128846209;0.46126558802707296
28.0;17.0;25.0;13.0;-12.0;-20.0;-9.0;-1.0;0.294524311274043;0.5563236990731922;0.6872233929727668;0.9490227807719165
22.0;17.0;45.0;24.0;-2.0;-15.0;-10.0;-19.0;-0.4172427743048944;-0.19634954084936218;0.3190680038802133;0.6381360077604266
30.0;32.0;11.0;4.0;-9.0;-12.0;-4.0;-15.0;-0.1503953929910007;-0.11697419454855607;0.21723778987588982;0.4511861789730021
21.0;44.0;11.0;25.0;-20.0;-18.0;-10.0;-4.0;-0.5890486225480862;-0.19634954084936196;0.22089323345553225;0.7117670855789373
22.0;4.0;15.0;41.0;-11.0;-14.0;-12.0;0.0;-0.9567577626841643;-0.41411903160956365;0.128519699465037;0.2427594323228477
15.0;26.0;3.0;2.0;-19.0;-9.0;-18.0;-6.0;-0.4014257279586957;-0.08726646259971638;0.017453292519943542;0.40142572795869597
31.0;17.0;6.0;7.0;-5.0;-13.0;0.0;-20.0;-0.3849990997046315;0.20019953184640848;0.2617993877991496;0.47739888363374317
42.0;31.0;32.0;37.0;-13.0;-12.0;-12.0;-2.0;0.21419949910839475;0.49979883125292135;0.6425984973251848;0.6711584305396374
25.0;36.0;23.0;8.0;-2.0;-16.0;-15.0;-2.0;-0.39269908169872425;0.36249146002959143;0.42290670336785674;0.48332194670612183
7.0;7.0;16.0;23.0;-16.0;-10.0;-20.0;-7.0;-0.054795220702147374;0.09132536783691281;0.5662172805888583;0.6758077219931534
31.0;25.0;49.0;34.0;0.0;-4.0;-14.0;-8.0;-0.03739991254273545;0.18699956271367846;0.21193283774216887;0.6856650632834871
29.0;21.0;8.0;19.0;-15.0;-14.0;-9.0;-5.0;-0.03569991651806559;0.03569991651806603;0.464098914734856;0.4997988312529218
4.0;38.0;36.0;29.0;-19.0;-3.0;-2.0;-12.0;-0.20668372720985484;0.04133674544197086;0.7302825028081534;1.1987656178171577
34.0;46.0;18.0;34.0;-9.0;-20.0;-15.0;-6.0;0.09519977738150875;0.21419949910839498;0.23799944345377222;0.8329980520882027
4.0;23.0;5.0;47.0;-6.0;-5.0;-10.0;-20.0;-0.879177048579233;-0.5275062291475399;0.12894596712495443;0.22272485230673933
28.0;27.0;31.0;24.0;-11.0;-6.0;-19.0;-4.0;0.6597344572538568;0.8796459430051425;0.9110618695410402;0.9424777960769383
1.0;5.0;11.0;21.0;-16.0;-17.0;-19.0;-17.0;-0.2748893571891069;-0.23561944901923448;0.07853981633974483;0.23561944901923448
25.0;5.0;12.0;11.0;-3.0;-6.0;-1.0;-12.0;-0.6580362990627269;-0.1485888417238414;0.4457665251715247;0.6155823442844865
44.0;2.0;34.0;7.0;-7.0;-11.0;-1.0;-11.0;-1.470836560544312;-0.4141190316095637;-0.2713193655373003;0.6140385641107322
8.0;42.0;34.0;4.0;-13.0;-4.0;-18.0;-3.0;-0.7330382858376183;-0.18325957145940464;0.18325957145940452;0.5759586531581287
43.0;47.0;24.0;3.0;-17.0;-12.0;-1.0;-10.0;-0.2699806186678728;-0.1227184630308511;0.12271846303085132;0.6135923151542566
19.0;13.0;40.0;46.0;0.0;-6.0;-10.0;-6.0;-0.30854927847756897;-0.028049934407051724;0.14024967203525862;0.14024967203525862
12.0;33.0;32.0;4.0;-9.0;-19.0;-20.0;-15.0;-0.6668474972242486;0.07409416635824984;0.459383831421149;0.7557604968541485
42.0;17.0;9.0;45.0;-8.0;-19.0;-19.0;-15.0;-0.7853981633974483;0.09817477042468103;0.19634954084936207;0.7117670855789375
6.0;40.0;39.0;5.0;-19.0;-15.0;0.0;-2.0;-0.9451401627325225;-0.14643016605715142;0.3061721653922256;1.264624161402671
2.0;47.0;43.0;40.0;-10.0;-20.0;-20.0;-2.0;-0.43372734396575485;-0.1289459671249541;0.6916192782156636;1.043290097647357
23.0;33.0;1.0;4.0;-9.0;-5.0;-14.0;-16.0;-0.3365992128846208;-0.17631387341575377;-0.1442568055219804;-0.11219973762820701
13.0;28.0;34.0;12.0;-16.0;-20.0;-14.0;-15.0;-0.4654211338651546;0.11635528346628843;0.2908882086657216;0.7853981633974483
29.0;30.0;3.0;18.0;-3.0;-4.0;-14.0;-5.0;-0.17849958259032916;0.17849958259032916;0.6782984138432508;0.6782984138432508
10.0;8.0;28.0;29.0;-6.0;-10.0;-16.0;-12.0;0.01745329251994332;0.1919862177193763;0.33161255787892285;0.4363323129985825
38.0;18.0;3.0;15.0;-5.0;-7.0;-19.0;-5.0;-0.7302825028081537;-0.013778915147323767;0.20668372720985462;0.48226203015632774
40.0;6.0;17.0;24.0;-6.0;-5.0;-20.0;-2.0;-0.7068583470577036;-0.052359877559830015;0.5497787143782136;0.7592182246175332
3.0;3.0;39.0;38.0;-4.0;-16.0;-3.0;-8.0;-0.2713193655373005;-0.04283989982167924;0.09995976625058406;0.12851969946503672
41.0;10.0;2.0;5.0;-4.0;-11.0;-11.0;-7.0;-1.3291353534418355;-1.1176820017579072;-0.3020762166913263;-0.18124573001479571
25.0;26.0;38.0;7.0;-11.0;-15.0;-8.0;-6.0;-0.5186591645077487;-0.22228249907474934;0.5186591645077488;0.6372098306809487
31.0;28.0;13.0;38.0;-12.0;-16.0;-14.0;-13.0;-0.17453292519943298;-0.02908882086657205;0.5817764173314431;0.5817764173314433
45.0;12.0;25.0;22.0;-5.0;-1.0;-1.0;-13.0;-0.7312327728183138;-0.324992343474806;0.4604058199226424;0.4874885152122094
40.0;34.0;21.0;29.0;-7.0;-1.0;-4.0;-8.0;0.0981747704246807;0.19634954084936174;0.22907446432425527;0.6544984694978733
47.0;9.0;29.0;12.0;-6.0;-1.0;-10.0;-4.0;-1.0609764663439212;-0.7578403331028009;0.06889457573661839;0.3995885392723859
11.0;49.0;47.0;39.0;-9.0;-20.0;-7.0;-5.0;-0.30732971611204507;0.12520840286046275;0.8992239841796871;1.0358149691183738
22.0;28.0;49.0;32.0;-8.0;-19.0;-14.0;-1.0;-0.2309994598227788;0.32339924375189066;0.4157990276810023;0.4157990276810023
21.0;35.0;37.0;6.0;-9.0;-15.0;-14.0;0.0;-0.6343600550517852;0.24166097335306086;0.48332194670612205;0.7551905417283156
41.0;4.0;48.0;24.0;-1.0;-15.0;-9.0;0.0;-0.536065413112544;-0.16206628768518755;0.012466637514245371;0.9599310885968815
30.0;27.0;41.0;8.0;-6.0;-12.0;-6.0;-9.0;-0.5186591645077487;-0.5186591645077487;0.5482968310510489;0.6372098306809487
28.0;9.0;28.0;26.0;-9.0;-6.0;-19.0;-9.0;0.1503953929910008;0.4177649805305578;1.1196101478218945;1.153031346264339
15.0;31.0;28.0;36.0;-17.0;-2.0;-19.0;-1.0;0.014279966607226191;0.4141190316095633;0.6711584305396375;1.1566772951853328
4.0;14.0;32.0;28.0;-12.0;0.0;-19.0;-13.0;0.1385996758936674;0.23099945982277892;0.29259931577552;0.38499909970463153
42.0;9.0;37.0;13.0;-13.0;-4.0;-7.0;-16.0;-0.8937289445557169;1.1102230246251565e-16;0.3249923434748062;0.7312327728183139
32.0;27.0;16.0;27.0;-7.0;-10.0;-8.0;-11.0;0.1278555149716779;0.34703639778026807;0.42009669204979816;0.6392775748583883
35.0;42.0;4.0;28.0;-18.0;-13.0;-15.0;-9.0;-0.3926990816987242;-0.1308996938995748;0.36651914291880927;0.6544984694978735
8.0;45.0;31.0;19.0;-6.0;-19.0;-9.0;-15.0;-0.7608544707912781;-0.14726215563702166;0.24543692606170253;0.687223392972767
35.0;39.0;7.0;4.0;-13.0;-8.0;-15.0;-14.0;-0.20362174606600514;-0.20362174606600514;-0.1454441043328608;-0.14544410433286076
11.0;40.0;14.0;44.0;-8.0;-17.0;-19.0;-19.0;-0.5111321380840534;-0.062333187571225857;0.012466637514245482;0.6856650632834869
8.0;26.0;7.0;41.0;0.0;-2.0;-8.0;-14.0;-0.7282782969685431;-0.44267896482401636;0.18563956589394232;0.35699916518065833
2.0;22.0;31.0;47.0;-9.0;-1.0;-5.0;-15.0;-0.6080501910173793;0.0;0.0;0.1520125477543448
34.0;2.0;10.0;25.0;-1.0;-16.0;-18.0;-16.0;-0.9062286500739789;-0.3926990816987243;0.5739448117135197;0.5739448117135199
41.0;36.0;29.0;18.0;-8.0;-9.0;-16.0;-11.0;0.15156806662056022;0.316915048388444;0.3444728786830914;0.675166842218859
2.0;14.0;29.0;7.0;-20.0;-20.0;-8.0;-13.0;-0.7853981633974485;-0.17631387341575389;-0.08014266973443374;0.6892269597161277
2.0;0.0;27.0;47.0;-15.0;-15.0;-1.0;-19.0;-0.6663984416705622;-0.3807991095260356;-0.3331992208352812;-0.1903995547630178
2.0;48.0;5.0;31.0;-18.0;-10.0;-18.0;-19.0;-1.2777373106018186;-0.4806167865566473;-0.19928013101129272;0.3868379013748626
11.0;5.0;17.0;8.0;-8.0;-8.0;-15.0;-3.0;0.19634954084936207;0.3436116964863835;0.3926990816987239;0.8344855486097886
4.0;20.0;33.0;17.0;-11.0;-7.0;-8.0;0.0;-0.6782984138432507;-0.24989941562646079;0.14279966607226335;0.42839899821678995
1.0;23.0;43.0;20.0;-10.0;-11.0;-14.0;-14.0;-0.9231873148706848;-0.399588539272386;-0.2617993877991494;0.23424155750450204
7.0;46.0;8.0;38.0;-16.0;0.0;-14.0;-8.0;-1.1654295327833104;-0.12667712312862067;5.551115123125783e-17;0.7853981633974483
22.0;46.0;11.0;44.0;-14.0;-10.0;-15.0;-13.0;-0.7081458850304861;-0.11587841755044348;0.24463221482871322;0.7853981633974481
47.0;46.0;5.0;11.0;-3.0;-7.0;-14.0;-5.0;-0.3218844931956757;-0.012875379727827152;0.03862613918348101;0.06437689863913498
48.0;15.0;3.0;47.0;-14.0;-18.0;-15.0;-15.0;-0.9995976625058434;-0.1903995547630178;0.047599888690754266;0.7615982190520709
41.0;8.0;45.0;38.0;-6.0;-13.0;-15.0;-11.0;-0.26179938779914946;-0.18325957145940464;0.5497787143782136;0.9162978572970228
15.0;35.0;8.0;33.0;-17.0;-5.0;-8.0;-3.0;-0.6343600550517852;0.24166097335306091;0.48332194670612194;1.1478896234270397
49.0;46.0;43.0;36.0;-2.0;-13.0;-10.0;-14.0;0.38646576294160173;0.4861988630555636;0.6607317882549965;0.9349978135683912
47.0;40.0;39.0;28.0;-7.0;-13.0;0.0;-15.0;0.12667712312862078;0.3546959447601379;0.7853981633974483;0.7853981633974485
4.0;4.0;15.0;18.0;-2.0;-9.0;-10.0;-18.0;0.17453292519943298;0.3926990816987242;0.5672320068981571;0.7417649320975901
27.0;8.0;16.0;16.0;-7.0;0.0;-18.0;-19.0;-0.23903422364270177;-0.20488647740803012;0.8195459096321197;1.0585801332748215
49.0;29.0;34.0;13.0;-16.0;-5.0;-6.0;-11.0;-0.4470728007031629;0.18124573001479571;0.18124573001479571;0.42290670336785663
14.0;25.0;35.0;13.0;0.0;-13.0;-12.0;-16.0;-0.4465989556573726;-0.20019953184640837;0.6005985955392251;0.6313985235155957
37.0;39.0;3.0;34.0;-6.0;-9.0;-13.0;-8.0;-0.3020762166913263;-0.15103810834566306;0.6947752983900505;0.7853981633974483
39.0;23.0;12.0;22.0;-13.0;-4.0;-2.0;-14.0;-0.19264483253144948;-0.13336949944484966;0.014818833271650012;0.5779344975943488
42.0;36.0;32.0;14.0;-11.0;-7.0;-16.0;-3.0;0.21666156231653766;0.2708269528956718;0.3520750387643736;0.6499846869496124
37.0;22.0;2.0;22.0;-19.0;-4.0;-17.0;-8.0;-0.5609986881410345;-0.19634954084936207;0.2524494096634655;0.7853981633974483
24.0;37.0;39.0;37.0;-1.0;-8.0;-6.0;-8.0;0.21723778987588993;0.5180285758578914;0.65171336962767;0.7853981633974485
9.0;13.0;6.0;16.0;-2.0;-6.0;-3.0;-10.0;0.2416609733530607;0.4229067033678565;0.6041524333826522;0.6041524333826525
29.0;33.0;3.0;9.0;-11.0;-8.0;-12.0;-15.0;-0.19634954084936224;-0.09817477042468137;-2.220446049250313e-16;0.09817477042468092
10.0;22.0;18.0;5.0;-4.0;0.0;-7.0;-12.0;0.0;0.0;0.41579902768100196;0.8315980553620042
4.0;27.0;11.0;29.0;-20.0;-2.0;-5.0;-2.0;-0.5930557560348081;0.5609986881410343;0.6251128239285808;1.2983112496978224
10.0;49.0;5.0;9.0;-19.0;-16.0;-19.0;-2.0;-1.1318973531316165;-0.9701977312556713;-0.2309994598227787;0.25409940580505713
22.0;8.0;40.0;40.0;-6.0;-19.0;-3.0;-5.0;0.3061721653922256;0.30617216539222564;0.3594194985039171;0.6522798306182198
15.0;38.0;47.0;17.0;-13.0;-8.0;-10.0;0.0;-0.7068583470577036;-0.05235987755983018;0.10471975511965975;0.6283185307179584
15.0;22.0;11.0;49.0;-10.0;-7.0;-9.0;-17.0;-0.761598219052071;-0.5711986642890534;0.14279966607226324;0.21419949910839498
15.0;44.0;30.0;38.0;-1.0;-20.0;-4.0;-17.0;-0.07363107781851086;0.19634954084936196;0.7117670855789373;0.8344855486097886
31.0;24.0;18.0;38.0;-6.0;-6.0;-6.0;-13.0;-0.04619989196455587;0.16939960387003772;0.3541991717282609;0.7853981633974482
32.0;32.0;26.0;31.0;-15.0;-18.0;-15.0;-18.0;0.6911503837897546;0.6911503837897546;0.7539822368615505;0.7539822368615505
25.0;29.0;48.0;39.0;-9.0;-3.0;-19.0;-4.0;0.3399484587839703;0.410282622670309;0.4806167865566475;0.48061678655664775
44.0;36.0;4.0;40.0;-13.0;-16.0;-14.0;-14.0;-0.4188790204786391;-0.18325957145940486;0.5235987755982987;0.6806784082777881
40.0;39.0;34.0;15.0;-17.0;-9.0;-12.0;-19.0;0.09318283294546004;0.38604316505976277;0.6789034971740655;0.7853981633974482
45.0;38.0;49.0;25.0;0.0;-19.0;-6.0;-2.0;0.1385996758936674;0.36959913571644637;0.8315980553620044;1.131897353131617
38.0;13.0;16.0;46.0;-1.0;-18.0;-18.0;-16.0;-0.760854470791278;0.024543692606170397;0.26998061866787293;0.5890486225480862
46.0;10.0;34.0;0.0;-11.0;-10.0;-15.0;-6.0;-1.0944072768652968;-0.4506382904739459;-0.2703829742843677;0.5793920877522156
28.0;22.0;1.0;12.0;-16.0;-6.0;-16.0;0.0;-0.39269908169872414;-0.17849958259032916;0.5711986642890533;0.5711986642890533
22.0;32.0;5.0;44.0;-7.0;-14.0;-8.0;-19.0;-0.4363323129985822;-0.21193283774216848;0.36153248791311143;0.4861988630555636
42.0;23.0;4.0;7.0;-20.0;-7.0;-2.0;-10.0;-0.32936052013441375;-0.20268339700579296;-0.17734797238006883;0.22801882163151743
24.0;34.0;2.0;7.0;-15.0;-18.0;-5.0;-6.0;-0.3926990816987242;-0.332283838360459;0.21145335168392831;0.3322838383604588
6.0;5.0;24.0;43.0;-5.0;-4.0;-9.0;-7.0;-0.9364362717431115;-0.7853981633974484;-0.30207621669132645;-0.18124573001479594
45.0;37.0;35.0;9.0;-2.0;-16.0;-19.0;-11.0;-0.09817477042468103;-0.024543692606170286;0.34361169648638357;0.95720401164064
2.0;20.0;19.0;16.0;-4.0;-5.0;-3.0;-10.0;-0.10471975511965997;0.1047197551196597;0.5759586531581284;1.0995574287564271
0.0;29.0;24.0;21.0;-9.0;-12.0;-14.0;-10.0;-0.4931569863193279;-0.27397610351073776;0.6027474277236231;0.6392775748583881
2.0;16.0;1.0;30.0;-8.0;-7.0;-8.0;-8.0;-1.5707963267948966;-0.9920818906073031;-0.3306939635357677;0.20668372720985473
0.0;46.0;30.0;15.0;-3.0;-6.0;-1.0;-4.0;-1.540588705125764;-0.9968515150813768;-0.09062286500739813;0.45311432503698934
10.0;35.0;32.0;25.0;-2.0;-9.0;-6.0;-17.0;-0.03020762166913271;0.3926990816987241;0.48332194670612183;1.0270591367505093
27.0;34.0;24.0;30.0;-6.0;-9.0;-13.0;-8.0;0.4511861789730023;0.4511861789730024;0.5514497743003361;0.8188193618398929
26.0;49.0;31.0;24.0;-12.0;-9.0;-4.0;-5.0;-0.37338601210698374;-0.27038297428436764;0.32188449319567547;0.5278905688409078
2.0;19.0;36.0;11.0;-1.0;-6.0;-1.0;-1.0;-1.4211966766239539;-0.59839860068377;-0.2991993003418851;0.3365992128846207
27.0;31.0;4.0;17.0;-11.0;-3.0;-9.0;-1.0;-0.37399912542735625;-0.14959965017094223;0.4113990379700922;0.6357985132265062
36.0;39.0;42.0;40.0;-5.0;-18.0;0.0;0.0;0.5759586531581287;0.9686577348568529;1.1257373675363425;1.1780972450961724
48.0;21.0;13.0;16.0;-12.0;-15.0;-3.0;-7.0;-0.48619886305556304;-0.4612655880270726;-0.012466637514245038;-0.012466637514245038
49.0;1.0;27.0;28.0;-10.0;-13.0;-8.0;-19.0;-0.8084981093797261;-0.5774986495569472;0.43889897366328023;0.4850988656278361
37.0;43.0;47.0;2.0;-4.0;-11.0;-3.0;-5.0;-0.7041500775287466;-0.3791577340539405;0.7041500775287468;0.8937289445557169
46.0;18.0;18.0;17.0;-1.0;-9.0;-14.0;-7.0;-0.6806784082777886;-0.523598775598299;0.15707963267948943;0.392699081698724
28.0;7.0;10.0;38.0;-1.0;-3.0;-19.0;-6.0;-0.840513823986743;0.23424155750450193;0.28935721809379655;0.950745145165332
13.0;28.0;21.0;14.0;-3.0;-16.0;-20.0;-11.0;-0.032724923474893974;0.5563236990731923;0.6217735460229796;0.6217735460229796
10.0;30.0;18.0;45.0;-11.0;-18.0;-9.0;-13.0;-0.5859319631695249;-0.08726646259971649;-0.03739991254273556;0.5360654131125442
16.0;36.0;4.0;2.0;-18.0;-16.0;-15.0;-6.0;-0.727220521664304;-0.727220521664304;-0.05817764173314455;0.1454441043328606
2.0;4.0;23.0;39.0;0.0;-16.0;-17.0;-8.0;-0.6451484913621897;-0.2243994752564138;-0.2243994752564138;0.05609986881410345
22.0;43.0;19.0;26.0;-15.0;-10.0;-12.0;-9.0;-0.4333231246330749;-0.10833078115826866;0.21666156231653733;0.4874885152122094
20.0;30.0;26.0;27.0;-2.0;-11.0;-1.0;-18.0;0.589048622548086;0.6872233929727671;0.8508480103472356;1.2108221685710658
40.0;3.0;16.0;18.0;-14.0;-18.0;-16.0;-8.0;-0.8124808586870154;-0.5416539057913435;0.18957886702697035;0.24374425760610474
35.0;1.0;16.0;48.0;-5.0;-16.0;-13.0;-19.0;-0.9260664911701255;-0.3165037374885239;0.05861180323861559;0.5509509504429861
36.0;28.0;22.0;10.0;-16.0;-17.0;-16.0;-4.0;0.014818833271650123;0.1630071659881498;0.1630071659881499;0.4001084983345493
29.0;26.0;46.0;5.0;-9.0;-11.0;-15.0;-9.0;-0.6308936066635241;-0.6051428472078701;0.2703829742843671;0.5021398093852536
18.0;15.0;4.0;16.0;-15.0;-11.0;-15.0;-20.0;0.2893572180937968;0.4133674544197097;0.5787144361875933;1.074755381491245
28.0;3.0;22.0;13.0;0.0;-6.0;-4.0;-2.0;-0.8777979473265598;-0.5543987035746694;0.09239978392911163;0.7853981633974484
28.0;21.0;25.0;14.0;-8.0;-3.0;-5.0;-11.0;-0.06041524333826531;0.5437371900443871;0.6242908478287408;0.7853981633974482
1.0;33.0;0.0;5.0;-20.0;-14.0;-8.0;-3.0;-1.1410501619170477;-0.8150358299407483;0.16300716598814957;0.45938383142114897
8.0;29.0;22.0;21.0;-16.0;-13.0;0.0;0.0;-0.1919862177193763;-0.12217304763960302;1.064650843716541;1.0995574287564276
17.0;28.0;16.0;25.0;-18.0;-18.0;-4.0;-14.0;-1.1102230246251565e-16;0.30732971611204496;0.8195459096321198;0.8536936558667916
49.0;45.0;17.0;3.0;-13.0;-12.0;-3.0;-8.0;-0.35469594476013794;-0.35469594476013794;-0.025335424625724134;0.12667712312862067
21.0;8.0;16.0;27.0;-11.0;-13.0;-11.0;-15.0;-0.18699956271367818;0.07479982508547134;0.299199300341885;0.6357985132265057
29.0;28.0;14.0;21.0;-6.0;-18.0;-8.0;-13.0;0.5180285758578913;0.5848709727427807;0.65171336962767;0.6851345680701145
16.0;30.0;48.0;17.0;-7.0;-8.0;-7.0;-12.0;-0.7592182246175334;-0.49741883681838395;0.07853981633974483;0.4450589592585541
15.0;26.0;24.0;4.0;-12.0;-7.0;-1.0;-14.0;-0.23561944901923448;-0.07853981633974483;0.3534291735288517;1.2173671532660448
32.0;16.0;12.0;27.0;-17.0;-9.0;-10.0;-14.0;-0.14425680552198045;0.14425680552198017;0.20837094130952682;0.8815693670787682
24.0;36.0;11.0;35.0;0.0;-13.0;-9.0;-12.0;0.016028533946886525;0.11219973762820656;0.36865628077839396;0.785398163397448
3.0;41.0;45.0;21.0;-7.0;-17.0;-19.0;-20.0;-0.7370659687268362;0.08458134067357137;0.10874743800887732;0.71289987139153
46.0;11.0;8.0;34.0;-17.0;-16.0;-1.0;-1.0;-0.6357985132265056;-0.1620662876851876;0.012466637514245316;0.5111321380840538
29.0;15.0;16.0;29.0;-10.0;-14.0;-1.0;-14.0;0.2739761035107379;0.273976103510738;0.4566268391845629;0.7853981633974483
15.0;5.0;24.0;17.0;-11.0;-7.0;-16.0;-13.0;-0.11780972450961724;0.039269908169872414;0.5105088062083414;0.6283185307179586
