q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
21.0;10.0;11.0;29.0;-1.0;-5.0;-9.0;-10.0;-0.6645676767209179;0.020138414446088326;0.10069207223044191;0.6645676767209177
49.0;15.0;44.0;6.0;-2.0;-17.0;-15.0;-16.0;-1.0233976068512205;-0.23799944345377222;-0.09519977738150887;1.0233976068512205
39.0;30.0;18.0;48.0;-11.0;-19.0;-9.0;-7.0;-0.10550124582950793;0.05861180323861581;0.5743956717384324;0.644729835624771
5.0;6.0;20.0;1.0;-3.0;-13.0;-5.0;-8.0;-0.8329980520882029;-0.5473987199436762;0.49979883125292135;0.5473987199436758
6.0;3.0;36.0;16.0;-14.0;-5.0;-8.0;-7.0;-0.6597344572538563;-0.5026548245743666;-0.15707963267948943;-0.06283185307179562
12.0;49.0;11.0;41.0;-14.0;-6.0;-1.0;-3.0;-1.0845974637393332;-0.13713301265669714;0.16206628768518805;0.86019798848292
30.0;16.0;46.0;20.0;-20.0;-4.0;-8.0;-17.0;-0.47599888690754455;0.16659961041764043;0.3569991651806582;0.4045990538714126
29.0;44.0;33.0;17.0;-1.0;-7.0;-7.0;-9.0;-0.4001084983345491;-0.01481883327164979;0.25192016561804953;0.518659164507749
4.0;5.0;12.0;38.0;-17.0;-12.0;0.0;-5.0;-0.9281978294697117;-0.41411903160956376;-0.04283989982167924;0.18563956589394215
38.0;15.0;21.0;47.0;-5.0;-1.0;-6.0;-7.0;-0.8726646259971647;-0.17453292519943298;-0.1454441043328607;0.6981317007977319
24.0;21.0;35.0;12.0;-6.0;-19.0;-13.0;-7.0;-0.20362174606600525;0.05817764173314416;0.552687596464871;0.8435758051305926
10.0;46.0;9.0;49.0;-14.0;-14.0;-18.0;-10.0;-0.9729559337610179;-0.222724852306739;-0.03516708194316931;0.9026217698746795
29.0;39.0;2.0;34.0;-14.0;-20.0;-13.0;-20.0;-0.3061721653922257;-0.013311833277922847;0.38604316505976266;0.6522798306182196
17.0;11.0;35.0;5.0;0.0;-20.0;-1.0;0.0;-0.5854786308962796;-0.1856395658939423;0.642598497325185;0.8425180298263536
24.0;7.0;27.0;42.0;-10.0;-11.0;-4.0;-15.0;-0.2893572180937968;-0.17912589691520753;0.013778915147323656;0.3995885392723859
21.0;39.0;29.0;15.0;0.0;0.0;-16.0;-14.0;0.04283989982167885;0.15707963267948932;0.4426789648240161;0.49979883125292135
49.0;33.0;47.0;43.0;-13.0;-8.0;-5.0;-6.0;0.40536679401158626;0.5320439171402069;0.734727314146;0.7600627387717241
29.0;37.0;11.0;25.0;-15.0;-14.0;-2.0;-15.0;-0.24166097335306103;0.21145335168392831;0.39269908169872414;0.42290670336785663
31.0;21.0;49.0;42.0;-18.0;-19.0;-13.0;-10.0;0.18479956785822327;0.2078995138405011;0.277199351787335;0.3926990816987245
24.0;46.0;49.0;33.0;-12.0;-10.0;-6.0;-20.0;0.07967807454756726;0.35286004442494034;0.39839037273783595;1.0358149691183736
39.0;25.0;9.0;42.0;-12.0;-19.0;-14.0;0.0;-0.3733860121069837;0.03862613918348101;0.708145885030486;0.8368996823087563
14.0;34.0;36.0;11.0;-10.0;-1.0;-5.0;-10.0;-0.5122161935200751;-0.13659098493868682;0.03414774623467154;0.8878414021014631
22.0;22.0;10.0;32.0;-3.0;-12.0;-17.0;-17.0;-0.24042800920330065;0.20837094130952688;0.4648274844597142;0.6251128239285813
11.0;15.0;17.0;21.0;-7.0;-6.0;-9.0;-9.0;0.15707963267948954;0.26179938779914935;0.418879020478639;0.47123889803846897
39.0;8.0;28.0;30.0;-9.0;-18.0;-9.0;-6.0;-0.12401023632591279;0.013778915147323656;0.5373776907456225;0.7302825028081537
16.0;21.0;41.0;28.0;-4.0;-16.0;-5.0;-9.0;-0.26179938779914935;0.06889457573661828;0.4271463695670333;0.5373776907456225
43.0;46.0;5.0;26.0;-19.0;-12.0;-17.0;0.0;-0.27791011935602017;-0.15707963267948977;0.3987406060325507;0.7612320660621421
34.0;28.0;8.0;37.0;-11.0;-5.0;-4.0;-12.0;-0.20837094130952727;-0.17631387341575377;0.4968845523534877;0.9136264349725418
48.0;37.0;37.0;48.0;0.0;-5.0;-10.0;-3.0;0.18957886702697047;0.6770673822391797;0.7583154681078813;0.9208116398452844
6.0;20.0;4.0;9.0;-3.0;-19.0;-9.0;-18.0;-0.2215225589069727;0.22152255890697248;0.38262987447567975;0.543737190044387
22.0;46.0;30.0;7.0;-16.0;-8.0;-16.0;-5.0;-0.6080501910173793;-0.2280188216315172;0.0760062738771724;0.38003136938586213
14.0;48.0;27.0;5.0;-6.0;-18.0;-13.0;-2.0;-1.0471975511965979;-0.23799944345377233;0.1427996660722633;0.4045990538714126
42.0;21.0;47.0;49.0;-3.0;-12.0;-16.0;-16.0;0.06041524333826509;0.10874743800887743;0.71289987139153;0.8820625527386725
7.0;36.0;33.0;6.0;-14.0;-6.0;-19.0;-1.0;-0.5283587644673744;0.014279966607226191;0.4426789648240162;0.6997183637540902
35.0;34.0;7.0;11.0;-10.0;-6.0;-3.0;-19.0;0.058177641733144325;0.2327105669325772;0.40724349213201017;0.4654211338651544
27.0;47.0;12.0;21.0;-9.0;-16.0;-2.0;-1.0;-0.41139903797009186;-0.361532487913111;0.2617993877991496;0.5111321380840538
33.0;34.0;44.0;21.0;-5.0;-15.0;-8.0;-20.0;-0.024543692606170175;0.07363107781851086;0.8344855486097887;0.8835729338221293
6.0;0.0;30.0;40.0;-19.0;-13.0;-17.0;-8.0;-0.49253783128314554;-0.3860431650597627;0.013311833277922847;0.03993549983376854
0.0;37.0;42.0;26.0;-9.0;-13.0;-16.0;-13.0;-0.7041500775287467;-0.1624961717374031;0.297909648185239;0.6499846869496124
23.0;27.0;39.0;27.0;-13.0;0.0;-9.0;-11.0;0.1208304866765304;0.3020762166913262;0.3322838383604588;0.5437371900443871
39.0;25.0;16.0;6.0;-11.0;-5.0;-17.0;0.0;-0.2524494096634655;-0.05609986881410345;0.19634954084936207;0.30854927847756897
35.0;29.0;25.0;34.0;-3.0;-8.0;-8.0;-9.0;0.2498994156264609;0.5354987477709876;0.6425984973251849;0.7853981633974483
14.0;20.0;22.0;11.0;-11.0;-7.0;-1.0;-1.0;0.07139983303613151;0.4045990538714126;0.6425984973251848;1.1661972729234837
25.0;16.0;8.0;38.0;-3.0;-3.0;-16.0;-18.0;-0.6170985569551379;0.0;0.16829960644231035;0.8414980322115517
46.0;22.0;21.0;12.0;-2.0;-12.0;-20.0;-12.0;-0.4045990538714129;-0.38079910952603563;0.1665996104176405;0.6187985529798077
25.0;10.0;19.0;28.0;-8.0;-9.0;-3.0;-19.0;0.18381659143344542;0.41776498053055783;0.751976964955004;1.0193465524945609
41.0;45.0;31.0;12.0;-8.0;-8.0;-15.0;-1.0;-1.1102230246251565e-16;0.2879793265790644;0.418879020478639;0.4974188368183837
23.0;36.0;20.0;5.0;-6.0;-11.0;-19.0;-8.0;-0.2427594323228478;0.21419949910839498;0.3284392319662055;0.3284392319662057
44.0;45.0;31.0;21.0;-11.0;-6.0;-4.0;-9.0;0.16829960644231035;0.2243994752564138;0.3646491472916724;0.5890486225480862
35.0;47.0;10.0;48.0;-9.0;-19.0;-1.0;-19.0;-0.1758354097158466;0.29305901619307795;0.4806167865566475;0.7619534421020022
20.0;41.0;48.0;15.0;-10.0;-14.0;-19.0;-12.0;-0.5275062291475396;0.01172236064772314;0.3399484587839702;0.6212851143293248
13.0;15.0;43.0;3.0;-10.0;-19.0;-1.0;-6.0;-0.9880815604032414;-0.6080501910173794;0.25335424625724134;0.5320439171402069
46.0;46.0;9.0;31.0;-13.0;-4.0;-12.0;0.0;-0.19967749916884292;-0.17305383261299723;0.625656164062374;0.7321508302857568
14.0;13.0;40.0;16.0;-13.0;-15.0;-11.0;0.0;-0.642598497325185;-0.24275943232284775;0.09995976625058434;0.12851969946503694
33.0;33.0;11.0;21.0;-2.0;-17.0;-20.0;-1.0;0.13336949944484977;0.5186591645077488;0.6668474972242486;0.9928618292005479
3.0;31.0;45.0;22.0;-15.0;-1.0;-3.0;-12.0;-0.5497787143782138;-0.3141592653589793;-0.10471975511965992;0.7330382858376183
8.0;31.0;38.0;35.0;-5.0;-13.0;-15.0;-11.0;-0.13336949944484977;0.19264483253144965;0.5779344975943488;0.6075721641376487
28.0;15.0;30.0;34.0;-4.0;-9.0;-17.0;-19.0;0.1630071659881498;0.22228249907474962;0.9039488295706481;0.933586496113948
10.0;9.0;39.0;30.0;-7.0;-5.0;-16.0;-7.0;-0.07139983303613184;-0.07139983303613179;0.014279966607226191;0.21419949910839475
21.0;4.0;39.0;13.0;-15.0;-1.0;-14.0;-20.0;-0.8386454965091397;0.013311833277922736;0.11980649950130562;0.43929049817145405
47.0;22.0;30.0;36.0;-8.0;-14.0;-8.0;-12.0;-0.14162917700609723;-0.09012765809478918;0.5021398093852536;0.5021398093852538
0.0;16.0;15.0;45.0;-5.0;-10.0;-10.0;-16.0;-0.8626504417644105;-0.5793920877522161;-0.21888145537305936;0.03862613918348101
20.0;37.0;28.0;34.0;-4.0;-17.0;-6.0;-15.0;0.20362174606600525;0.40724349213201033;0.7563093425308762;0.8435758051305927
36.0;23.0;12.0;27.0;0.0;-7.0;-11.0;-12.0;-0.39269908169872425;0.06544984694978717;0.39269908169872414;0.6544984694978735
46.0;47.0;32.0;33.0;-4.0;-16.0;-14.0;-5.0;0.41139903797009225;0.46126558802707285;0.6856650632834869;0.7105983383119769
49.0;5.0;42.0;16.0;-19.0;0.0;-3.0;-14.0;-0.8777979473265598;-0.02309994598227777;0.4619989196455581;0.6236985415215033
34.0;35.0;39.0;15.0;-13.0;-5.0;0.0;-11.0;-2.220446049250313e-16;0.1510381083456631;0.6343600550517852;1.0572667584196418
22.0;31.0;20.0;39.0;-18.0;-14.0;-18.0;-11.0;-0.20668372720985484;0.04133674544197086;0.4271463695670332;0.757840333102801
44.0;22.0;40.0;47.0;-15.0;-12.0;-4.0;-14.0;0.17734797238006894;0.25335424625724146;0.5320439171402072;0.7853981633974484
19.0;29.0;15.0;40.0;-6.0;-12.0;-20.0;0.0;-0.15707963267948977;-0.052359877559830015;0.44505895925855377;1.0210176124166823
5.0;9.0;35.0;14.0;-15.0;-10.0;-14.0;-9.0;-0.6597344572538564;-0.5026548245743667;-0.15707963267948966;1.1102230246251565e-16
45.0;36.0;0.0;23.0;-10.0;-11.0;-20.0;-5.0;-0.5195710927090811;-0.060415243338265257;0.39874060603255074;0.47123889803846897
43.0;10.0;49.0;20.0;-2.0;-1.0;-4.0;-13.0;-0.9374107111517931;0.025335424625724134;0.20268339700579313;0.912075286526069
2.0;47.0;43.0;11.0;-15.0;-7.0;-18.0;-14.0;-0.9062286500739787;-0.3262423140266323;0.012083048667652974;0.6887337740562238
4.0;16.0;49.0;41.0;-11.0;-10.0;-6.0;0.0;-0.5759586531581291;-0.3926990816987243;-2.7755575615628914e-16;0.052359877559829626
6.0;19.0;3.0;49.0;-14.0;-4.0;-16.0;-15.0;-1.3170523047741827;-1.0512252340858155;0.03624914600295909;0.08458134067357137
32.0;20.0;28.0;16.0;-1.0;-4.0;-5.0;-9.0;-0.2873407914868712;0.32565289701845446;0.36396500255003716;0.93864658552378
24.0;29.0;19.0;41.0;-12.0;-12.0;-15.0;-20.0;-0.012875379727827374;0.03862613918348079;0.4763890499295993;0.5536413282965613
44.0;43.0;47.0;1.0;-1.0;-14.0;-20.0;-6.0;-0.22272485230673883;-0.05861180323861537;0.6916192782156636;1.160513704124588
32.0;45.0;45.0;9.0;-17.0;-16.0;-3.0;-7.0;-0.4307022186373104;0.12667712312862067;0.4560376432630344;1.1400941081575862
27.0;19.0;27.0;10.0;-10.0;-16.0;-9.0;-13.0;-0.018265073567382384;0.1643856621064428;0.7488680162626834;1.0045790462060387
6.0;31.0;33.0;25.0;-8.0;-11.0;-20.0;-3.0;0.01481883327164979;0.34083316524794915;0.7261228303108485;0.9928618292005478
12.0;13.0;7.0;15.0;-1.0;-19.0;-7.0;-14.0;0.6467984875037811;0.87779794732656;0.9239978392911159;1.108797407149339
48.0;1.0;45.0;8.0;0.0;-12.0;-12.0;-6.0;-1.335176877775662;-0.5235987755982989;-0.26179938779914946;1.0210176124166828
8.0;9.0;6.0;33.0;-18.0;-18.0;-6.0;-20.0;-0.6964851637675485;-0.31119549870464935;0.07409416635824984;0.10373183290154975
47.0;11.0;0.0;45.0;-17.0;0.0;-8.0;-18.0;-0.9787269420798971;-0.3262423140266324;-0.1329135353441836;1.1720557207623457
10.0;32.0;28.0;30.0;0.0;-3.0;-16.0;-3.0;0.42542400517361756;0.4581489286485113;0.6544984694978733;1.1453723216212783
16.0;47.0;4.0;4.0;-16.0;-6.0;-6.0;-18.0;-0.954560844744591;-0.71289987139153;-0.2537440220207141;0.03624914600295914
21.0;6.0;44.0;36.0;-14.0;-6.0;-11.0;-16.0;-0.4188790204786392;-0.07853981633974505;0.23561944901923426;0.23561944901923426
2.0;42.0;32.0;45.0;-17.0;-2.0;-10.0;-13.0;-0.6333856156431035;0.0760062738771724;0.5573793417659311;0.8107335880231725
48.0;24.0;45.0;31.0;-3.0;-9.0;-13.0;-8.0;-0.14162917700609745;0.09012765809478906;0.45063829047394544;0.9656534795870264
0.0;15.0;10.0;27.0;-5.0;-17.0;-8.0;-19.0;-0.23903422364270183;-0.06829549246934352;0.17073873117335814;0.37562520858138804
22.0;24.0;14.0;43.0;-18.0;-13.0;-17.0;-12.0;-0.5021398093852539;-0.4248875310182918;0.3733860121069834;0.45063829047394566
11.0;35.0;27.0;47.0;-19.0;-7.0;-15.0;-20.0;-0.5040615078520935;0.1523906884204006;0.2461695736021855;0.5040615078520938
17.0;17.0;14.0;36.0;-6.0;-17.0;-12.0;-3.0;-0.2815578321613492;-0.10373183290154953;0.22228249907474984;0.637209830680949
17.0;47.0;27.0;43.0;-7.0;-2.0;-6.0;-12.0;-0.4126668316156085;0.1464301660571513;0.41266683161560813;0.6789034971740653
7.0;14.0;32.0;3.0;-20.0;-8.0;-18.0;-10.0;-0.4833219467061223;-0.3322838383604591;0.03020762166913249;0.302076216691326
2.0;41.0;37.0;48.0;-18.0;-20.0;-18.0;-20.0;-0.48509886562783555;-0.2771993517873347;0.4157990276810022;0.6236985415215031
26.0;18.0;4.0;40.0;-2.0;-19.0;-5.0;-16.0;-0.3860431650597627;-0.09318283294545998;0.2795484988363799;0.41266683161560835
1.0;19.0;44.0;7.0;-14.0;-11.0;-8.0;-17.0;-1.120158036320951;-0.8111489228531024;-0.24463221482871356;0.3733860121069834
16.0;18.0;47.0;27.0;-14.0;-13.0;-18.0;-17.0;-0.3745745086972445;-0.3262423140266324;0.08458134067357126;0.1329135353441835
11.0;14.0;35.0;10.0;-6.0;-11.0;-14.0;-20.0;-0.5283587644673743;-0.3569991651806583;0.35699916518065833;0.4997988312529217
20.0;27.0;4.0;45.0;-20.0;-8.0;-4.0;-7.0;-0.8095642607327544;-0.25374402202071417;0.4712388980384689;0.6645676767209177
2.0;5.0;16.0;49.0;-5.0;-1.0;-5.0;-19.0;-0.7391982714328924;-0.6698984334860587;-0.2309994598227787;0.11549972991138974
5.0;47.0;44.0;6.0;-6.0;-2.0;-11.0;-15.0;-0.9880815604032414;-0.25335424625724134;-0.12667712312862056;0.8107335880231725
41.0;36.0;43.0;19.0;0.0;-7.0;-11.0;-15.0;-0.05416539057913439;0.29790964818523913;0.7041500775287468;1.137473202161822
13.0;38.0;31.0;39.0;-16.0;-20.0;-15.0;-4.0;-0.013311833277922958;0.09318283294545993;0.6789034971740653;1.184753161735134
5.0;12.0;41.0;30.0;-19.0;0.0;0.0;-4.0;-0.15707963267948988;0.05235987755982979;0.13089969389957468;0.5235987755982985
43.0;4.0;5.0;31.0;-9.0;-18.0;-13.0;-12.0;-1.068656517409643;-0.3733860121069838;0.03862613918348079;0.4763890499295995
46.0;39.0;18.0;20.0;-11.0;-13.0;-2.0;-11.0;-0.03993549983376865;0.09318283294545981;0.09318283294545981;0.1464301660571513
40.0;38.0;28.0;38.0;-3.0;-8.0;-12.0;-9.0;0.3624914600295912;0.69477529839005;0.7551905417283153;0.8458134067357131
6.0;39.0;28.0;49.0;-1.0;-17.0;-14.0;-9.0;-0.35699916518065833;-0.23799944345377222;0.11899972172688611;0.7377982747066938
7.0;20.0;37.0;14.0;-5.0;-16.0;-13.0;-12.0;-0.7853981633974483;-0.28155783216134933;0.22228249907474978;0.3704708317912495
22.0;40.0;43.0;48.0;-10.0;-12.0;-1.0;-9.0;0.02617993877991487;0.1047197551196597;0.6544984694978735;0.7330382858376183
36.0;20.0;21.0;34.0;-1.0;-18.0;-20.0;0.0;-0.08414980322115517;0.7853981633974483;0.8414980322115517;0.8975979010256552
14.0;32.0;46.0;43.0;-10.0;-16.0;-19.0;-2.0;0.012083048667652974;0.22957792468540783;0.4470728007031628;0.7853981633974482
20.0;2.0;37.0;48.0;-15.0;-11.0;-13.0;-13.0;-0.5859319631695248;-0.31166593785613017;-0.186999562713678;0.18699956271367824
42.0;36.0;23.0;12.0;-4.0;0.0;-17.0;-10.0;0.013311833277922513;0.11980649950130551;0.439290498171454;0.625656164062374
49.0;31.0;9.0;8.0;-16.0;-7.0;-19.0;-12.0;-0.5543987035746694;-0.41579902768100196;-0.06929983794683336;0.11549972991138968
28.0;4.0;18.0;23.0;-1.0;-15.0;-12.0;-7.0;-0.3470363977802675;0.018265073567382828;0.6027474277236233;0.9315187519365087
28.0;45.0;15.0;26.0;-3.0;-11.0;-17.0;-15.0;-0.05067084925144827;0.025335424625724134;0.025335424625724134;0.3546959447601379
19.0;39.0;13.0;3.0;-18.0;-8.0;-5.0;-15.0;-0.4822620301563279;-0.48226203015632785;-0.12401023632591279;0.42714636956703333
1.0;19.0;47.0;8.0;-3.0;-4.0;-11.0;-16.0;-1.0347309136823524;-0.8851312635114099;-0.037399912542735614;0.21193283774216876
25.0;17.0;14.0;42.0;-18.0;-10.0;-16.0;-6.0;-0.5497787143782138;-0.39269908169872425;0.445058959258554;0.5497787143782138
21.0;39.0;10.0;36.0;-20.0;-8.0;-20.0;-14.0;-0.46591416472729985;0.013311833277922847;0.5457851643948369;0.8652691630649851
5.0;31.0;2.0;9.0;-15.0;-12.0;-12.0;-13.0;-1.0927278795094932;-0.7512504171627765;-0.10244323870401506;0.10244323870401484
31.0;16.0;3.0;40.0;-20.0;-8.0;-10.0;-1.0;-0.549778714378214;-0.41887902047863923;0.6544984694978733;0.8639379797371929
41.0;36.0;37.0;46.0;-2.0;-12.0;-1.0;-11.0;0.5416539057913438;0.5687366010809112;0.6499846869496126;0.6770673822391798
17.0;41.0;26.0;44.0;-11.0;-2.0;-9.0;-19.0;-0.1371330126566972;0.5111321380840539;0.5360654131125443;0.7105983383119774
46.0;30.0;41.0;9.0;-17.0;-17.0;-11.0;-2.0;-0.1620662876851876;-0.1371330126566972;0.41139903797009203;0.6607317882549963
30.0;25.0;46.0;6.0;-3.0;-17.0;-8.0;-15.0;-0.6856650632834865;-0.6108652381980152;0.48619886305556337;0.7355316133404677
15.0;48.0;11.0;45.0;-13.0;-16.0;-20.0;-19.0;-0.6698984334860587;-0.0692998379468337;0.04619989196455576;0.7391982714328924
45.0;23.0;12.0;23.0;-6.0;-10.0;-19.0;-7.0;-0.564504929941916;-1.1102230246251565e-16;0.29452431127404305;0.4663301595172349
20.0;28.0;9.0;19.0;-10.0;-15.0;-15.0;-18.0;0.1365909849386865;0.23903422364270155;0.30732971611204474;0.4780684472854033
0.0;30.0;12.0;23.0;0.0;-16.0;-16.0;-7.0;-0.4780684472854033;-0.307329716112045;0.17073873117335836;0.8536936558667916
43.0;0.0;24.0;39.0;-18.0;-19.0;-16.0;-16.0;-0.7093918895202759;-0.3293605201344138;0.32936052013441375;0.6840564648945517
27.0;7.0;15.0;9.0;-7.0;-1.0;-8.0;-6.0;-0.830278058448731;-0.6507584782436;0.29171931783333793;0.29171931783333793
47.0;49.0;35.0;21.0;-12.0;-20.0;-2.0;-11.0;0.10244323870401506;0.35286004442494046;0.6032768501458661;0.8764588200232393
41.0;8.0;3.0;42.0;-10.0;-17.0;-16.0;-16.0;-1.1315058286234425;-0.09318283294546004;-0.09318283294546004;0.7587744968416026
43.0;43.0;35.0;8.0;-2.0;-15.0;-19.0;-2.0;0.0;0.3293605201344138;0.5827147663916552;1.0134169850289656
40.0;0.0;45.0;29.0;0.0;0.0;-14.0;-12.0;-0.7853981633974483;-0.4126668316156084;0.5990324975065284;1.0250111624000597
2.0;45.0;29.0;16.0;-1.0;-15.0;-7.0;-14.0;-1.0995574287564276;-0.39269908169872414;0.05235987755982985;0.5759586531581287
31.0;23.0;38.0;29.0;-5.0;-12.0;-9.0;-9.0;0.1256637061435918;0.28274333882308156;0.40840704496667335;0.7853981633974487
41.0;37.0;12.0;1.0;0.0;-8.0;-5.0;-4.0;-0.49688455235348783;-0.49688455235348783;-0.17631387341575366;0.11219973762820679
33.0;19.0;34.0;17.0;-5.0;-17.0;-5.0;-15.0;-0.1385996758936674;0.2309994598227787;0.6929983794683366;1.124197371137524
45.0;4.0;43.0;38.0;-7.0;-9.0;-17.0;-10.0;-0.30402509550868967;-0.2533542462572415;0.8107335880231723;0.9880815604032414
19.0;19.0;37.0;21.0;-2.0;-5.0;-5.0;-8.0;-0.4014257279586958;-0.2967059728390361;0.26179938779914935;0.36651914291880916
10.0;38.0;19.0;36.0;-15.0;-4.0;-8.0;-20.0;-0.3520750387643734;0.40624042934350785;0.5958192963704779;0.7312327728183141
46.0;47.0;26.0;6.0;-3.0;-7.0;0.0;-10.0;-0.3444728786830913;-0.28935721809379666;0.3720307089777387;0.48226203015632796
4.0;47.0;13.0;47.0;-11.0;-19.0;-1.0;-2.0;-0.85679799643358;-0.23799944345377233;0.4045990538714126;1.1899972172688609
42.0;39.0;30.0;16.0;-12.0;-9.0;-5.0;-8.0;0.058177641733144436;0.11635528346628865;0.43633231299858233;0.5526875964648711
9.0;13.0;30.0;10.0;-11.0;-8.0;-1.0;-6.0;-0.6704618468026995;-0.4405892136132025;-0.01915605276579113;0.5172134246763688
2.0;46.0;49.0;22.0;-10.0;0.0;-11.0;-20.0;-0.4439207010507317;-0.05691291039111945;0.10244323870401484;0.9219891483361348
10.0;27.0;49.0;14.0;-2.0;-4.0;-19.0;-4.0;-0.5774986495569472;-0.184799567858223;0.277199351787335;0.27719935178733507
13.0;1.0;10.0;37.0;-16.0;-9.0;-18.0;-15.0;-1.0138776291130696;-0.6140385641107322;-0.15707963267948966;0.35699916518065833
25.0;38.0;5.0;17.0;-13.0;-11.0;-6.0;-9.0;-0.6313985235155957;-0.20019953184640837;-0.015399963988185328;0.26179938779914935
26.0;34.0;1.0;3.0;-10.0;-13.0;-2.0;-20.0;-0.14544410433286092;-0.1163552834662887;-0.11635528346628865;0.34906585039886584
25.0;15.0;10.0;45.0;-12.0;-19.0;-11.0;-14.0;-0.6135923151542566;-0.3926990816987242;0.17180584824319178;0.294524311274043
13.0;17.0;6.0;34.0;-12.0;-5.0;-14.0;-1.0;-0.7526732399225547;-0.6872233929727674;0.3926990816987238;0.6544984694978733
1.0;25.0;22.0;48.0;-4.0;-18.0;-17.0;-5.0;-0.6187985529798078;-0.35699916518065844;-0.3331992208352811;0.5473987199436761
15.0;15.0;28.0;11.0;-6.0;-4.0;-18.0;-13.0;-0.0682954924693433;0.2390342236427016;0.3414774623467167;0.7512504171627766
38.0;36.0;4.0;36.0;-9.0;-12.0;-2.0;-5.0;-0.1884955592153873;-0.031415926535897754;0.7225663103256528;0.8796459430051424
44.0;14.0;2.0;39.0;-2.0;-13.0;-3.0;-16.0;-0.7592182246175334;-0.1308996938995748;0.052359877559829626;0.7330382858376181
31.0;33.0;46.0;31.0;-15.0;-10.0;-4.0;-1.0;0.141629177006097;0.39913677156263727;0.4248875310182916;0.7338966444861399
4.0;47.0;31.0;18.0;-16.0;-14.0;-4.0;-17.0;-0.9081166264282996;-0.6381360077604267;0.07363107781851097;0.7117670855789375
35.0;1.0;48.0;48.0;-14.0;-12.0;-2.0;-14.0;-0.4053667940115862;-0.10134169850289654;0.4560376432630344;0.5067084925144827
46.0;18.0;8.0;5.0;-4.0;-4.0;-1.0;-18.0;-0.9081166264282996;-0.41724277430489437;0.12271846303085127;0.19634954084936213
26.0;38.0;34.0;19.0;-1.0;-6.0;-8.0;-18.0;0.2524494096634655;0.2524494096634655;0.8134480978045;0.9536977698397586
35.0;44.0;40.0;9.0;-16.0;-4.0;-8.0;-1.0;-0.052359877559829904;0.26179938779914913;0.4450589592585539;0.8901179185171076
40.0;3.0;13.0;28.0;-19.0;-3.0;-14.0;-1.0;-0.7853981633974484;-0.03993549983376854;0.06655916638961423;0.8918928296208313
47.0;43.0;39.0;15.0;-11.0;-19.0;-4.0;-9.0;0.023799944345377133;0.1665996104176406;0.7853981633974481;0.8567979964335799
7.0;17.0;2.0;20.0;-10.0;-3.0;-4.0;-18.0;-0.16534698176788387;0.4960409453036515;0.6613879270715355;0.8680716542813902
4.0;17.0;45.0;40.0;-14.0;-8.0;-17.0;-3.0;-0.17734797238006894;-0.15201254775434475;0.0760062738771724;0.3040250955086898
40.0;14.0;42.0;48.0;-16.0;-7.0;-19.0;-20.0;-0.11549972991138935;0.0;0.5543987035746694;0.9008978933088378
0.0;8.0;17.0;44.0;-13.0;-1.0;0.0;-9.0;-1.1712077875225106;-0.5924933513349171;-0.09645240603126559;-0.09645240603126559
9.0;43.0;24.0;38.0;-17.0;-3.0;-15.0;-9.0;-0.6021385919380438;0.13089969389957457;0.34033920413889407;0.8639379797371928
16.0;48.0;6.0;30.0;-2.0;-15.0;-20.0;-6.0;-0.5081988116101135;-0.2540994058050567;-0.18479956785822305;0.6929983794683368
47.0;35.0;2.0;10.0;-6.0;-19.0;-1.0;-9.0;-0.1427996660722634;-0.14279966607226335;-0.09519977738150898;0.023799944345377078
46.0;15.0;9.0;47.0;-18.0;-9.0;-20.0;-18.0;-0.8557323272837869;-0.08205652453406165;0.08205652453406198;1.0198453763519106
41.0;1.0;48.0;38.0;-5.0;-8.0;-19.0;-18.0;-0.5275062291475398;-0.3165037374885239;0.644729835624771;0.9495112124655718
14.0;3.0;40.0;20.0;-4.0;-18.0;-6.0;-20.0;-0.7068583470577036;-0.3665191429188094;0.1832595714594044;0.5235987755982987
6.0;34.0;27.0;38.0;-10.0;-8.0;-15.0;-11.0;-0.34083316524794915;0.044456499814950035;0.3408331652479495;0.7853981633974484
