q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
34.0;2.0;0.0;8.0;-9.0;-9.0;-3.0;-14.0;-1.1126473981463851;-1.014472627721704;-0.1636246173744686;0.09817477042468081
11.0;18.0;13.0;29.0;0.0;-4.0;-7.0;-6.0;-0.39269908169872414;-0.39269908169872414;0.13089969389957457;0.34906585039886573
34.0;42.0;9.0;39.0;-4.0;-17.0;-11.0;-4.0;0.03993549983376832;0.06655916638961412;0.49253783128314543;1.0516348289559052
46.0;36.0;48.0;45.0;0.0;-20.0;-9.0;-8.0;0.6698984334860589;0.7160983254506145;0.7622982174151703;1.2011971910784505
17.0;24.0;5.0;28.0;-17.0;-13.0;-16.0;-1.0;-0.4014257279586956;-0.1221730476396028;0.5410520681182425;1.2042771838760877
13.0;31.0;12.0;42.0;-5.0;-9.0;-4.0;-1.0;-0.9085978753029305;-0.3233992437518905;-0.10779974791729696;0.6929983794683365
5.0;48.0;42.0;35.0;-8.0;-7.0;-4.0;-4.0;-0.7573482289903966;-0.5890486225480862;0.5329487537339828;0.7292982945833448
43.0;1.0;6.0;3.0;-16.0;-10.0;-2.0;-6.0;-1.1315058286234425;-0.9451401627325224;-0.1996774991688428;-0.11980649950130573
9.0;17.0;44.0;47.0;-5.0;-19.0;-18.0;-10.0;-0.11899972172688622;0.023799944345377244;0.14279966607226324;0.2855993321445266
0.0;37.0;17.0;33.0;-2.0;0.0;-5.0;-9.0;-0.921989148336135;-0.30732971611204496;0.23903422364270155;0.6488071784587617
24.0;26.0;8.0;43.0;-13.0;-9.0;-3.0;-12.0;-0.7292982945833448;-0.39269908169872414;0.3365992128846207;0.3646491472916724
42.0;18.0;4.0;15.0;-4.0;-9.0;-16.0;-5.0;-0.8937289445557169;-0.2979096481852389;0.08124808586870158;0.24374425760610463
21.0;21.0;2.0;36.0;-2.0;-6.0;-12.0;-1.0;-0.8181230868723419;-0.4908738521234052;0.49087385212340506;0.6544984694978735
3.0;33.0;7.0;20.0;0.0;-20.0;-15.0;-7.0;-0.489021497964449;-0.28155783216134944;0.16300716598814957;0.7853981633974483
36.0;26.0;0.0;4.0;-14.0;-8.0;-20.0;-13.0;-0.504898819326931;-0.19634954084936207;-0.05609986881410345;0.2243994752564138
46.0;37.0;35.0;28.0;-20.0;-16.0;-9.0;-6.0;0.4521989425621672;0.4759988869075443;0.5235987755982987;0.571198664289053
23.0;7.0;1.0;23.0;-10.0;-20.0;-13.0;-8.0;-0.34703639778026757;0.347036397780268;0.6392775748583883;0.7853981633974485
3.0;47.0;6.0;11.0;-20.0;-3.0;-4.0;-6.0;-1.20740314671548;-0.6916192782156633;0.19928013101129294;0.2696142948976317
39.0;42.0;39.0;37.0;-13.0;-14.0;-11.0;-15.0;0.5924933513349171;0.6476090119242117;0.675166842218859;0.8129559936920956
6.0;7.0;30.0;38.0;0.0;-13.0;-8.0;-10.0;-0.2617993877991495;-0.20019953184640837;-0.0769998199409263;-0.04619989196455587
20.0;19.0;18.0;29.0;-18.0;-7.0;-17.0;-1.0;0.11697419454855629;0.11697419454855629;0.8522405602823376;1.0193465524945606
31.0;14.0;25.0;26.0;-6.0;-10.0;-1.0;-11.0;-0.037399912542735336;0.29919930034188524;0.635798513226506;0.7479982508547129
16.0;45.0;11.0;47.0;-17.0;-10.0;-15.0;-17.0;-0.859029241215959;-0.09817477042468092;0.1963495408493623;0.7363107781851079
14.0;11.0;30.0;21.0;-16.0;-18.0;-1.0;-9.0;-0.03272492347489364;0.16362461737446832;0.32724923474893675;0.7199483164476608
10.0;46.0;25.0;5.0;-12.0;-2.0;-13.0;-11.0;-0.9717638292883684;-0.7055271637299113;-0.25292483228053436;0.22630116572468828
44.0;31.0;49.0;28.0;-9.0;-20.0;-10.0;-12.0;0.07967807454756715;0.19350389532980594;0.6032768501458659;0.9219891483361347
27.0;10.0;36.0;11.0;-10.0;-8.0;0.0;-16.0;-0.7551905417283158;-1.1102230246251565e-16;0.483321946706122;0.6947752983900504
14.0;42.0;0.0;31.0;-2.0;-5.0;-5.0;0.0;-1.4538221322463403;-0.6182921711852252;-0.5180285758578913;0.5848709727427808
29.0;31.0;37.0;43.0;-2.0;-12.0;0.0;-17.0;0.47123889803846875;0.5497787143782135;0.6544984694978733;0.7592182246175331
3.0;4.0;37.0;19.0;-3.0;-13.0;-10.0;-9.0;-0.848230016469244;-0.6911503837897544;-0.15707963267948954;0.03141592653589809
8.0;39.0;26.0;3.0;0.0;-6.0;-3.0;-18.0;-0.7302825028081535;-0.20668372720985473;0.06889457573661834;0.8405138239867429
48.0;47.0;2.0;13.0;-10.0;0.0;-14.0;-6.0;-0.4053667940115863;-0.27868967088296553;0.07600627387717229;0.2533542462572414
16.0;40.0;5.0;8.0;-10.0;-8.0;-13.0;-7.0;-0.8743111630273479;-0.7261228303108483;-0.2519201656180494;0.014818833271650123
45.0;42.0;16.0;47.0;-11.0;-7.0;-15.0;-16.0;-0.08726646259971627;0.0872664625997166;0.6607317882549963;0.9599310885968813
42.0;10.0;27.0;22.0;-11.0;-14.0;-10.0;-5.0;-0.42074901610577586;-0.42074901610577586;0.2243994752564138;0.4487989505128276
27.0;43.0;30.0;14.0;-20.0;-20.0;-1.0;-1.0;-0.3365992128846206;0.06233318757122619;0.5360654131125442;0.934997813568391
33.0;48.0;13.0;15.0;-9.0;-5.0;-5.0;-6.0;-0.5924933513349171;-0.42714636956703317;-0.06889457573661817;-0.04133674544197086
34.0;22.0;40.0;36.0;-6.0;-18.0;-10.0;-10.0;0.406240429343508;0.5145712105017766;0.5145712105017768;0.9478943351348516
42.0;10.0;30.0;5.0;-9.0;-12.0;-9.0;-17.0;-1.0516348289559054;-0.17305383261299712;-0.06655916638961434;0.6789034971740654
31.0;6.0;8.0;35.0;-6.0;-15.0;-10.0;-20.0;-0.5283587644673743;-0.04283989982167902;0.2998792987517529;0.8139580966119008
1.0;31.0;8.0;33.0;-6.0;-18.0;-15.0;-12.0;-0.6005985955392252;-0.20019953184640837;0.04619989196455565;0.9085978753029302
24.0;14.0;23.0;39.0;-11.0;-5.0;0.0;-16.0;0.042839899821678795;0.0713998330361314;0.07139983303613151;0.6711584305396374
5.0;22.0;16.0;28.0;-3.0;-9.0;-13.0;-11.0;-0.1724044748921227;0.057468158297374505;0.09578026382895732;0.6321497412711172
17.0;28.0;7.0;13.0;-7.0;-13.0;-4.0;-6.0;-0.21071658042370556;-0.21071658042370556;0.32565289701845446;0.47890131914478573
5.0;43.0;27.0;33.0;-9.0;-1.0;-2.0;-2.0;-0.8458134067357136;-0.42290670336785685;0.5135295683752547;0.6947752983900503
46.0;31.0;18.0;30.0;-16.0;-18.0;-18.0;-14.0;-0.2699806186678728;0.12271846303085121;0.1472621556370216;0.39269908169872414
8.0;27.0;1.0;47.0;-20.0;-9.0;-19.0;-8.0;-1.20740314671548;-0.7385087208065557;0.12894596712495443;0.5978403930338787
18.0;12.0;14.0;46.0;-3.0;-9.0;-1.0;-11.0;-0.757840333102801;-0.6476090119242117;-0.15156806662056022;0.06889457573661828
40.0;9.0;16.0;5.0;-16.0;-2.0;-7.0;-5.0;-0.7573482289903966;-0.504898819326931;0.1121997376282069;0.19634954084936207
17.0;21.0;48.0;30.0;-3.0;-7.0;-14.0;-11.0;-0.27868967088296553;-0.2786896708829655;0.10134169850289654;0.2786896708829655
1.0;14.0;19.0;6.0;-20.0;-6.0;-3.0;-8.0;0.06041524333826509;0.10069207223044183;0.543737190044387;1.26872011010357
2.0;23.0;8.0;24.0;-2.0;-17.0;-20.0;-14.0;0.07139983303613179;0.10709974955419754;0.17849958259032928;0.9638977459877776
25.0;26.0;25.0;36.0;-17.0;-16.0;-2.0;-2.0;0.13336949944484977;0.48902149796444916;0.6075721641376488;0.9335864961139482
27.0;20.0;10.0;3.0;-15.0;-11.0;-8.0;-20.0;-0.25065898831833433;0.28408018676077945;0.38434378208811326;0.38434378208811326
3.0;43.0;26.0;28.0;-5.0;-18.0;-13.0;-18.0;-0.6308936066635241;-0.3476352526513298;0.3991367715626375;0.4763890499295995
18.0;14.0;6.0;46.0;-17.0;0.0;-7.0;-17.0;-0.9100645385399003;-0.7604648883689578;-0.012466637514245038;0.5111321380840538
37.0;32.0;38.0;10.0;-12.0;-5.0;-14.0;-15.0;-0.2222824990747494;0.22228249907474967;0.6372098306809488;0.8446734964840483
29.0;15.0;15.0;19.0;-5.0;-3.0;-5.0;-20.0;0.016028533946886414;0.3686562807783938;0.8174552312912213;1.0097976386538616
0.0;4.0;49.0;7.0;-4.0;-10.0;-13.0;-9.0;-1.444119203666276;-1.3174420805376552;-0.35469594476013794;-0.22801882163151727
37.0;35.0;40.0;33.0;-11.0;-16.0;-15.0;-7.0;0.504898819326931;0.6731984257692414;0.7012483601762931;0.8414980322115517
2.0;26.0;24.0;25.0;-3.0;-5.0;-15.0;-5.0;0.210716580423706;0.2490286859552887;0.7087739523342829;1.1302071131816942
42.0;28.0;4.0;32.0;-4.0;-19.0;-4.0;-9.0;-0.1673799364617513;0.19313069591740512;0.4248875310182916;0.5278905688409077
31.0;3.0;49.0;41.0;0.0;-11.0;-18.0;-19.0;-0.4619989196455577;-0.2540994058050565;0.3695991357164464;0.8084981093797265
23.0;31.0;35.0;46.0;-15.0;-11.0;-5.0;-13.0;-0.09012765809478918;0.29613373374002117;0.3733860121069834;0.45063829047394544
35.0;30.0;10.0;12.0;-15.0;0.0;-4.0;-3.0;0.0;0.18849555921538785;0.2827433388230817;0.5340707511102649
6.0;20.0;45.0;34.0;-3.0;-7.0;-3.0;-20.0;-0.10874743800887754;-0.08458134067357148;0.25374402202071406;0.5920693847149994
8.0;34.0;9.0;43.0;-18.0;-19.0;-15.0;-19.0;-0.9374107111517931;-0.2026833970057932;-0.10134169850289654;0.557379341765931
24.0;42.0;25.0;36.0;-18.0;-9.0;-13.0;-14.0;-0.1308996938995748;0.39269908169872414;0.47123889803846897;0.7330382858376184
29.0;9.0;4.0;34.0;-16.0;-6.0;-20.0;-14.0;-0.8144869842640206;-0.11635528346628865;0.2327105669325773;1.0471975511965974
29.0;35.0;6.0;1.0;-6.0;-5.0;-18.0;-1.0;-0.07409416635824984;-0.0148188332716499;0.10373183290154986;0.28155783216134944
29.0;37.0;26.0;23.0;-17.0;-19.0;-2.0;-2.0;0.16829960644231035;0.30854927847756897;0.8695479666186035;0.9536977698397586
14.0;43.0;8.0;12.0;0.0;-14.0;0.0;-7.0;-0.8680716542813902;-0.5924933513349171;0.1240102363259129;0.20668372720985478
42.0;20.0;2.0;12.0;-11.0;-18.0;-15.0;-7.0;-0.7592182246175334;-0.2879793265790644;-0.07853981633974472;0.0
7.0;15.0;7.0;42.0;-19.0;-13.0;-20.0;-3.0;-0.9627461357775171;-0.7853981633974482;0.07600627387717263;0.5320439171402072
11.0;6.0;32.0;32.0;-17.0;-3.0;-6.0;-9.0;0.11219973762820667;0.20837094130952694;0.3045421449908471;0.5609986881410343
34.0;38.0;36.0;29.0;-19.0;-15.0;-14.0;-3.0;0.5373776907456225;0.6200511816295644;0.8680716542813902;0.9783029754599791
37.0;17.0;36.0;6.0;-3.0;-7.0;-11.0;-5.0;-0.6872233929727674;-0.09817477042468103;0.09817477042468092;1.014472627721704
19.0;18.0;29.0;38.0;-9.0;-15.0;-15.0;0.0;-0.07409416635824972;0.13336949944485;0.22228249907474962;0.6372098306809486
6.0;14.0;27.0;28.0;-18.0;-1.0;-11.0;-18.0;-1.1102230246251565e-16;0.30732971611204496;0.5122161935200749;0.6146594322240899
5.0;37.0;21.0;17.0;-8.0;-13.0;0.0;-14.0;-0.7853981633974483;-0.5081988116101136;0.16939960387003772;0.7237983074447071
48.0;8.0;17.0;45.0;-14.0;-11.0;-1.0;-4.0;-0.6840564648945517;-0.05067084925144838;0.0;0.7853981633974482
2.0;39.0;4.0;2.0;-2.0;-4.0;-2.0;-18.0;-0.8680716542813902;-0.757840333102801;-0.23424155750450204;0.2617993877991495
20.0;41.0;28.0;26.0;-9.0;-18.0;-14.0;-17.0;-0.17305383261299723;0.11980649950130562;0.41266683161560835;0.5457851643948368
16.0;41.0;23.0;17.0;-9.0;-13.0;-20.0;-5.0;-0.2961337337400218;-0.038626139183481345;0.32188449319567525;0.5536413282965615
40.0;26.0;6.0;46.0;-6.0;-16.0;-9.0;-9.0;-0.5573793417659311;-0.12667712312862067;0.45603764326303453;0.6333856156431035
44.0;41.0;39.0;14.0;-16.0;-1.0;-12.0;-17.0;-0.06437689863913532;0.4248875310182916;0.6823951255748322;0.708145885030486
1.0;28.0;15.0;8.0;-17.0;-6.0;-3.0;-15.0;-0.6108652381980153;-0.4712388980384688;0.15707963267948988;0.8203047484373351
13.0;35.0;29.0;31.0;-11.0;-6.0;-18.0;0.0;0.16300716598814968;0.3704708317912494;0.6075721641376486;1.2003254950036475
41.0;29.0;30.0;21.0;-4.0;-7.0;0.0;-2.0;-0.09817477042468126;0.13089969389957445;0.26179938779914913;0.5235987755982986
7.0;20.0;8.0;17.0;-20.0;-17.0;-20.0;-6.0;-0.19634954084936207;0.2748893571891069;0.3141592653589793;1.2173671532660448
23.0;31.0;16.0;39.0;-17.0;-5.0;-13.0;0.0;-0.30854927847756897;0.028049934407051724;0.6731984257692414;1.0378475730609138
20.0;40.0;8.0;15.0;-4.0;-1.0;-14.0;-18.0;-0.2437442576061045;0.027082695289567305;0.027082695289567305;0.10833078115826877
15.0;13.0;28.0;35.0;-18.0;-2.0;-1.0;-19.0;0.029088820866572163;0.1454441043328607;0.4654211338651545;0.6981317007977317
2.0;37.0;33.0;2.0;-18.0;-13.0;-2.0;-10.0;-1.0709974955419748;-0.3284392319662056;0.014279966607226302;1.1281173619708804
30.0;42.0;35.0;27.0;-15.0;-4.0;-20.0;-17.0;0.4307022186373104;0.4813730678887589;0.5067084925144829;0.6080501910173794
48.0;17.0;1.0;46.0;-7.0;-12.0;-4.0;0.0;-1.0471975511965979;-0.31415926535897926;0.23561944901923437;0.7330382858376183
20.0;3.0;8.0;31.0;-2.0;-8.0;-7.0;-10.0;-1.0535829021185281;-0.2873407914868713;-0.21071658042370545;0.4405892136132028
47.0;8.0;8.0;46.0;0.0;-16.0;-6.0;-15.0;-0.9100645385399003;-0.186999562713678;0.21193283774216864;0.760464888368958
6.0;5.0;46.0;43.0;-18.0;-16.0;-3.0;-4.0;-0.22089323345553225;-0.19634954084936207;0.04908738521234052;0.1472621556370215
46.0;33.0;38.0;33.0;-16.0;-4.0;-13.0;-9.0;0.3040250955086896;0.32936052013441375;0.5827147663916552;0.760062738771724
31.0;18.0;2.0;29.0;-7.0;-14.0;-7.0;-15.0;-0.37562520858138837;0.06829549246934319;0.2731819698773732;0.7512504171627764
18.0;46.0;17.0;33.0;-2.0;-9.0;-20.0;-16.0;-0.1427996660722634;0.07139983303613151;0.09519977738150887;0.5711986642890533
10.0;29.0;29.0;40.0;-4.0;-4.0;-7.0;-9.0;-0.3686562807783942;-0.01602853394688697;0.14425680552198017;0.4327704165659405
46.0;15.0;42.0;24.0;-17.0;-5.0;-10.0;-10.0;-0.361532487913111;0.08726646259971671;0.5360654131125442;0.6856650632834869
21.0;31.0;38.0;43.0;-19.0;-11.0;-10.0;-3.0;0.10134169850289654;0.4307022186373104;0.5827147663916551;0.8867398619003448
19.0;16.0;33.0;13.0;-8.0;-17.0;-12.0;-1.0;-0.2827433388230811;0.12566370614359207;0.40840704496667346;0.628318530717959
31.0;33.0;35.0;6.0;-1.0;-8.0;-6.0;-3.0;-0.4200966920497977;-0.16438566210644256;0.7853981633974486;0.8949886048017438
37.0;34.0;6.0;11.0;-5.0;-14.0;-20.0;-1.0;-0.15156806662056022;0.23424155750450204;0.3444728786830912;0.509819860450975
47.0;19.0;30.0;4.0;-17.0;-16.0;-3.0;-6.0;-0.6872233929727672;-0.24543692606170242;0.024543692606170286;0.36815538909255396
24.0;36.0;4.0;9.0;-18.0;-16.0;-7.0;-1.0;-0.49450995473172676;-0.2908882086657217;0.17453292519943275;0.49450995473172643
5.0;26.0;44.0;15.0;-12.0;-6.0;-8.0;-17.0;-0.6823951255748322;-0.42488753101829185;-0.09012765809478918;0.5536413282965618
42.0;5.0;37.0;14.0;-9.0;-10.0;-13.0;-8.0;-0.9281978294697115;-0.41411903160956365;0.07139983303613162;0.7568382301829955
38.0;45.0;11.0;47.0;-13.0;-12.0;-11.0;-10.0;-0.3926990816987242;-0.15707963267948966;0.5759586531581284;0.8115781021773629
4.0;5.0;15.0;39.0;-18.0;-9.0;-13.0;0.0;-0.8405138239867429;-0.675166842218859;0.06889457573661839;0.34447287868309134
30.0;9.0;6.0;17.0;-19.0;-16.0;-13.0;-1.0;-0.46482748445971456;0.016028533946886525;0.2724850770970736;0.4648274844597141
36.0;39.0;28.0;14.0;-14.0;-8.0;-18.0;-2.0;0.2893572180937968;0.48226203015632785;0.5098198604509752;0.5373776907456225
14.0;11.0;29.0;40.0;-11.0;-18.0;-6.0;0.0;-0.027082695289567082;0.027082695289567305;0.08124808586870158;0.4874885152122093
48.0;24.0;10.0;43.0;-18.0;-14.0;-15.0;-13.0;-0.6187985529798078;-0.11899972172688611;0.21419949910839498;0.761598219052071
15.0;17.0;31.0;7.0;-10.0;-7.0;-14.0;-15.0;-0.512216193520075;-0.30732971611204496;0.3414774623467166;0.4097729548160598
7.0;38.0;15.0;17.0;-20.0;-4.0;-11.0;-11.0;-0.6770673822391795;-0.18957886702697022;0.4062404293435078;0.4604058199226422
36.0;11.0;6.0;48.0;-8.0;-14.0;-14.0;-6.0;-1.2161003820347585;-0.43070221863731034;0.05067084925144827;0.48137306788875867
26.0;36.0;4.0;45.0;-10.0;-3.0;-12.0;-4.0;-0.8129559936920956;-0.5924933513349171;0.5098198604509752;0.757840333102801
40.0;6.0;17.0;11.0;-5.0;-2.0;-20.0;-4.0;-0.7068583470577036;-0.44505895925855415;0.49741883681838367;0.5759586531581286
23.0;5.0;7.0;7.0;-12.0;-1.0;-20.0;-6.0;-0.4566268391845628;0.05479522070214776;0.49315698631932825;0.8949886048017437
26.0;26.0;32.0;11.0;-18.0;-11.0;-9.0;-16.0;1.1102230246251565e-16;0.15707963267948977;0.5969026041820609;0.8796459430051422
49.0;1.0;48.0;23.0;-8.0;-11.0;-8.0;-8.0;-1.0733774899765127;-0.4188790204786392;0.10471975511965959;0.837758040957278
4.0;46.0;16.0;23.0;-20.0;-18.0;-5.0;-4.0;-0.9281978294697117;-0.7139983303613167;0.4283989982167899;0.6187985529798077
22.0;31.0;30.0;22.0;-9.0;-3.0;-10.0;-15.0;0.4780684472854033;0.5805116859894184;0.6488071784587616;0.9219891483361349
9.0;10.0;26.0;19.0;-5.0;-8.0;-9.0;-10.0;-0.21816615649929116;-0.17453292519943298;0.13089969389957468;0.26179938779914935
5.0;48.0;39.0;47.0;-17.0;-17.0;0.0;-4.0;-0.4712388980384689;-0.2779101193560203;0.9787269420798972;1.0753913314211214
38.0;3.0;28.0;10.0;-18.0;-18.0;-14.0;-15.0;-0.8975979010256552;-0.3646491472916724;0.0;0.504898819326931
16.0;49.0;40.0;21.0;-4.0;-2.0;-20.0;-2.0;-0.1935038953298061;0.19350389532980605;0.5577465218329705;0.5805116859894182
24.0;19.0;49.0;41.0;-5.0;-14.0;-13.0;-11.0;-0.08726646259971615;-0.03739991254273545;0.06233318757122652;0.38646576294160184
31.0;6.0;5.0;36.0;-9.0;-1.0;-6.0;-4.0;-1.239183768915974;-0.47123889803846897;-0.08726646259971638;0.890117918517108
17.0;21.0;35.0;16.0;-16.0;-14.0;-1.0;-20.0;-0.15707963267948966;-0.09995976625058423;0.38555909839511093;0.9281978294697115
35.0;17.0;41.0;22.0;-3.0;-3.0;-14.0;-20.0;-0.32188449319567575;0.32188449319567514;0.5793920877522156;1.0686565174096425
33.0;23.0;3.0;7.0;-18.0;-10.0;-5.0;-14.0;-0.20019953184640843;-0.1385996758936674;-0.04619989196455582;0.23099945982277892
36.0;10.0;30.0;43.0;-12.0;-13.0;-8.0;-16.0;-0.2263011657246885;-0.09318283294546004;0.35941949850391675;0.6789034971740653
45.0;31.0;45.0;17.0;-4.0;-1.0;-2.0;-5.0;-0.5340707511102647;0.0314159265358982;0.4398229715025713;0.8168140899333467
7.0;15.0;19.0;13.0;-14.0;-3.0;-6.0;0.0;0.21419949910839498;0.4521989425621671;0.9757977181604658;0.975797718160466
5.0;49.0;44.0;45.0;-12.0;-9.0;-10.0;-10.0;-0.4763890499295998;-0.3733860121069836;0.7081458850304863;0.7338966444861403
42.0;8.0;26.0;36.0;-5.0;-20.0;-16.0;-16.0;-0.380031369385862;-0.12667712312862067;0.6333856156431037;0.7600627387717243
18.0;8.0;30.0;23.0;-5.0;-4.0;-10.0;-6.0;-0.19634954084936207;-0.07853981633974483;0.2748893571891069;0.5105088062083414
43.0;10.0;33.0;39.0;-14.0;-4.0;-12.0;-19.0;-0.1520125477543448;-0.12667712312862067;0.6587210402688276;1.0640878342804139
49.0;47.0;29.0;42.0;-7.0;0.0;-8.0;-11.0;0.2879793265790641;0.3665191429188088;0.5497787143782136;0.8901179185171079
3.0;10.0;23.0;47.0;-3.0;-9.0;-8.0;-3.0;-0.9536977698397586;-0.8975979010256552;-0.4487989505128276;-0.08414980322115517
14.0;45.0;27.0;21.0;-5.0;0.0;-11.0;-8.0;-0.4487989505128276;-0.42074901610577586;0.19634954084936207;0.28049934407051724
26.0;17.0;13.0;26.0;-17.0;-15.0;-20.0;-17.0;0.03414774623467154;0.44392070105073145;0.580511685989418;0.9561368945708063
2.0;10.0;37.0;18.0;-13.0;-18.0;-7.0;-10.0;-0.7568382301829956;-0.29987929875175295;-0.07139983303613162;0.3284392319662057
49.0;14.0;5.0;18.0;-9.0;-1.0;-20.0;-17.0;-1.013049804961926;-0.6488071784587617;0.03414774623467154;0.5122161935200749
21.0;42.0;33.0;20.0;-6.0;-10.0;-12.0;-15.0;-0.26179938779914946;0.17912589691520742;0.20668372720985473;0.6200511816295644
23.0;29.0;38.0;23.0;-2.0;-6.0;0.0;-17.0;0.09995976625058411;0.24275943232284747;0.7853981633974481;1.0138776291130696
14.0;47.0;12.0;21.0;-4.0;-15.0;-17.0;-20.0;-0.4806167865566473;-0.43372734396575496;0.03516708194316942;0.17583540971584677
43.0;17.0;42.0;24.0;-18.0;-3.0;-4.0;-16.0;-0.32188449319567575;0.4506382904739455;0.682395125574832;0.759647403941794
42.0;17.0;42.0;34.0;-11.0;-1.0;-14.0;-16.0;-0.10833078115826855;0.16249617173740316;0.9208116398452841;0.9749770304244187
15.0;31.0;22.0;40.0;0.0;-9.0;-17.0;-2.0;0.04133674544197086;0.06889457573661828;0.3169150483884441;0.9507451451653322
21.0;48.0;12.0;9.0;-6.0;-13.0;-17.0;-16.0;-0.71289987139153;-0.471238898038469;-0.1329135353441835;-0.08458134067357137
32.0;43.0;10.0;10.0;0.0;-15.0;-17.0;-17.0;-0.3141592653589795;-0.07853981633974505;-0.07853981633974505;0.07853981633974466
17.0;32.0;26.0;35.0;-5.0;-3.0;-13.0;-14.0;0.208370941309527;0.43277041656594073;0.5609986881410345;0.689226959716128
39.0;25.0;9.0;29.0;-17.0;-2.0;-9.0;-4.0;-0.2243994752564138;-0.05609986881410345;0.4768488849198793;0.9256478354327069
4.0;0.0;42.0;21.0;-9.0;-9.0;-14.0;-7.0;-0.7853981633974483;-0.7292982945833448;-0.39269908169872414;-0.14024967203525862
9.0;26.0;14.0;46.0;-19.0;-10.0;-13.0;-10.0;-0.8820625527386727;-0.3262423140266325;0.10874743800887732;0.5195710927090811
16.0;11.0;14.0;16.0;-20.0;-14.0;-3.0;-1.0;0.6981317007977319;1.0471975511965979;1.2217304763960306;1.3962634015954636
19.0;17.0;28.0;10.0;-14.0;-11.0;-13.0;-10.0;-0.14959965017094223;-0.11219973762820667;0.41139903797009236;0.44879895051282803
19.0;22.0;25.0;7.0;-19.0;-4.0;-11.0;-20.0;0.05235987755982985;0.5061454830783556;0.6108652381980154;0.9948376736367677
21.0;17.0;30.0;4.0;-1.0;-12.0;-1.0;-7.0;-0.5235987755982988;-0.48619886305556315;0.7105983383119772;0.8601979884829196
21.0;13.0;40.0;8.0;-17.0;-16.0;-15.0;-7.0;-0.5924933513349171;-0.5649355210402698;0.09645240603126559;0.26179938779914935
0.0;18.0;15.0;2.0;-11.0;-15.0;-2.0;-8.0;-0.8329980520882029;-0.023799944345377466;0.35699916518065805;1.2613970503049923
6.0;21.0;28.0;21.0;-4.0;-17.0;-2.0;-17.0;-0.2268928027592627;0.2967059728390362;0.4712388980384693;1.0646508437165412
26.0;42.0;5.0;1.0;-19.0;-10.0;-1.0;-11.0;-0.5793920877522161;-0.4506382904739458;-0.0643768986391352;0.29613373374002133
41.0;12.0;39.0;15.0;-9.0;-2.0;-2.0;-13.0;-0.8144869842640204;0.20362174606600508;0.3490658503988659;0.8435758051305926
46.0;23.0;1.0;8.0;-11.0;-20.0;-7.0;-5.0;-0.5235987755982989;-0.30939927648990395;-0.11899972172688611;-0.07139983303613168
49.0;7.0;21.0;33.0;-13.0;-11.0;-17.0;-15.0;-0.8805979407789571;-0.5473987199436761;0.21419949910839509;0.5473987199436762
30.0;42.0;5.0;16.0;-16.0;-5.0;-19.0;-1.0;-0.3991367715626377;-0.16737993646175142;0.1673799364617512;0.5793920877522158
40.0;17.0;35.0;17.0;-2.0;-14.0;-8.0;-2.0;-0.20362174606600508;0.11635528346628865;0.14544410433286092;0.9890199094634535
36.0;29.0;49.0;30.0;-16.0;-4.0;-1.0;-14.0;-0.10874743800887754;0.30207621669132617;0.47123889803846897;0.6645676767209177
36.0;3.0;28.0;19.0;-14.0;-4.0;-1.0;-14.0;-0.7853981633974481;-0.09424777960769343;0.5340707511102651;0.5654866776461631
9.0;9.0;9.0;2.0;-15.0;-10.0;-15.0;-4.0;0.6544984694978732;0.7853981633974481;0.7853981633974481;1.0471975511965972
21.0;25.0;18.0;2.0;-14.0;-9.0;-4.0;-7.0;-0.10069207223044219;0.14096890112261884;0.3423530455835029;0.9062286500739787
18.0;33.0;26.0;9.0;-15.0;-13.0;-20.0;-4.0;-0.16300716598814968;0.28155783216134944;0.5482968310510488;0.5779344975943488
49.0;48.0;20.0;19.0;-8.0;-14.0;-16.0;-1.0;0.0604152433382652;0.10874743800887743;0.27791011935602017;0.3987406060325505
4.0;47.0;33.0;13.0;-10.0;-5.0;-12.0;-13.0;-1.0210176124166828;-0.6283185307179586;-0.10471975511966003;0.44505895925855365
23.0;7.0;3.0;49.0;0.0;-17.0;-8.0;-20.0;-0.9447543124925828;-0.3983903727378362;-0.17073873117335847;0.26179938779914924
