q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
39.0;9.0;20.0;48.0;-9.0;-5.0;-15.0;0.0;-0.8851312635114099;0.012466637514245371;0.18699956271367835;0.8103314384259389
12.0;8.0;10.0;5.0;-4.0;-15.0;0.0;-20.0;0.24543692606170264;0.6872233929727674;1.4726215563702154;1.4726215563702156
33.0;6.0;20.0;45.0;-11.0;-7.0;-1.0;-2.0;-0.7292982945833448;-0.2524494096634655;-0.05609986881410345;0.5609986881410345
10.0;14.0;25.0;48.0;-2.0;0.0;0.0;-9.0;-0.7027246725135063;-0.5373776907456225;-0.1515680666205601;-0.013778915147323545
37.0;14.0;7.0;47.0;-11.0;-7.0;-8.0;-1.0;-1.1103905068722544;-0.5687366010809107;0.16249617173740305;0.6229019916600453
28.0;0.0;4.0;8.0;-13.0;-19.0;-5.0;-4.0;-0.4846073774154467;-0.31750138520322363;0.11697419454855618;0.18381659143344553
24.0;35.0;21.0;13.0;-14.0;-19.0;-12.0;-15.0;-0.17453292519943298;0.20362174606600492;0.26179938779914935;0.581776417331443
17.0;19.0;16.0;40.0;-18.0;-13.0;-3.0;-11.0;-0.48748851521220915;-0.027082695289567027;0.297909648185239;0.4062404293435078
28.0;29.0;8.0;38.0;-19.0;-2.0;-2.0;-20.0;-0.2708269528956718;0.21666156231653744;0.5416539057913436;1.0020597257139858
46.0;6.0;38.0;20.0;-18.0;-6.0;-12.0;-20.0;-0.7853981633974484;-0.1665996104176406;0.49979883125292157;0.642598497325185
20.0;16.0;37.0;22.0;-15.0;-15.0;-3.0;-15.0;-0.3020762166913263;-0.18124573001479583;0.2718685950221935;0.5135295683752547
34.0;10.0;46.0;46.0;-17.0;-2.0;-8.0;-11.0;0.03739991254273567;0.11219973762820701;0.48619886305556337;0.8601979884829197
20.0;45.0;9.0;43.0;-18.0;-2.0;-5.0;-13.0;-0.7355316133404675;0.2119328377421686;0.5111321380840537;0.8601979884829196
34.0;37.0;31.0;14.0;-8.0;-8.0;-8.0;-14.0;0.0769998199409262;0.16939960387003783;0.6929983794683366;0.7853981633974482
26.0;32.0;41.0;23.0;-17.0;-5.0;-13.0;-18.0;0.06655916638961412;0.252924832280534;0.41266683161560835;0.6789034971740653
31.0;40.0;47.0;34.0;0.0;-17.0;-20.0;-1.0;0.17583540971584677;0.621285114329325;0.7619534421020022;0.8791770485792335
29.0;5.0;30.0;22.0;-15.0;-13.0;-12.0;-2.0;0.017453292519943098;0.08726646259971638;0.541052068118242;0.7504915783575616
13.0;24.0;45.0;49.0;-8.0;-8.0;-4.0;-18.0;0.08205652453406165;0.17583540971584655;0.19928013101129283;0.43372734396575496
31.0;44.0;16.0;34.0;-9.0;-11.0;-7.0;-14.0;-0.1895788670269703;0.21666156231653744;0.24374425760610463;0.5145712105017766
24.0;20.0;20.0;7.0;-3.0;-11.0;-9.0;-18.0;1.1102230246251565e-16;0.4113990379700919;0.8227980759401841;1.1967972013675403
15.0;8.0;10.0;46.0;-10.0;-10.0;-10.0;-9.0;-1.2902969827243793;-1.0939474418750172;-0.2524494096634655;-0.08414980322115517
48.0;5.0;27.0;3.0;-17.0;-3.0;-18.0;-3.0;-0.9519977738150889;-0.7377982747066939;0.07139983303613162;0.3093992764899036
40.0;26.0;0.0;38.0;-7.0;-8.0;-3.0;-16.0;-0.3646491472916724;-0.08414980322115517;0.3365992128846207;0.9536977698397586
2.0;44.0;34.0;38.0;-16.0;-17.0;-6.0;-13.0;-0.527890568840908;-0.45063829047394577;0.7338966444861401;0.8111489228531021
18.0;22.0;13.0;24.0;-3.0;-20.0;-8.0;-18.0;0.5711986642890534;0.7496982468793825;0.7853981633974484;0.7853981633974485
27.0;11.0;48.0;36.0;0.0;-15.0;-18.0;-14.0;-0.28559933214452676;-0.09519977738150898;0.07139983303613151;0.7139983303613164
26.0;0.0;34.0;14.0;-10.0;-20.0;0.0;-17.0;-0.6981317007977319;-0.029088820866572274;0.378154671265438;0.8435758051305926
24.0;8.0;22.0;34.0;-14.0;-11.0;-4.0;-18.0;0.0;0.0604152433382652;0.24166097335306091;0.6947752983900504
15.0;19.0;46.0;37.0;0.0;-7.0;-6.0;-14.0;-0.15707963267948988;-0.07853981633974505;0.2879793265790641;0.34033920413889407
13.0;45.0;29.0;24.0;-5.0;0.0;-4.0;-3.0;-0.7225663103256523;-0.7225663103256523;0.18849555921538785;0.31415926535897953
11.0;5.0;28.0;11.0;-6.0;-1.0;-5.0;-8.0;-0.9599310885968813;-0.39269908169872414;-0.08726646259971649;0.13089969389957468
12.0;4.0;25.0;34.0;-9.0;-6.0;0.0;0.0;-0.34703639778026774;-0.31050625064550263;0.018265073567382606;0.0913253678369127
0.0;4.0;28.0;11.0;-15.0;-5.0;-9.0;-19.0;-0.5848709727427805;-0.25065898831833444;-0.0167105992212222;0.3175013852032239
3.0;22.0;33.0;14.0;-5.0;-19.0;-4.0;-12.0;-0.6947752983900505;0.09062286500739769;0.3020762166913261;0.9062286500739785
44.0;0.0;34.0;37.0;-14.0;-18.0;-13.0;-14.0;-0.4560376432630345;-0.4053667940115863;0.6080501910173792;0.6333856156431035
37.0;20.0;37.0;13.0;-16.0;-15.0;-16.0;-15.0;-0.4001084983345491;0.10373183290155008;0.28155783216134966;0.7853981633974487
25.0;6.0;9.0;10.0;0.0;-9.0;-5.0;-5.0;-0.6467984875037811;-0.6005985955392252;0.09239978392911152;0.4619989196455578
9.0;38.0;28.0;15.0;-1.0;-17.0;-2.0;-16.0;-0.6997183637540904;0.12851969946503689;0.15707963267948943;0.9281978294697113
34.0;4.0;27.0;35.0;-18.0;-3.0;-13.0;-2.0;-0.2222824990747494;0.3408331652479493;0.5186591645077492;1.2003254950036475
5.0;40.0;13.0;38.0;-2.0;-16.0;-3.0;-11.0;-0.5609986881410345;-0.2524494096634655;0.39269908169872414;0.8695479666186035
42.0;42.0;20.0;30.0;-6.0;-11.0;-1.0;-5.0;0.28155783216134966;0.42974616487784933;0.4297461648778494;0.607572164137649
24.0;44.0;0.0;23.0;-13.0;-5.0;-5.0;-14.0;-0.9208116398452842;-0.1624961717374031;-0.08124808586870147;0.21666156231653755
46.0;6.0;23.0;48.0;-9.0;-12.0;-1.0;-9.0;-0.6806784082777886;-0.23561944901923448;0.15707963267948954;0.7330382858376183
37.0;49.0;13.0;28.0;-1.0;-17.0;-15.0;-20.0;0.07967807454756715;0.10244323870401495;0.12520840286046275;0.30732971611204496
21.0;31.0;14.0;8.0;-2.0;-14.0;-15.0;-17.0;-0.19634954084936235;0.03272492347489342;0.29452431127404277;0.392699081698724
32.0;6.0;48.0;25.0;-18.0;-20.0;-2.0;-15.0;-0.600598595539225;-0.11549972991138935;0.23099945982277903;0.46199891964555806
45.0;42.0;40.0;13.0;-5.0;-20.0;-12.0;-5.0;0.012083048667653085;0.3020762166913263;0.7853981633974482;1.027059136750509
44.0;17.0;15.0;8.0;-3.0;-15.0;-13.0;-13.0;-0.8386454965091398;-0.6522798306182198;-0.17305383261299712;0.3327958319480713
11.0;42.0;42.0;39.0;-11.0;-2.0;-3.0;-12.0;-0.08726646259971649;0.08726646259971654;0.6981317007977319;1.0471975511965979
47.0;19.0;23.0;36.0;-4.0;-8.0;-10.0;-1.0;-0.6476090119242117;-0.04133674544197086;0.2893572180937968;0.5373776907456227
7.0;8.0;48.0;20.0;0.0;-2.0;-11.0;-1.0;-0.812021829953294;-0.7587744968416026;-0.27954849883638;-0.013311833277922958
7.0;36.0;10.0;36.0;-2.0;-5.0;-7.0;-8.0;-0.9638977459877774;-0.14279966607226335;-0.10709974955419743;0.7853981633974483
7.0;7.0;25.0;6.0;-5.0;-16.0;-11.0;-10.0;-0.6321497412711168;-0.4022771080816196;0.2873407914868715;0.5172134246763687
7.0;6.0;0.0;38.0;-4.0;-16.0;-3.0;-14.0;-0.8726646259971647;-0.8726646259971647;-0.11635528346628865;-0.08726646259971649
30.0;12.0;49.0;49.0;-2.0;-10.0;-17.0;-5.0;-0.09519977738150887;0.1903995547630178;0.49979883125292157;0.6901983860159393
28.0;41.0;38.0;31.0;-9.0;-19.0;-15.0;-19.0;0.1832595714594043;0.5235987755982985;0.6283185307179584;0.8115781021773629
8.0;44.0;9.0;37.0;-9.0;-4.0;-20.0;-6.0;-0.6872233929727672;-0.07363107781851086;0.12271846303085132;0.95720401164064
10.0;20.0;31.0;27.0;-4.0;-7.0;-15.0;-7.0;0.2048864774080299;0.4097729548160598;0.4439207010507315;0.5463639397547465
5.0;45.0;8.0;25.0;-2.0;-3.0;-10.0;0.0;-1.1852372283997856;-0.7282782969685431;-0.2713193655373003;0.4997988312529215
22.0;36.0;28.0;12.0;-3.0;-1.0;-1.0;-20.0;0.1121997376282069;0.2524494096634655;0.6451484913621897;1.0939474418750172
38.0;48.0;17.0;35.0;-13.0;-17.0;-12.0;-14.0;-0.10874743800887743;0.15707963267948966;0.22957792468540794;0.5437371900443873
30.0;25.0;37.0;31.0;-12.0;-8.0;-16.0;-3.0;0.42974616487784933;0.6372098306809488;0.6372098306809488;0.6964851637675488
45.0;42.0;28.0;44.0;-10.0;-5.0;-7.0;-2.0;0.2998792987517529;0.2998792987517529;0.8996378962552589;0.899637896255259
38.0;39.0;11.0;0.0;-16.0;-10.0;-10.0;-5.0;-0.18563956589394254;-0.04283989982167924;-0.01427996660722658;0.15707963267948932
31.0;1.0;9.0;22.0;-6.0;-15.0;-3.0;-15.0;-0.5805116859894184;-0.5463639397547466;0.3414774623467165;0.4780684472854033
43.0;36.0;35.0;8.0;-3.0;-5.0;-4.0;-5.0;-0.5890486225480862;-0.35997415822383044;0.32724923474893675;0.5890486225480861
16.0;24.0;3.0;34.0;-4.0;-9.0;0.0;-1.0;-0.8219283105322133;-0.38356654491503284;0.1278555149716777;0.7123378691279183
46.0;16.0;3.0;49.0;-18.0;0.0;-7.0;-4.0;-0.8088428846928944;-0.36339318007941634;0.3399484587839702;1.1370689828291416
30.0;29.0;36.0;28.0;-18.0;-4.0;-6.0;-10.0;0.5817764173314433;0.6108652381980151;0.7853981633974482;0.9308422677303089
26.0;3.0;39.0;25.0;-16.0;-6.0;-11.0;-10.0;-0.47123889803846913;-0.09995976625058467;0.2998792987517528;0.4141190316095633
25.0;44.0;12.0;44.0;-12.0;-18.0;-1.0;-20.0;-0.2699806186678728;0.36815538909255374;0.4663301595172348;0.7853981633974481
30.0;32.0;13.0;11.0;-15.0;-1.0;-11.0;-3.0;0.08355299610611144;0.2840801867607792;0.4846073774154467;0.48460737741544674
29.0;47.0;3.0;27.0;-14.0;-18.0;-14.0;-1.0;-0.6162354820503055;-0.18124573001479583;-0.1329135353441836;0.71289987139153
42.0;18.0;30.0;34.0;-8.0;-18.0;-5.0;-15.0;0.02617993877991487;0.18325957145940464;0.5759586531581287;0.7330382858376184
33.0;0.0;3.0;49.0;0.0;-6.0;-19.0;-18.0;-1.4090967049189513;-0.32339924375189016;-0.20789951384050087;0.716098325450615
10.0;18.0;48.0;17.0;-14.0;-5.0;-18.0;-19.0;-0.6447298356247708;-0.5040615078520936;0.011722360647723251;0.10550124582950815
33.0;29.0;42.0;48.0;-14.0;-12.0;-19.0;-2.0;0.19928013101129305;0.4102826226703089;0.5978403930338785;0.7385087208065559
21.0;16.0;41.0;10.0;-20.0;0.0;-9.0;-19.0;-0.6308936066635243;-0.012875379727827374;0.2703829742843671;0.42488753101829135
31.0;2.0;22.0;6.0;-18.0;-10.0;-2.0;-10.0;-0.6892269597161282;0.08014266973443329;0.24042800920330032;0.4968845523534875
15.0;8.0;25.0;29.0;-4.0;-11.0;-11.0;-5.0;-0.19634954084936207;0.19634954084936207;0.23561944901923448;0.3534291735288517
10.0;6.0;26.0;19.0;-2.0;-6.0;-17.0;-4.0;0.054795220702147596;0.27397610351073765;0.3470363977802678;0.7488680162626833
7.0;24.0;37.0;46.0;-15.0;-5.0;-4.0;-11.0;-0.4506382904739459;0.03862613918348079;0.2703829742843673;0.32188449319567525
3.0;22.0;43.0;0.0;-4.0;-3.0;-6.0;-6.0;-1.7791672681044235;-1.2662541818040491;-0.432770416565941;0.11219973762820679
34.0;26.0;45.0;18.0;-3.0;-3.0;-20.0;-14.0;-0.18124573001479583;0.27791011935602;0.3262423140266324;0.9303947474092849
24.0;34.0;3.0;5.0;-13.0;-15.0;-11.0;-14.0;-0.4648274844597144;-0.4648274844597144;-0.11219973762820701;-0.08014266973443362
12.0;39.0;8.0;15.0;-20.0;-9.0;-9.0;-18.0;-0.7587744968416026;-0.27954849883637994;0.1996774991688428;0.2529248322805342
33.0;40.0;42.0;16.0;-10.0;-17.0;-4.0;-11.0;-0.14643016605715153;0.1996774991688427;0.7321508302857567;1.0782584955117511
26.0;41.0;12.0;23.0;-1.0;-17.0;-1.0;-14.0;-0.10833078115826855;0.02708269528956736;0.3791577340539408;0.43332312463307515
37.0;42.0;1.0;36.0;-16.0;-20.0;-10.0;-12.0;-0.2786896708829655;1.1102230246251565e-16;0.5067084925144827;0.8360690126488968
34.0;22.0;7.0;7.0;-3.0;-15.0;-13.0;-18.0;-0.3926990816987242;-0.24166097335306108;0.0604152433382652;0.4229067033678567
44.0;10.0;49.0;36.0;-13.0;-9.0;-2.0;-7.0;-0.3800313693858621;0.0760062738771724;0.4307022186373104;0.6587210402688277
21.0;33.0;49.0;22.0;-20.0;-9.0;-7.0;-7.0;-0.21626905948625397;0.10244323870401495;0.14797356701691045;0.717102670928105
11.0;3.0;13.0;22.0;-19.0;-18.0;-11.0;-20.0;0.07479982508547145;0.07479982508547145;0.0747998250854715;0.4487989505128278
9.0;15.0;34.0;37.0;-8.0;-13.0;-13.0;-7.0;-0.0942477796076937;-0.031415926535897754;2.220446049250313e-16;0.28274333882308156
38.0;34.0;22.0;34.0;-11.0;-9.0;-17.0;-2.0;0.21419949910839486;0.49979883125292146;0.8996378962552587;0.9853176958986167
16.0;44.0;11.0;11.0;-8.0;-14.0;-6.0;-12.0;-0.8666462492661497;-0.7041500775287468;-0.05416539057913439;0.10833078115826866
9.0;37.0;2.0;0.0;-2.0;-18.0;-20.0;-10.0;-0.9507451451653322;-0.45470419986168065;-0.17912589691520764;0.04133674544197086
29.0;42.0;5.0;24.0;-8.0;-3.0;-16.0;-15.0;-0.35207503876437335;-0.21666156231653744;0.29790964818523913;0.3249923434748062
21.0;42.0;34.0;33.0;-1.0;-5.0;-4.0;-9.0;-0.015399963988185328;0.13859967589366717;0.5081988116101135;0.6929983794683365
11.0;39.0;32.0;15.0;-19.0;-19.0;-16.0;-18.0;-0.6229019916600451;-0.16249617173740305;0.16249617173740316;0.6770673822391795
25.0;5.0;7.0;29.0;-18.0;-12.0;-11.0;-16.0;-0.5180285758578913;-0.08355299610611144;0.050131797663667044;0.8522405602823375
40.0;35.0;3.0;47.0;-17.0;-20.0;-20.0;0.0;-0.5275062291475399;-0.33994845878397006;0.621285114329325;0.9729559337610182
30.0;15.0;10.0;48.0;-14.0;-15.0;-3.0;-17.0;-0.5920693847149995;-0.49540499537377514;-0.012083048667653085;0.39874060603255057
8.0;13.0;41.0;28.0;-4.0;-1.0;-13.0;-3.0;-0.2036217460660051;-0.11635528346628865;-0.029088820866572163;0.08726646259971649
10.0;25.0;1.0;9.0;-12.0;-19.0;-8.0;-2.0;-0.3569991651806581;-0.32129924866259235;0.3212992486625927;0.8210980799155143
10.0;13.0;25.0;20.0;-6.0;-12.0;-17.0;-15.0;0.22439947525641413;0.22439947525641413;0.3365992128846209;0.635798513226506
23.0;34.0;23.0;0.0;-2.0;-5.0;-16.0;-20.0;-0.20362174606600514;-0.0872664625997166;0.5817764173314433;0.6690428799311595
19.0;34.0;40.0;1.0;-20.0;-2.0;-16.0;-1.0;-0.3141592653589794;0.10471975511965964;0.23561944901923426;0.7330382858376181
22.0;15.0;44.0;26.0;-2.0;-10.0;-18.0;-10.0;-0.20268339700579313;-0.025335424625724134;0.05067084925144827;0.6333856156431035
0.0;28.0;10.0;21.0;-18.0;-6.0;-5.0;-19.0;-0.7185557665125589;0.050131797663667044;0.5514497743003361;0.65171336962767
39.0;18.0;6.0;3.0;-13.0;-3.0;-17.0;-9.0;-0.7292982945833448;-0.5890486225480862;-0.028049934407051724;0.16829960644231035
21.0;41.0;35.0;15.0;-2.0;-13.0;-4.0;-2.0;-0.552687596464871;0.3490658503988658;0.3490658503988659;0.8726646259971648
7.0;22.0;37.0;31.0;-6.0;-18.0;-13.0;-13.0;-0.2427594323228477;0.2713193655373004;0.3284392319662056;0.4997988312529217
48.0;25.0;14.0;35.0;-18.0;-18.0;-1.0;-16.0;-0.1665996104176406;-0.023799944345377244;-0.023799944345377244;0.47599888690754444
24.0;41.0;4.0;25.0;-9.0;-6.0;-20.0;-10.0;-0.32188449319567575;-0.16737993646175164;0.29613373374002117;0.6308936066635238
30.0;44.0;11.0;15.0;-12.0;-19.0;-15.0;-18.0;-0.28673266282763965;-0.21193283774216837;0.0623331875712263;0.08726646259971682
34.0;35.0;25.0;28.0;-17.0;-17.0;-1.0;-15.0;0.45311432503698934;0.5437371900443873;0.6343600550517849;0.9666438934122439
10.0;9.0;43.0;7.0;-18.0;-18.0;-3.0;-11.0;-0.9914042390426807;-0.8368996823087566;-0.06437689863913532;0.29613373374002117
7.0;33.0;40.0;24.0;-17.0;-6.0;-7.0;-16.0;-0.26179938779914935;-0.1240102363259129;0.17912589691520742;0.8680716542813902
33.0;25.0;4.0;9.0;-9.0;-5.0;-12.0;0.0;-0.5061454830783555;-0.1221730476396029;0.0872664625997166;0.1919862177193764
17.0;13.0;22.0;36.0;-20.0;-5.0;-17.0;-11.0;-0.16829960644231035;-0.14024967203525862;0.39269908169872414;0.6731984257692414
1.0;1.0;15.0;0.0;-15.0;-4.0;-1.0;-14.0;-0.6806784082777885;-0.15707963267948966;0.05235987755982985;0.7853981633974483
1.0;22.0;8.0;11.0;-18.0;-15.0;-13.0;-7.0;-0.5890486225480862;-0.3534291735288517;0.43196898986859655;0.7853981633974483
31.0;0.0;32.0;13.0;-12.0;0.0;-18.0;-19.0;-0.7853981633974483;-0.16939960387003783;0.7545982354210777;0.9701977312556715
39.0;37.0;1.0;11.0;-11.0;-6.0;0.0;-17.0;-0.1121997376282069;-0.05609986881410345;0.14024967203525862;0.30854927847756897
36.0;28.0;26.0;10.0;0.0;-15.0;-1.0;-2.0;-0.015399963988185217;0.1385996758936674;0.6621984514919661;0.9393978032793009
33.0;19.0;28.0;10.0;-4.0;-12.0;0.0;-2.0;-0.1570796326794895;-0.017453292519943098;0.5410520681182424;0.8901179185171083
44.0;41.0;36.0;36.0;-12.0;-9.0;-7.0;-5.0;0.5609986881410345;0.6170985569551379;0.6451484913621897;0.6731984257692414
25.0;5.0;38.0;3.0;-2.0;-16.0;-5.0;-7.0;-0.930842267730309;-0.6108652381980153;0.1454441043328608;0.8144869842640206
37.0;1.0;26.0;44.0;-15.0;-17.0;-15.0;-12.0;-0.7338966444861403;-0.1931306959174054;0.19313069591740517;0.6051428472078699
27.0;19.0;39.0;21.0;-6.0;-10.0;-17.0;-5.0;0.05609986881410345;0.14024967203525862;0.2243994752564138;0.7573482289903966
39.0;44.0;46.0;31.0;-11.0;-12.0;-8.0;-4.0;0.18957886702697047;0.5416539057913438;0.6229019916600455;0.8395635539765829
7.0;38.0;5.0;5.0;-4.0;-16.0;-4.0;-13.0;-1.07628637206317;-0.727220521664304;-0.08726646259971649;0.17453292519943292
39.0;43.0;20.0;47.0;-1.0;-8.0;-9.0;-2.0;-0.08414980322115517;0.028049934407051724;0.5890486225480862;0.8695479666186035
48.0;47.0;45.0;15.0;-10.0;-13.0;-5.0;-4.0;-0.06437689863913532;0.1416291770060969;0.7853981633974482;0.8884012012200643
14.0;0.0;41.0;21.0;-6.0;-18.0;-17.0;-11.0;-0.6522798306182199;-0.4659141647272999;-0.27954849883637994;0.38604316505976266
35.0;34.0;16.0;39.0;-14.0;-2.0;-12.0;-9.0;-0.0148188332716499;0.014818833271650123;0.7853981633974485;1.0224994957438478
29.0;4.0;11.0;42.0;-18.0;-12.0;-13.0;-3.0;-0.890117918517108;-0.36651914291880927;0.18325957145940452;0.6021385919380435
20.0;34.0;34.0;24.0;-12.0;-15.0;-20.0;-8.0;0.23271056693257708;0.6108652381980153;0.7853981633974483;0.8435758051305925
38.0;32.0;24.0;11.0;-10.0;-7.0;0.0;-10.0;-0.29452431127404327;-1.1102230246251565e-16;0.32724923474893663;0.4581489286485113
24.0;11.0;32.0;23.0;-1.0;-12.0;-5.0;-14.0;-0.23903422364270166;0.2731819698773733;0.3756252085813883;0.9561368945708068
31.0;41.0;37.0;25.0;-7.0;-3.0;-12.0;-16.0;0.3444728786830913;0.42714636956703317;0.6476090119242117;0.7853981633974483
33.0;13.0;16.0;40.0;-16.0;-5.0;-11.0;-8.0;-0.504898819326931;-0.08414980322115517;0.2524494096634655;0.8975979010256552
20.0;41.0;28.0;26.0;-17.0;-6.0;0.0;-2.0;-0.13541347644783586;0.10833078115826889;0.7853981633974487;0.8937289445557173
14.0;20.0;34.0;41.0;-19.0;-5.0;-16.0;-6.0;-0.10471975511965992;0.13089969389957457;0.44505895925855377;0.5759586531581284
10.0;47.0;42.0;43.0;-15.0;-18.0;-8.0;-4.0;-0.20541182735010177;-0.15707963267948966;0.9062286500739787;1.0270591367505093
47.0;12.0;43.0;28.0;-4.0;-16.0;-11.0;-2.0;-0.21193283774216837;-0.062333187571225857;0.3116659378561304;0.9848643636253718
18.0;8.0;44.0;4.0;-7.0;-15.0;-5.0;-6.0;-0.9983874958442139;-0.9717638292883682;0.09318283294545993;0.3061721653922256
27.0;7.0;41.0;34.0;-14.0;-12.0;-1.0;-5.0;-0.12851969946503705;0.18563956589394226;0.24275943232284758;0.38555909839511093
12.0;0.0;31.0;12.0;-5.0;0.0;-15.0;-10.0;-0.7512504171627765;-0.2731819698773734;0.0;0.47806844728540326
37.0;11.0;10.0;16.0;0.0;-6.0;-11.0;-5.0;-0.9490227807719167;-0.5563236990731926;0.2617993877991493;0.26179938779914935
28.0;22.0;40.0;27.0;-5.0;-12.0;-6.0;-9.0;-0.06041524333826531;0.03020762166913249;0.4229067033678565;0.6343600550517847
20.0;38.0;24.0;1.0;-3.0;-15.0;-12.0;-7.0;-0.8446734964840481;-0.07409416635824978;0.1926448325314497;0.45938383142114914
39.0;40.0;35.0;44.0;-20.0;0.0;-19.0;-17.0;0.4417864669110645;0.4908738521234052;0.7608544707912779;1.1535535524900022
17.0;38.0;35.0;36.0;-13.0;-20.0;-7.0;-9.0;0.16249617173740316;0.3249923434748063;1.0291424210035531;1.0562251162931202
25.0;16.0;46.0;4.0;-8.0;-11.0;-19.0;-6.0;-0.6404015793856117;-0.5437371900443875;0.0604152433382652;0.5437371900443871
43.0;15.0;32.0;44.0;-12.0;-17.0;-1.0;-16.0;0.0643768986391351;0.14162917700609712;0.5793920877522158;0.7596474039417942
12.0;15.0;5.0;9.0;-3.0;-1.0;-5.0;-6.0;0.03739991254273567;0.1121997376282069;0.3365992128846207;0.4861988630555632
3.0;26.0;15.0;19.0;-3.0;-2.0;-6.0;-9.0;-0.47123889803846897;-0.24683942278205517;0.4263590029871862;0.47123889803846897
20.0;31.0;49.0;37.0;-19.0;-9.0;-13.0;-9.0;0.06929983794683392;0.11549972991138979;0.32339924375189066;0.5081988116101139
11.0;38.0;28.0;5.0;-13.0;-8.0;-9.0;-7.0;-0.9085978753029305;-0.35419917172826104;-0.04619989196455587;0.6005985955392251
47.0;20.0;23.0;17.0;-11.0;-2.0;-13.0;-4.0;-0.5497787143782139;-0.4712388980384691;0.2094395102393194;0.2879793265790641
47.0;0.0;9.0;22.0;-3.0;-19.0;-12.0;-17.0;-1.0709974955419748;-0.8805979407789571;0.19039955476301762;0.2617993877991493
23.0;36.0;18.0;37.0;-20.0;-6.0;-14.0;-10.0;-0.12401023632591301;0.3995885392723859;0.7853981633974482;1.0334186360492739
43.0;34.0;4.0;7.0;-12.0;-18.0;-17.0;-9.0;-0.42488753101829185;-0.1416291770060975;-0.14162917700609734;-0.06437689863913532
30.0;47.0;45.0;12.0;-10.0;-2.0;-20.0;-12.0;-0.011722360647723029;0.1523906884204006;0.5743956717384322;0.7385087208065559
48.0;28.0;0.0;34.0;-3.0;-5.0;-2.0;-18.0;-0.45219894256216725;-0.023799944345377244;-5.551115123125783e-17;0.7615982190520709
33.0;0.0;28.0;5.0;-14.0;-12.0;-17.0;-15.0;-1.0681415022205294;-0.4084070449666728;0.06283185307179617;0.7225663103256529
21.0;27.0;28.0;33.0;-9.0;-3.0;-11.0;-3.0;0.24989941562646079;0.39269908169872414;0.642598497325185;0.8567979964335801
16.0;26.0;2.0;6.0;-2.0;-12.0;-11.0;-16.0;-0.186999562713678;0.03739991254273578;0.03739991254273578;0.07479982508547145
48.0;44.0;26.0;30.0;-14.0;-16.0;-18.0;-11.0;0.16659961041764038;0.3569991651806582;0.4045990538714126;0.42839899821678973
34.0;47.0;23.0;15.0;-11.0;-20.0;-19.0;0.0;-0.26961429489763145;0.12894596712495432;0.2461695736021856;0.5040615078520939
28.0;35.0;43.0;5.0;-19.0;-3.0;-1.0;-17.0;-0.32936052013441375;-0.15201254775434483;0.40536679401158615;1.0387524096546896
26.0;39.0;31.0;10.0;-1.0;-8.0;-5.0;-15.0;-0.23271056693257725;-0.058177641733144325;0.5817764173314433;0.8435758051305926
42.0;32.0;25.0;22.0;-1.0;-19.0;-10.0;-3.0;0.2703829742843673;0.32188449319567547;0.4248875310182916;0.8111489228531024
46.0;48.0;1.0;5.0;-7.0;-17.0;-13.0;-18.0;-0.2617993877991496;-0.23799944345377222;-0.21419949910839498;-0.11899972172688622
39.0;26.0;31.0;32.0;-6.0;-12.0;-2.0;-12.0;0.16939960387003783;0.4465989556573726;0.5697986675628546;0.7237983074447073
21.0;1.0;36.0;47.0;-5.0;-7.0;-6.0;-18.0;-0.32624231402663245;-0.30207621669132617;0.20541182735010188;0.42290670336785674
47.0;24.0;19.0;16.0;-20.0;-18.0;-4.0;-19.0;-0.45717206526120113;-0.035167081943169254;0.10550124582950815;0.12894596712495443
18.0;14.0;2.0;41.0;-4.0;-3.0;-13.0;-6.0;-1.1344640137963142;-0.7563093425308761;0.20362174606600514;0.4072434921320102
23.0;7.0;37.0;16.0;-16.0;-9.0;-13.0;-1.0;-0.2815578321613493;-0.044456499814949924;-0.014818833271649678;0.3704708317912495
20.0;14.0;8.0;45.0;-2.0;0.0;-20.0;-16.0;-0.8578964554033667;-0.2779101193560202;0.1329135353441835;0.6645676767209177
